"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/04/2022 00:00:23","N","843.03839113","1195.65773651","581.49270104","12804.86781895","12804.86781895","10","15.85000002","199.09999847","44","13748.44308"
"08/04/2022 00:15:17","N","747.44188062","968.26046574","427.24598778","12974.97319841","12974.97319841","10","1.90408676","143.09999847","0","13705.43789"
"08/04/2022 00:30:17","N","748.0847149","1166.55370638","427.66089867","13020.87443506","13020.87443506","10","1.85000002","143.09999847","0","13735.09461"
"08/04/2022 00:45:18","N","748.66251422","1232.14354441","427.54209374","12913.63528251","12913.63528251","10","1.85000002","143.09999847","0","13636.55269"
"08/04/2022 01:00:24","N","750.04502727","1298.29586336","427.65906761","13045.93590088","13045.93590088","0","1.25","146.59999847","0","13773.82346"
"08/04/2022 01:15:17","N","751.06537198","1298.72928161","428.1181726","13049.83554024","13049.71926064","0","3.06766676","146.59999847","0","13811.776"
"08/04/2022 01:30:19","N","750.56701329","1298.35299752","428.27291869","13003.68129868","13003.68129868","0","1.25","146.59999847","0","13745.0951"
"08/04/2022 01:45:16","N","750.11832015","1297.30094135","428.30915941","12808.90763421","12808.90763421","0","1.23208111","146.59999847","0","13560.26395"
"08/04/2022 02:00:22","N","751.20275917","1313.45930015","427.58524119","12702.24613719","12702.24613719","0",".75","140.69999885","0","13450.51561"
"08/04/2022 02:15:16","N","750.11761704","1311.11592447","427.76770103","12494.16908042","12493.58736198","0",".75","140.69999885","0","13238.98821"
"08/04/2022 02:30:15","N","744.71362614","1307.33344121","427.68596812","12357.30690811","12357.21040199","0",".75","140.69999885","0","13061.04631"
"08/04/2022 02:45:18","N","738.23257048","1313.26057246","428.34366063","12084.01978879","12083.525734",".10625718",".75","140.69999885","0","12829.46529"
"08/04/2022 03:00:20","N","736.99625141","1325.17483142","413.26950291","11969.70620875","11969.70620875","0",".75","140.69999885","0","12711.73684"
"08/04/2022 03:15:16","N","743.66794807","1321.35893777","413.32872227","11806.21154215","11805.66760637","0",".75","140.69999885","0","12551.41925"
"08/04/2022 03:30:18","N","736.60402343","1327.79261845","413.81177086","11707.4756866","11707.22633128","0",".75","140.69999885","0","12443.63668"
"08/04/2022 03:45:20","N","745.22199397","1327.38688445","429.06052209","11408.58759533","11408.58759533","0",".75","140.69999885","0","12140.95945"
"08/04/2022 04:00:26","N","733.21396308","1301.50001789","428.99699022","11500.61991653","11500.53004989","0",".75","140.69999885","0","12205.53695"
"08/04/2022 04:15:17","N","726.4415237","1321.56689821","413.92195665","11887.69060921","11887.69060921","0",".75","140.69999885","0","12607.01306"
"08/04/2022 04:30:19","N","713.31674663","1308.56526911","414.04230822","12274.26938915","12274.26938915","0",".75","140.69999885","0","12986.81556"
"08/04/2022 04:45:16","N","702.08678811","1305.54778017","414.86292161","12490.64694848","12489.74033609","0",".75","140.69999885","0","13209.14452"
"08/04/2022 05:00:21","N","724.763456","1290.75737843","414.61556874","12431.99921536","12431.9667294","0",".75","140.69999885","0","13159.61264"
"08/04/2022 05:15:15","N","740.3070534","1306.25432399","430.49065332","12006.2521031","12006.04426695","0",".75","140.69999885","0","12743.28162"
"08/04/2022 05:30:15","N","741.92134844","1297.75657946","430.50654967","11423.89261968","11423.88787992","0",".75","140.69999885","0","12155.56157"
"08/04/2022 05:45:15","N","745.79479452","1300.46060864","430.88580983","10764.39853906","10764.02018022","0",".75","140.69999885","0","11464.76527"
"08/04/2022 06:00:22","N","732.16561691","1372.28227151","462.22569264","10589.46748232","10589.39391589","0",".75","123.49999809","0","11317.11121"
"08/04/2022 06:15:17","N","741.7550935","1374.14288819","431.30511464","10286.18800524","10286.05514887","0",".75","123.49999809","0","10984.08808"
"08/04/2022 06:30:15","N","747.48310263","1381.83527425","431.71474389","9926.84352061","9941.40864513","0",".75","123.49999809","0","10664.23982"
"08/04/2022 06:45:16","N","745.70515089","1381.41726208","431.82136513","9550.70026917","9590.64487786","0",".75","123.49999809","0","10295.54761"
"08/04/2022 07:00:21","N","748.75134168","1379.50061906","432.60134066","9129.06233971","9159.58495324","0",".91236385","123.49999809","0","9866.8286"
"08/04/2022 07:15:16","N","775.52729192","1406.56987085","418.25397242","8783.9760211","8808.74772673","0",".75","123.49999809","0","9542.32073"
"08/04/2022 07:30:16","N","948.10365497","1579.07801595","422.93583424","8353.77981016","8372.50465605","0",".75","123.49999809","0","9293.5685"
"08/04/2022 07:45:16","N","1415.00346434","2045.50578343","423.02454295","8105.19636739","8114.38324178","0",".90690107","123.49999809","0","9513.99577"
"08/04/2022 08:00:23","N","2223.28441282","2884.79996847","496.72817625","7716.74054567","7716.94663088","0",".75","166.29999923","0","9930.42631"
"08/04/2022 08:15:15","N","3221.4037457","3939.9835275","571.2936588","7332.05479661","7350.26954118","0",".8073351","168.29999923","0","10535.40266"
"08/04/2022 08:30:18","N","4071.7978242","4790.9812799","570.59481565","7040.2893093","7057.64039497","0","1.90574555","168.29999923","0","11107.20476"
"08/04/2022 08:45:16","N","4895.20486369","5610.96777334","569.6272629","7117.23832932","7125.90606919","0","1.89999076","168.29999923","0","11968.78258"
"08/04/2022 09:00:21","N","5550.52469491","6314.10746216","579.75741331","7130.48379394","7138.29140159","0",".87044941","228.14999914","44","12705.1645"
"08/04/2022 09:15:16","N","5940.82794378","6678.74934933","579.14225413","6742.58803878","6742.58803878","0","2.00613235","174.89999914","0","12676.73871"
"08/04/2022 09:30:17","N","6300.09101722","7208.60465929","758.89184214","6346.04690354","6345.89260666","0","10.80648263","233.64999914","44","12649.2711"
"08/04/2022 09:45:19","N","6704.8084717","7459.58866383","759.14596153","5848.99053071","5848.72360585","0","12.10350005","233.64999914","44","12538.74358"
"08/04/2022 10:00:23","N","6868.02536415","7449.04026224","776.25001646","5309.9550796","5309.9550796","0","10.808361","234.59999918","44","12206.94544"
"08/04/2022 10:15:17","N","6980.51253509","7485.71392989","804.40729759","4915.30973774","4915.30973774","0","11.9499998","234.39999914","44","11864.98786"
"08/04/2022 10:30:17","N","7074.69201731","7572.03635644","810.24900291","4582.05295398","4582.04031016","0","35.18278503","184.89999914","44","11624.06166"
"08/04/2022 10:45:16","N","7426.81191824","8055.81685614","979.63929222","4113.01447997","4112.88767419","0","37.91165614","231.64999914","44","11536.52321"
"08/04/2022 11:00:26","N","7574.68703937","8140.04526877","1058.37403343","3794.47616423","3794.47616423","0","55.92551803","261.59999895","63","11274.6277"
"08/04/2022 11:15:16","N","7537.39407896","8046.51065492","953.00156639","3476.50968593","3476.50968593","0","62.26876468","263.59999895","63","11023.10326"
"08/04/2022 11:30:18","N","7705.68408345","8213.96830772","951.98336266","3131.06327573","3131.06327573","0","50.8302897","219.59999895","63","10841.46339"
"08/04/2022 11:45:18","N","7694.54264068","8416.21155523","997.95960472","2695.34399981","2695.34399981","0","24.11385422","219.59999895","63","10395.94222"
"08/04/2022 12:00:21","N","7880.58475708","8631.67906188","1139.79497765","2218.87209861","2218.87209861","0",".81435263","143.59999895","0","9928.35215"
"08/04/2022 12:15:16","N","7873.85305213","8764.41967939","1171.83938072","2018.43897626","2018.43897626",".21799999","2.01277481","163.59999895","0","9769.62875"
"08/04/2022 12:30:18","N","8114.02322339","9180.88035702","1159.41778038","1723.98698954","1723.8971792",".19599999",".81546159","163.59999895","0","9749.43858"
