"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/04/2022 00:00:23","N","3164.5","0"
"08/04/2022 00:15:17","N","3099.3","0"
"08/04/2022 00:30:17","N","3046.6","0"
"08/04/2022 00:45:18","N","3003.4","0"
"08/04/2022 01:00:24","N","2942.8","0"
"08/04/2022 01:15:17","N","2896.9","0"
"08/04/2022 01:30:19","N","2861.6","0"
"08/04/2022 01:45:16","N","2825.1","0"
"08/04/2022 02:00:22","N","2785.7","0"
"08/04/2022 02:15:16","N","2752.7","0"
"08/04/2022 02:30:15","N","2714.3","0"
"08/04/2022 02:45:18","N","2678.2","0"
"08/04/2022 03:00:20","N","2641","0"
"08/04/2022 03:15:16","N","2626.8","0"
"08/04/2022 03:30:18","N","2596.9","0"
"08/04/2022 03:45:20","N","2573.4","0"
"08/04/2022 04:00:26","N","2550.9","0"
"08/04/2022 04:15:17","N","2543.8","0"
"08/04/2022 04:30:19","N","2527.3","0"
"08/04/2022 04:45:16","N","2517.5","0"
"08/04/2022 05:00:21","N","2504.1","0"
"08/04/2022 05:15:15","N","2516.9","0"
"08/04/2022 05:30:15","N","2512.6","0"
"08/04/2022 05:45:15","N","2516.1","0"
"08/04/2022 06:00:22","N","2517.6","0"
"08/04/2022 06:15:17","N","2540.8","0"
"08/04/2022 06:30:15","N","2534.8","0"
"08/04/2022 06:45:16","N","2533.4","0"
"08/04/2022 07:00:21","N","2515.8","0"
"08/04/2022 07:15:16","N","2521.1","0"
"08/04/2022 07:30:16","N","2525.9","0"
"08/04/2022 07:45:16","N","2539.1","0"
"08/04/2022 08:00:23","N","2568.1","0"
"08/04/2022 08:15:15","N","2623.9","0"
"08/04/2022 08:30:18","N","2663.9","0"
"08/04/2022 08:45:16","N","2714.3","0"
"08/04/2022 09:00:21","N","2775.1","0"
"08/04/2022 09:15:16","N","2840.6","0"
"08/04/2022 09:30:17","N","2898.8","0"
"08/04/2022 09:45:19","N","2971.1","0"
"08/04/2022 10:00:23","N","3033.4","0"
"08/04/2022 10:15:17","N","3111.3","0"
"08/04/2022 10:30:17","N","3180.1","0"
"08/04/2022 10:45:16","N","3256.7","0"
"08/04/2022 11:00:26","N","3325.5","0"
"08/04/2022 11:15:16","N","3414.9","0"
"08/04/2022 11:30:18","N","3489.8","0"
"08/04/2022 11:45:18","N","3553","0"
"08/04/2022 12:00:21","N","3628.8","0"
"08/04/2022 12:15:16","N","3698.9","0"
"08/04/2022 12:30:18","N","3781.1","0"
"08/04/2022 12:45:17","N","3855.6","0"
"08/04/2022 13:00:23","N","3937.1","0"
"08/04/2022 13:15:17","N","3999.2","0"
"08/04/2022 13:30:19","N","4065","0"
"08/04/2022 13:45:18","N","4131.2","0"
"08/04/2022 14:00:24","N","4189.4","0"
"08/04/2022 14:15:18","N","4242","0"
"08/04/2022 14:30:18","N","4287.6","0"
"08/04/2022 14:45:17","N","4321.1","0"
"08/04/2022 15:00:21","N","4351.6","0"
"08/04/2022 15:15:18","N","4353.2","0"
"08/04/2022 15:30:17","N","4345.3","0"
"08/04/2022 15:45:17","N","4339.5","0"
"08/04/2022 16:00:21","N","4304.5","0"
"08/04/2022 16:15:19","N","4292.2","0"
"08/04/2022 16:30:23","N","4285.6","0"
"08/04/2022 16:45:20","N","4300.5","0"
"08/04/2022 17:00:23","N","4286.3","0"
"08/04/2022 17:15:17","N","4291.3","0"
"08/04/2022 17:30:18","N","4293.6","0"
"08/04/2022 17:45:19","N","4287.2","0"
"08/04/2022 18:00:24","N","4271.3","0"
"08/04/2022 18:15:18","N","4251.4","0"
"08/04/2022 18:30:19","N","4242","0"
"08/04/2022 18:45:18","N","4218.6","0"
"08/04/2022 19:00:22","N","4197","0"
"08/04/2022 19:15:20","N","4151.7","0"
"08/04/2022 19:30:21","N","4108.5","0"
"08/04/2022 19:45:19","N","4056.8","0"
"08/04/2022 20:00:25","N","3995.2","0"
"08/04/2022 20:15:18","N","3941.9","0"
"08/04/2022 20:30:17","N","3915.8","0"
"08/04/2022 20:45:17","N","3877.5","0"
"08/04/2022 21:00:23","N","3822.3","0"
"08/04/2022 21:15:19","N","3760.1","0"
"08/04/2022 21:30:17","N","3696.4","0"
"08/04/2022 21:45:18","N","3620.5","0"
"08/04/2022 22:00:23","N","3535.1","0"
"08/04/2022 22:15:18","N","3463.4","0"
"08/04/2022 22:30:17","N","3391.6","0"
"08/04/2022 22:45:17","N","3314.7","0"
"08/04/2022 23:00:20","N","3236.4","0"
"08/04/2022 23:15:16","N","3151.8","0"
"08/04/2022 23:30:15","N","3077.2","0"
"08/04/2022 23:45:17","N","3012","0"
