"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/04/2022 00:00:23","N","8365.69147949","11620.97787122","5377.90260028","6463.4860351","7178.85084295",".05838428","3102.5940846","3318.54917716","2352.2000122","18052.78631"
"08/04/2022 00:15:17","N","8423.74542121","11549.55015306","5392.32918262","6432.27064633","7200.37345623",".05838428","3175.46884734","3317.91586589","2351.2000122","17878.51137"
"08/04/2022 00:30:17","N","8276.71478919","11510.98146705","5374.31126213","6388.23515605","7164.42137575",".05838428","3172.06706291","3314.59849548","2348.2000122","17790.57392"
"08/04/2022 00:45:18","N","8077.03212051","11515.14898471","5334.97465896","6329.46080207","7116.81525754",".05838428","3173.59056228","3317.72502136","2351.2000122","17647.81041"
"08/04/2022 01:00:24","N","7878.76580886","11653.13294486","5290.02959442","6213.17692184","7004.88173913",".05838428","3173.15755552","3240.01385259","2348.2000122","17223.17728"
"08/04/2022 01:15:17","N","7860.79339136","11541.55663217","5253.20356592","6176.0315442","6903.92175149",".05838428","3199.59778034","3239.51216411","2348.2000122","17233.96189"
"08/04/2022 01:30:19","N","7731.154393","11541.58918552","5250.15634918","6080.72821283","6741.28672647",".05838428","3205.37944114","3243.92662","2353.2000122","17020.21146"
"08/04/2022 01:45:16","N","7589.93274383","11552.03628616","5247.19297027","6034.44673824","6719.71897983",".05838428","3205.64215153","3243.20478248","2352.2000122","16850.05798"
"08/04/2022 02:00:22","N","7504.58428649","11594.28153495","5194.36621856","6009.81174468","6682.41864156",".05838428","3176.34704291","3242.04781961","2351.2000122","16646.15107"
"08/04/2022 02:15:16","N","7468.96777038","11595.76505355","5194.14789581","5977.74188709","6600.09689044",".05838428","3201.39794754","3238.80977916","2348.2000122","16671.23349"
"08/04/2022 02:30:15","N","7142.11648254","11342.92985992","5036.75688934","5923.73124217","6561.87160158",".05838428","3203.41474103","3241.65253305","2351.2000122","16347.2835"
"08/04/2022 02:45:18","N","7211.05927734","11343.0054615","5054.40283966","5982.1416397","6615.04077959",".05838428","3201.09453582","3240.54326438","2350.2000122","16348.95185"
"08/04/2022 03:00:20","N","7177.40718441","11361.89968423","5050.16184139","6004.27111148","6517.21884155",".05838428","3138.05776411","3162.0263071","2348.2000122","16350.18499"
"08/04/2022 03:15:16","N","7121.06538848","11369.66198091","5050.97464752","5954.01244688","6362.97935819",".05838428","3139.13785761","3161.65942478","2349.2000122","16153.43005"
"08/04/2022 03:30:18","N","7038.41783599","11370.40056924","5050.92960357","5889.33024501","6214.99426174",".05838428","3141.05794668","3164.64660739","2351.2000122","16063.53319"
"08/04/2022 03:45:20","N","7265.85484771","11488.34324436","5188.4478836","5741.4730091","5961.55997657",".05838428","3138.38901448","3161.52002048","2348.2000122","16085.66084"
"08/04/2022 04:00:26","N","7075.18857269","11312.39844112","5047.32096099","5608.41437673","5809.69262075",".05838428","3137.11159703","3175.12570905","2346.2000122","15807.9891"
"08/04/2022 04:15:17","N","6862.62254791","11128.46631793","4934.58205413","5484.43377876","5633.97817039",".05838428","3140.31603598","3179.45911931","2348.2000122","15459.63854"
"08/04/2022 04:30:19","N","6669.91174774","11128.6215866","4935.26317596","5270.86189603","5453.48430585",".05838428","3140.06463819","3178.43385076","2347.2000122","15130.04911"
