"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/01/2023 00:01:02","N","5691.38845672","8641.36490097","4220.29826354","3683.62345969","3683.62345969","77.91731071","3151.71081753","3388.65918922","2410.30003662","12379.03514"
"06/01/2023 00:15:19","N","5481.15194835","8648.51068058","4219.06022644","3803.50186347","3803.50186347","79.05202388","3236.81289923","3388.42034339","2409.80003662","12602.80415"
"06/01/2023 00:30:17","N","5040.49037313","8657.97143735","4218.44334411","3870.63783454","3870.63783454","75.32821846","3180.92068773","3388.26848793","2416.30003662","12262.78888"
"06/01/2023 00:45:17","N","4890.41183319","8653.6303915","4221.35319519","3924.78946828","3924.78946828","69.33416032","3177.77975675","3387.7622013","2412.30003662","12108.72157"
"06/01/2023 01:00:23","N","4843.12599029","8615.49319972","4215.57292175","4109.854712","4109.854712","55.16071701","3137.59345792","3387.12944984","2397.30003662","12141.65124"
"06/01/2023 01:15:16","N","5122.63333358","8623.42761363","4213.3799591","4073.90278768","4073.90278768","55.28846645","3124.28380406","3389.38231849","2381.30003662","12303.94063"
"06/01/2023 01:30:16","N","5187.97086944","8624.85781564","4216.09684753","3964.51968908","3964.51968908","52.56421995","3123.71710122","3389.15441322","2380.80003662","12272.36355"
"06/01/2023 01:45:15","N","5201.49329605","8623.7279519","4213.20671081","3987.06339168","3987.06339168","54.98218822","3121.92812573","3388.85064125","2379.80003662","12434.97795"
"06/01/2023 02:00:22","N","5008.67158474","8712.38238897","4217.09684753","4017.96114659","4017.96114659","52.39776372","3138.25242348","3366.89758872","2396.80003662","12119.79504"
"06/01/2023 02:15:16","N","5467.16260375","8719.63448896","4220.22502136","3979.43471217","3979.43471217","50.87163734","3121.53786058","3367.27728843","2379.80003662","12486.57321"
"06/01/2023 02:30:16","N","5718.89917602","8713.51682558","4216.49826049","3992.98439955","3992.98439955","45.34233093","3122.09792365","3371.27477073","2379.80003662","12789.8993"
"06/01/2023 02:45:17","N","5644.19238891","8716.28340234","4215.60812377","3897.18162202","3899.58126497","44.52771663","3122.33069296","3366.74567222","2379.80003662","12724.81433"
"06/01/2023 03:00:23","N","5772.51486663","8727.76235036","4215.37008666","3595.43039321","3599.47925376","42.05301618","3121.30758686","3367.8760395","2379.80003662","12390.8303"
"06/01/2023 03:15:17","N","6145.62679901","8729.78359308","4216.40670776","3310.63760828","3310.67393946","45.98045301","3122.27709074","3380.84046363","2379.80003662","12462.2917"
"06/01/2023 03:30:15","N","6388.74442138","8728.31861104","4216.53488159","3153.44910621","3153.44910621","49.95094633","3121.43744011","3377.06567573","2379.80003662","12542.06702"
"06/01/2023 03:45:18","N","6690.52003173","8953.84451894","4366.31657409","3037.12072992","3067.92564821","50.16826581","3123.81124539","3400.53165626","2379.80003662","12791.78563"
"06/01/2023 04:00:21","N","6835.63220062","8977.4480237","4370.26164245","2947.37766313","2982.2025609","49.02784633","3121.39680786","3413.35692787","2379.80003662","12780.06941"
"06/01/2023 04:15:18","N","7099.14718322","8960.73716669","4367.31657409","2882.82770657","2923.60335469","47.41673564","3168.4203864","3389.55950355","2379.80003662","13032.04926"
"06/01/2023 04:30:18","N","7257.45554962","8966.59166803","4370.07853698","2755.18867492","2790.58505439","47.42928791","3121.40931524","3404.00884437","2379.80003662","13078.24506"
"06/01/2023 04:45:16","N","7407.52753295","9004.94361772","4370.20864868","2784.10589551","2852.13601636","48.52634811","3136.49140826","3371.56321907","2379.80003662","13234.74862"
"06/01/2023 05:00:21","N","7213.18633728","8975.40932312","4370.68189087","2854.59744071","2857.3914318","48.60620403","3151.40888881","3463.01759147","2394.10003662","13244.14116"
"06/01/2023 05:15:18","N","7502.64259907","8953.69580783","4380.19033813","2793.14978075","2816.92513895","46.45951414","3171.12972706","3476.365736","2379.60003662","13406.17375"
"06/01/2023 05:30:16","N","7525.40941315","8965.27523365","4370.64526978","2813.02241373","2858.68973398","48.097229","3200.39651823","3462.7594738","2387.10003662","13461.46848"
"06/01/2023 05:45:15","N","7618.4592193","8968.63175525","4370.13540649","2957.62830686","2964.44444036","55.95780801","3230.47117507","3463.11378288","2387.60003662","13751.943"
"06/01/2023 06:00:21","N","7628.41540222","8953.96466007","4376.88046875","3002.58542203","3018.06089162","61.94436979","3269.28305053","3551.74485969","2417.60003662","13767.09225"
