"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/01/2023 00:01:02","N","24007.20599365","35131.66363859","18351.47175216","20753.66317258","20753.4253262","78.11731071","3.87300006","4.17303007",".00001","4025.9096928","4774.54194595","2987.30003662","48861.29023"
"06/01/2023 00:15:19","N","22675.75610637","35097.37105226","18381.23621749","20904.73928852","20904.73928852","79.25202389","3.82000004","4.12003004",".00001","4130.83517448","4701.06530686","3015.81250969","48024.54693"
"06/01/2023 00:30:17","N","21731.2233077","33779.49306774","17635.73141098","20968.69472608","20968.69472608","75.52821846","3.82000004","4.12003004",".00001","4072.67209078","4655.58564478","2991.30003662","47173.55103"
"06/01/2023 00:45:17","N","21268.63652801","33426.35103464","17455.45724105","20855.76428566","20855.76428566","69.53416033","3.82000004","4.12003004",".00001","4068.92763749","4653.93865263","2986.30003662","46439.24126"
"06/01/2023 01:00:23","N","20945.33745956","33217.70148563","17276.56568527","20693.70996019","20693.70996019","55.36071701","4.33000006","4.63003007",".61001001","4018.72026218","4592.70906382","2977.50004883","45829.77323"
"06/01/2023 01:15:16","N","21430.18675613","33229.88915348","17277.37058639","19724.58123002","19724.58123002","55.48846645","3.72000005","4.02003005",".00001","4005.63880656","4594.76445346","2961.50004883","45219.45448"
"06/01/2023 01:30:16","N","21626.14385223","33249.54507875","17280.44375228","18876.09821591","18876.09821591","52.76421995","3.72000005","4.02003005",".02000999","4006.57694163","4597.78496342","2962.00004883","44455.24412"
"06/01/2023 01:45:15","N","21685.01692581","33242.0723958","17272.64159774","18057.7760228","18057.7760228","55.18218822","3.72000005","4.02003005",".02000999","4002.4207438","4595.32995498","2959.00004883","43902.44526"
"06/01/2023 02:00:22","N","21240.09116482","33866.48117876","17280.53304672","17981.63558155","17984.39499622","52.59776373","3.70000005","4.01003005",".01000999","4018.33727446","4581.58029028","2979.00004883","43222.7545"
"06/01/2023 02:15:16","N","21966.33849716","33497.95071649","17284.72462081","17041.47305022","17049.08144866","51.07163734","3.70000005","4.01003005",".01000999","4000.626943","4579.88984107","2961.00004883","42896.52168"
"06/01/2023 02:30:16","N","22576.56578445","33492.42910718","17283.52769088","16057.31464279","16074.96709335","45.54233093","3.80000004","4.11003004",".01000999","4002.29187127","4562.33603835","2961.01584757","42502.52129"
"06/01/2023 02:45:17","N","22580.64651107","33494.55319738","17294.92254257","15454.49236964","15474.85771083","44.72771663","3.70000005","4.01003005",".01000999","4002.93128346","4523.6613424","2963.01984862","41953.6533"
"06/01/2023 03:00:23","N","22787.56732177","33504.73450422","17297.0035057","14908.78191762","14930.94138913","42.25301618","3.60000005","3.91003005",".01000999","4004.04753171","4523.71239031","2965.12293156","41472.74922"
"06/01/2023 03:15:17","N","23307.71294403","33491.82973146","17293.69836044","14208.57383766","14223.43804969","46.18045301","3.70000005","4.00003005",".00001","4003.70560987","4535.44554044","2964.15046969","41422.7294"
"06/01/2023 03:30:15","N","23596.90261077","33510.7337985","17296.62078475","13632.98412027","13647.10451212","50.48244993","3.70000005","4.00003005",".00001","4022.11514623","4532.42323813","2965.12607704","41056.98747"
"06/01/2023 03:45:18","N","24881.90229487","33749.3828082","17461.34094142","12495.08408039","12550.69135921","50.36826582","3.70000004","4.00003004",".00001","4007.61305716","4556.87607112","2966.11995683","41092.45889"
"06/01/2023 04:00:21","N","25131.0376501","33743.29045248","17469.5302267","12324.06392559","12388.28306469","49.22784633","3.70000005","4.01003005",".01000999","4001.40565115","4566.15513846","2967.04637377","41374.30641"
"06/01/2023 04:15:18","N","25639.9375267","33708.95471239","17463.79488754","11875.63878172","11946.626733","47.61673565","3.80000005","4.10003006",".00001","4050.10473177","4542.53146402","2967.02523571","41188.89065"
"06/01/2023 04:30:18","N","26034.46850872","33715.66075181","17470.47849941","11524.25355341","11589.28707125","47.62928791","3.90000005","4.21003006",".01000999","4000.33563185","4554.62304602","2965.02451717","41510.59247"
"06/01/2023 04:45:16","N","26234.41387003","34243.28204965","17608.94625473","11338.48801498","11406.51813583","48.72634811","3.92000005","4.22003006",".02000999","4023.99463228","4523.25877257","2965.02546576","41274.34558"
