"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"09/18/2023 00:00:23","N","584.01261615","1029.50261592","428.4"
"09/18/2023 00:15:19","N","585.2261486","1028.2961483","429.1"
"09/18/2023 00:30:16","N","585","1028.69000053","425.3"
"09/18/2023 00:45:10","N","586","1029.65999794","426.4"
"09/18/2023 01:00:13","N","585","1028.64999961","413.1"
"09/18/2023 01:15:11","N","585","1028.67999839","412.2"
"09/18/2023 01:30:10","N","589","1032.64999961","416.6"
"09/18/2023 01:45:10","N","585","1028.67000007","411.5"
"09/18/2023 02:00:13","N","585","1028.67000007","421.9"
"09/18/2023 02:15:10","N","587","1030.67000007","424.9"
"09/18/2023 02:30:10","N","589","1032.67000007","426"
"09/18/2023 02:45:11","N","588.19844758","1032.66844701","428"
"09/18/2023 03:00:14","N","589","1032.65999794","418.5"
"09/18/2023 03:15:10","N","589.18099868","1033.84099674","421.1"
"09/18/2023 03:30:11","N","590","1033.65999794","419.8"
"09/18/2023 03:45:12","N","595","1038.63999748","426.5"
"09/18/2023 04:00:15","N","594","1037.64999961","422"
"09/18/2023 04:15:12","N","595","1038.65999794","421.7"
"09/18/2023 04:30:11","N","595","1038.69000053","421.6"
"09/18/2023 04:45:10","N","598","1045.65999794","423.8"
"09/18/2023 05:00:13","N","594","1041.64999961","422.2"
"09/18/2023 05:15:11","N","597","1044.69999885","423.8"
"09/18/2023 05:30:11","N","598","1045.67000007","425.4"
"09/18/2023 05:45:10","N","595","1042.65999794","423.1"
"09/18/2023 06:00:14","N","598","1045.64999961","425.1"
"09/18/2023 06:15:11","N","597","1044.67000007","423.4"
"09/18/2023 06:30:11","N","594","1041.64999961","421.9"
"09/18/2023 06:45:10","N","598","1045.61999702","425.5"
"09/18/2023 07:00:14","N","598","1045.62999916","433.3"
"09/18/2023 07:15:10","N","596","1043.62999916","430.8"
"09/18/2023 07:30:11","N","595","1042.61999702","431.4"
"09/18/2023 07:45:11","N","596","1043.61999702","431.3"
"09/18/2023 08:00:15","N","595","1042.6099987","426.6"
"09/18/2023 08:15:11","N","592","1039.6099987","424"
"09/18/2023 08:30:11","N","594","1041.60000038","425"
"09/18/2023 08:45:10","N","591","1038.60000038","422"
"09/18/2023 09:00:15","N","586","1033.55999946","416.9"
"09/18/2023 09:15:11","N","585","1032.57999992","415.3"
"09/18/2023 09:30:11","N","578","1025.55999946","409.9"
"09/18/2023 09:45:16","N","581","1028.539999","411.8"
"09/18/2023 10:00:19","N","577","1024.54999732","424.3"
"09/18/2023 10:15:16","N","577","1024.539999","424"
"09/18/2023 10:30:15","N","576","1033.539999","423.5"
"09/18/2023 10:45:17","N","583","1030.53000068","419.4"
"09/18/2023 11:00:20","N","586","1033.51999855","400.2"
"09/18/2023 11:15:17","N","584","1031.51000022","397.2"
"09/18/2023 11:30:18","N","580","1027.49999809","393.9"
"09/18/2023 11:45:17","N","584","1031.51000022","397"
"09/18/2023 12:00:20","N","582","1029.45999717","398.3"
"09/18/2023 12:15:17","N","577","1024.47999763","391.2"
"09/18/2023 12:30:17","N","573","1020.49999809","387.9"
"09/18/2023 12:45:17","N","570","1017.49999809","386.8"
"09/18/2023 13:00:23","N","572","1029.38999938","399.2"
"09/18/2023 13:15:17","N","574","1031.38999938","401.8"
"09/18/2023 13:30:17","N","575","1032.35999679","402.9"
"09/18/2023 13:45:18","N","570","1027.34000015","399.7"
"09/18/2023 14:00:20","N","567","1024.37999725","388.2"
"09/18/2023 14:15:16","N","573","1030.13999938","393.7"
"09/18/2023 14:30:15","N","570","1027.1800003","391.1"
"09/18/2023 14:45:16","N","572","1029.34000015","392.3"
"09/18/2023 15:00:18","N","569","1016.47999763","383.1"
"09/18/2023 15:15:16","N","571","1018.45999717","385.9"
"09/18/2023 15:30:16","N","567","1014.44999885","381"
"09/18/2023 15:45:17","N","564","1011.44000053","378.2"
"09/18/2023 16:00:21","N","568","1015.42000007","381.9"
"09/18/2023 16:15:16","N","566","1013.40999794","379.5"
"09/18/2023 16:30:16","N","570","1017.40999794","384.5"
"09/18/2023 16:45:16","N","581","1023.69999885","392.5"
"09/18/2023 17:00:20","N","583","1026.12999916","397.1"
"09/18/2023 17:15:17","N","583","1026.39999961","397.1"
"09/18/2023 17:30:16","N","576","1019.42000007","389.7"
"09/18/2023 17:45:17","N","573","1016.42000007","386.6"
"09/18/2023 18:00:23","N","575","1018.42999839","335.7"
"09/18/2023 18:15:17","N","588","1031.19000053","347.6"
"09/18/2023 18:30:17","N","599","1042.01999855","359"
"09/18/2023 18:45:18","N","602","1045.29999732","361.6"
"09/18/2023 19:00:22","N","606","1049.30999946","380"
"09/18/2023 19:15:18","N","605","1048.92000007","379.4"
"09/18/2023 19:30:19","N","607","1050.26000022","381.2"
"09/18/2023 19:45:17","N","609","1052.28000068","383"
"09/18/2023 20:00:25","N","612","1055.24999809","370.6"
"09/18/2023 20:15:18","N","610","1053.23999977","368.9"
"09/18/2023 20:30:19","N","607","1050.24999809","365.3"
"09/18/2023 20:45:19","N","599","1043.89999961","357.1"
"09/18/2023 21:00:23","N","594","1038.55999946","354.7"
"09/18/2023 21:15:19","N","592","1036.46999931","351.4"
"09/18/2023 21:30:17","N","585","1029.35000038","346.7"
"09/18/2023 21:45:18","N","584","1028.65999794","345.2"
"09/18/2023 22:00:26","N","586","1030.89999961","352.1"
"09/18/2023 22:15:19","N","587","1031.57999992","355.8"
"09/18/2023 22:30:19","N","586","1030.33999824","352.2"
"09/18/2023 22:45:17","N","594","1038.42000007","358.6"
"09/18/2023 23:00:22","N","586","1030.85000038","351.9"
"09/18/2023 23:15:18","N","585","1029.89999961","351.8"
"09/18/2023 23:30:17","N","586","1030.88999748","351.6"
"09/18/2023 23:45:17","N","584","1028.89999961","349.8"
