"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/18/2023 00:00:23","N","6403.08091","-24.9","6427.98091"
"09/18/2023 00:15:19","N","6620.26428","-26.1","6646.36428"
"09/18/2023 00:30:16","N","6829.31039","-26.1","6855.41039"
"09/18/2023 00:45:10","N","7040.53821","-26","7066.53821"
"09/18/2023 01:00:13","N","7254.604","-26.2","7280.804"
"09/18/2023 01:15:11","N","7384.29506","-26.1","7410.39506"
"09/18/2023 01:30:10","N","7630.96615","-25.9","7656.86615"
"09/18/2023 01:45:10","N","7751.28925","-26","7777.28925"
"09/18/2023 02:00:13","N","8001.72992","-26.2","8027.92992"
"09/18/2023 02:15:10","N","8293.73139","-26.1","8319.83139"
"09/18/2023 02:30:10","N","8511.81759","-26","8537.81759"
"09/18/2023 02:45:11","N","8624.64111","-26.1","8650.74111"
"09/18/2023 03:00:14","N","8629.42389","-135.7","8765.12389"
"09/18/2023 03:15:10","N","8756.81014","-181.2","8938.01014"
"09/18/2023 03:30:11","N","8895.32","-181.1","9076.42"
"09/18/2023 03:45:12","N","8984.57445","-181.2","9165.77445"
"09/18/2023 04:00:15","N","9057.05327","-199.1","9256.15327"
"09/18/2023 04:15:12","N","9144.7867","-218.5","9363.2867"
"09/18/2023 04:30:11","N","9211.49546","-218.6","9430.09546"
"09/18/2023 04:45:10","N","9436.36701","-218.6","9654.96701"
"09/18/2023 05:00:13","N","9537.45995","-218.7","9756.15995"
"09/18/2023 05:15:11","N","9608.82815","-218.7","9827.52815"
"09/18/2023 05:30:11","N","9993.20334","-218.7","10211.90334"
"09/18/2023 05:45:10","N","10145.51803","-218.7","10364.21803"
"09/18/2023 06:00:14","N","9973.87624","-218.5","10192.37624"
"09/18/2023 06:15:11","N","9744.16142","-218.7","9962.86142"
"09/18/2023 06:30:11","N","9584.0393","-218.5","9802.5393"
"09/18/2023 06:45:10","N","9737.09661","-218.7","9955.79661"
"09/18/2023 07:00:14","N","9818.85632","-152.4","9971.25632"
"09/18/2023 07:15:10","N","9746.74057","-76.2","9822.94057"
"09/18/2023 07:30:11","N","9929.41743","-76.3","10005.71743"
"09/18/2023 07:45:11","N","10133.6219","-76.3","10209.9219"
"09/18/2023 08:00:15","N","10661.47121","-89.4","10750.87121"
"09/18/2023 08:15:11","N","11450.3027","-127.5","11577.8027"
"09/18/2023 08:30:11","N","12613.08383","-149.1","12762.18383"
"09/18/2023 08:45:10","N","13071.42983","-149","13220.42983"
"09/18/2023 09:00:15","N","13408.35432","-161.5","13569.85432"
"09/18/2023 09:15:11","N","13416.53508","-173.4","13589.93508"
"09/18/2023 09:30:11","N","13548.72311","-124.7","13673.42311"
"09/18/2023 09:45:16","N","14097.49797","-124.8","14222.29797"
"09/18/2023 10:00:19","N","14837.8518","41.4","14796.4518"
"09/18/2023 10:15:16","N","15834.19501","151.5","15682.69501"
"09/18/2023 10:30:15","N","16438.46625","82.8","16355.66625"
"09/18/2023 10:45:17","N","16561.38869","0","16561.38869"
"09/18/2023 11:00:20","N","16618.78803","0","16618.78803"
"09/18/2023 11:15:17","N","16765.67517","-.1","16765.77517"
"09/18/2023 11:30:18","N","16824.75914","-.1","16824.85914"
"09/18/2023 11:45:17","N","16641.91804","-.1","16642.01804"
"09/18/2023 12:00:20","N","16266.11303","-91.3","16357.41303"
"09/18/2023 12:15:17","N","15599.33753","-149","15748.33753"
"09/18/2023 12:30:17","N","15146.00469","-149","15295.00469"
"09/18/2023 12:45:17","N","14862.24041","-149","15011.24041"
"09/18/2023 13:00:23","N","14305.18387","-78.9","14384.08387"
"09/18/2023 13:15:17","N","14361.80257","-52","14413.80257"
"09/18/2023 13:30:17","N","14222.56497","-51.9","14274.46497"
"09/18/2023 13:45:18","N","13884.20129","-24.9","13909.10129"
"09/18/2023 14:00:20","N","13478.24695","171.7","13306.54695"
"09/18/2023 14:15:16","N","13190.38153","88","13102.38153"
"09/18/2023 14:30:15","N","12958.51731","0","12958.51731"
"09/18/2023 14:45:16","N","12407.671","73.7","12333.971"
"09/18/2023 15:00:18","N","12527.95102","100.2","12427.75102"
"09/18/2023 15:15:16","N","12253.96727","100.2","12153.76727"
"09/18/2023 15:30:16","N","12306.2133","0","12306.2133"
