"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/18/2023 00:00:23","N","1526.08889317","2309.31438704","989.29557274","4868.35356502","4869.75461259",".45999999","2.70513534","418.49500274","0","6403.05536"
"09/18/2023 00:15:19","N","1533.55724763","2316.80219073","989.48847435","5095.59980828","5096.83267325",".2","4.47662806","418.35200309","0","6620.23873"
"09/18/2023 00:30:16","N","1533.56928372","2316.83252592","989.61664818","5298.45917792","5299.67656804",".2","5.00948715","418.97100305","0","6829.28484"
"09/18/2023 00:45:10","N","1535.67405676","2319.00116804","1004.09900902","5516.42650686","5517.51270233",".2","4.9689455","419.16200304","0","7040.51266"
"09/18/2023 01:00:13","N","1535.9064517","2368.44078878","990.31742333","5695.38372218","5695.74952995",".2","5.61712932","320.32900285",".1","7234.54082"
"09/18/2023 01:15:11","N","1536.085541","2368.5217473","990.43796776","5845.97962046","5846.60973156",".2","5.77505064","320.44200325",".1","7383.68551"
"09/18/2023 01:30:10","N","1529.19946575","2361.63324168","992.73227928","6085.57931677","6086.35141019",".2","6.19619965","320.09100294",".1","7630.9376"
"09/18/2023 01:45:10","N","1528.86739659","2361.40106419","1017.53827904","6220.72059859","6221.37543107",".2","5.49300584","321.72200298",".1","7751.2637"
"09/18/2023 02:00:13","N","1530.73956108","2369.3832602","994.32364891","6470.04721668","6470.67075315",".2","7.01578164","321.29200267","0","8001.70337"
"09/18/2023 02:15:10","N","1530.89454531","2369.85979862","994.96085594","6747.46979826","6749.41720968",".20552606","9.99295532","323.39400291","0","8293.70584"
"09/18/2023 02:30:10","N","1533.06064152","2372.02389593","1021.79313133","6990.47677582","6990.84965008",".2039196","6.81315469","323.16200256","0","8511.79204"
"09/18/2023 02:45:11","N","1533.3879888","2372.25394173","1015.14457176","7091.57445019","7091.75398486",".2158081","9.72794246","322.9630022","0","8624.61556"
"09/18/2023 03:00:14","N","1532.30869174","2371.26927967","1000.0531411","7081.20876395","7082.04837059",".2","9.27563047","323.05700302","0","8629.39834"
"09/18/2023 03:15:10","N","1532.34718036","2371.32197042","999.62418602","7207.8000105","7207.92725044",".2","7.30761337","323.13700294","0","8756.78459"
"09/18/2023 03:30:11","N","1531.38476848","2370.35944791","991.36628197","7356.32030409","7356.73750835",".2","9.05454218","322.32200288","0","8895.29445"
"09/18/2023 03:45:12","N","1532.30412864","2371.27745195","991.50397728","7437.68251603","7438.74167507",".2","11.07860755","322.91400337","0","8984.5489"
"09/18/2023 04:00:15","N","1532.98270845","2376.36395879","990.9248452","7504.45274329","7505.91465193",".2","5.70436906","312.04200267","0","9057.02772"
"09/18/2023 04:15:12","N","1533.02976799","2376.81870265","990.85700462","7613.92291457","7615.59784767",".2","6.50899267","312.76600265","0","9144.76115"
"09/18/2023 04:30:11","N","1533.67824935","2377.46770854","990.9147744","7680.00973637","7681.43163211",".2","7.07829093","313.4640026","0","9211.46691"
"09/18/2023 04:45:10","N","1531.58735609","2375.37415643","989.99256371","7880.38483029","7882.01456254",".2","6.90153646","313.25400257","0","9436.34046"
"09/18/2023 05:00:13","N","1535.45696306","2383.15524192","990.78162621","7985.40163144","7986.65136957",".2","8.4808464","305.25200271","0","9537.4344"
"09/18/2023 05:15:11","N","1533.70289993","2365.92359872","990.58548973","8056.76344001","8058.46037423",".2","8.48557186","305.34600257","0","9599.54428"
"09/18/2023 05:30:11","N","1534.01115465","2366.23008723","990.44407127","8444.72084704","8446.22265857",".2","9.31363868","304.21600294","0","9993.17779"
"09/18/2023 05:45:10","N","1533.97504281","2365.99469371","990.35654686","8597.37230819","8598.66978365",".2","6.62337636","303.57900285","0","10145.49248"
"09/18/2023 06:00:14","N","1535.36781522","2290.18822162","990.50620506","8424.00330114","8424.02793985",".2","7.06613206","297.87100315","0","9973.85069"
"09/18/2023 06:15:11","N","1534.67622228","2271.71854678","990.47693871","8208.24739277","8209.27088552",".2","7.54363155","298.28200244","0","9744.13587"
"09/18/2023 06:30:11","N","1534.75538766","2272.29697783","990.51301048","8046.53396859","8046.32837405",".2","7.53896713","298.35400295","0","9584.01375"
"09/18/2023 06:45:10","N","1537.23353853","2274.50503955","992.31782994","8202.38134109","8203.58308899",".2",".27779424","290.62500286","0","9737.07106"
"09/18/2023 07:00:14","N","1535.38970112","2273.45879541","1039.96021507","8287.73068439","8287.85292661",".2",".20095743","297.62500286","0","9818.83077"
"09/18/2023 07:15:10","N","1526.06282258","2273.01329112","1039.89557884","8258.56353557","8257.98682057",".2",".1642884","297.62500286","0","9746.71502"
"09/18/2023 07:30:11","N","1537.14612891","2275.6774143","1039.99928118","8385.61011105","8384.50819379",".2",".11302892","297.62500286","0","9929.39188"
