"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"05/30/2022 00:00:28","N","199","627.67391109",".1"
"05/30/2022 00:15:17","N","199","627.67391109",".1"
"05/30/2022 00:30:15","N","199","627.67391109",".1"
"05/30/2022 00:45:16","N","199","627.67391109",".1"
"05/30/2022 01:00:18","N","199","627.67391109",".7"
"05/30/2022 01:15:15","N","199","627.67391109",".7"
"05/30/2022 01:30:16","N","199","627.67391109",".7"
"05/30/2022 01:45:14","N","199","627.67391109",".7"
"05/30/2022 02:00:22","N","199","617.77391147","0"
"05/30/2022 02:15:14","N","199","617.77391147","0"
"05/30/2022 02:30:15","N","199","617.77391147","0"
"05/30/2022 02:45:16","N","199","617.77391147","0"
"05/30/2022 03:00:19","N","199","627.67391109","0"
"05/30/2022 03:15:15","N","199","627.67391109","0"
"05/30/2022 03:30:16","N","199","627.67391109","0"
"05/30/2022 03:45:16","N","199","627.67391109","0"
"05/30/2022 04:00:21","N","199","617.77391147","0"
"05/30/2022 04:15:16","N","199","617.77391147","0"
"05/30/2022 04:30:16","N","199","617.77391147","0"
"05/30/2022 04:45:15","N","199","617.77391147","0"
"05/30/2022 05:00:19","N","199","617.77391147","0"
"05/30/2022 05:15:15","N","199","617.77391147","0"
"05/30/2022 05:30:17","N","199","617.77391147","0"
"05/30/2022 05:45:16","N","199","617.77391147","0"
"05/30/2022 06:00:18","N","199","627.67391109","13.3"
"05/30/2022 06:15:16","N","199","627.67391109","13.3"
"05/30/2022 06:30:16","N","199","627.67391109","13.3"
"05/30/2022 06:45:16","N","199","627.67391109","13.3"
"05/30/2022 07:00:25","N","199","635.24291133","5.7"
"05/30/2022 07:15:17","N","199","635.57391119","5.7"
"05/30/2022 07:30:17","N","199","635.57391119","5.7"
"05/30/2022 07:45:16","N","199","635.57391119","5.7"
"05/30/2022 08:00:21","N","199","627.67391109","2.02979445"
"05/30/2022 08:15:16","N","199","627.67391109","2.69918143"
"05/30/2022 08:30:16","N","199","627.67391109","1"
"05/30/2022 08:45:15","N","199","627.67391109","1"
"05/30/2022 09:00:19","N","199","617.77391147","0"
"05/30/2022 09:15:16","N","199","617.77391147","0"
"05/30/2022 09:30:15","N","199","617.77391147","0"
"05/30/2022 09:45:17","N","199","617.77391147","0"
"05/30/2022 10:00:25","N","199","617.47390842","0"
"05/30/2022 10:15:18","N","199","617.47390842",".67403537"
"05/30/2022 10:30:16","N","199","617.47390842","1.33826112"
"05/30/2022 10:45:15","N","199","617.47390842","0"
"05/30/2022 11:00:22","N","199","626.17391109",".85567063"
"05/30/2022 11:15:18","N","199","626.17391109","0"
"05/30/2022 11:30:17","N","199","626.17391109","0"
"05/30/2022 11:45:18","N","199","626.17391109","0"
"05/30/2022 12:00:18","N","199","645.47391033","24.3"
"05/30/2022 12:15:17","N","199","645.47391033","24.3"
"05/30/2022 12:30:16","N","199","645.47391033","24.3"
"05/30/2022 12:45:16","N","199","645.47391033","24.3"
"05/30/2022 13:00:24","N","199","643.67390727","8.6"
"05/30/2022 13:15:16","N","199","643.67390727","8.6"
"05/30/2022 13:30:17","N","199","643.67390727","8.6"
"05/30/2022 13:45:16","N","199","643.67390727","8.6"
"05/30/2022 14:00:22","N","199","643.17390727","0"
"05/30/2022 14:15:17","N","199","643.17390727","0"
"05/30/2022 14:30:17","N","199","643.17390727","0"
"05/30/2022 14:45:18","N","199","643.17390727","0"
"05/30/2022 15:00:19","N","199","641.37390422",".2"
"05/30/2022 15:15:16","N","199","641.37390422",".2"
"05/30/2022 15:30:17","N","199","641.37390422",".2"
"05/30/2022 15:45:17","N","199","641.37390422",".2"
"05/30/2022 16:00:23","N","199","640.17390727","0"
"05/30/2022 16:15:15","N","199","640.17390727","0"
"05/30/2022 16:30:15","N","199","640.17390727","0"
"05/30/2022 16:45:16","N","199","640.17390727","0"
"05/30/2022 17:00:19","N","199","641.37390422",".2"
"05/30/2022 17:15:17","N","199","641.37390422",".2"
"05/30/2022 17:30:17","N","199","641.37390422",".2"
"05/30/2022 17:45:17","N","199","641.37390422",".2"
"05/30/2022 18:00:23","N","199","641.97391033","12.1"
"05/30/2022 18:15:17","N","199","641.97391033","12.1"
"05/30/2022 18:30:17","N","199","641.97391033","12.1"
"05/30/2022 18:45:19","N","199","641.97391033","12.1"
"05/30/2022 19:00:21","N","199","643.17390727","32.7"
"05/30/2022 19:15:16","N","199","643.17390727","32.7"
"05/30/2022 19:30:18","N","199","643.17390727","32.7"
"05/30/2022 19:45:17","N","199","643.17390727","32.7"
"05/30/2022 20:00:17","N","199","633.26591014","0"
"05/30/2022 20:15:17","N","199","635.57391071","0"
"05/30/2022 20:30:17","N","199","633.26591014","0"
"05/30/2022 20:45:17","N","199","633.26591014","0"
"05/30/2022 21:00:18","N","199","646.57391643","15"
"05/30/2022 21:15:17","N","199","646.57391643","15"
"05/30/2022 21:30:17","N","199","646.57391643","15"
"05/30/2022 21:45:16","N","199","646.57391643","15"
"05/30/2022 22:00:19","N","199","647.47391033","2.7"
"05/30/2022 22:15:17","N","199","647.47391033","2.7"
"05/30/2022 22:30:17","N","199","647.47391033","2.7"
"05/30/2022 22:45:17","N","199","647.47391033","2.7"
"05/30/2022 23:00:21","N","199","647.47391033","2.7"
"05/30/2022 23:15:16","N","199","647.47391033","2.7"
"05/30/2022 23:30:17","N","199","647.47391033","2.7"
"05/30/2022 23:45:16","N","199","647.47391033","2.7"
