"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"05/30/2022 00:00:28","N","19931.30769252","26216.46627616","13836.45047187","26759.83332312","28214.78720343","0","2.20000001","2.70003002",".00001","3540.78714802","3792.95782983","2639.99996328","50397.80685"
"05/30/2022 00:15:17","N","19776.64103507","26181.83827638","13706.27530097","26725.14123892","28251.22248911","0","2.20000001","2.70003002",".00001","3515.24176438","3808.90921175","2633.39996337","50158.14153"
"05/30/2022 00:30:15","N","19338.44585418","26181.51304292","13705.67041206","26606.65914697","28157.19000692","0","2.20000003","2.60003003",".00001","3484.33161227","3808.73554384","2634.39996337","49544.5822"
"05/30/2022 00:45:16","N","18734.37961959","26165.76835584","13727.76394844","26558.63331079","28164.01670408","0","2.22000003","2.72003004",".00001","3493.24512913","3811.7465589","2665.39996337","48895.27021"
"05/30/2022 01:00:18","N","18109.10514545","25644.65772294","13671.69956398","26531.78063499","28129.00102627","0","2.21000003","2.71003004",".00001","3444.77731619","3719.74966895","2633.39996337","48305.6361"
"05/30/2022 01:15:15","N","17545.28150939","26006.79269361","13642.82753944","26558.62098002","27969.32852506","0","2.30000001","2.70003002",".00001","3450.56503289","3721.37367451","2634.39996337","47866.69018"
"05/30/2022 01:30:16","N","16990.8186016","25468.7085309","13342.64252662","26466.54674077","28146.2627356","0","2.30000001","2.80003002",".00001","3479.675989","3698.15901064","2680.39996337","47079.26357"
"05/30/2022 01:45:14","N","16568.91039752","25343.7631421","13399.91425895","26556.67979979","28202.81170725","0","2.10000003","2.60003003",".00001","3479.10044436","3700.74480223","2671.59996414","46685.90233"
"05/30/2022 02:00:22","N","16067.75356769","25086.79681396","13255.55497169","26504.32072901","28222.31171298","0","2.10000003","2.60003003",".00001","3464.99414636","3660.88122403","2665.39996337","46217.19683"
"05/30/2022 02:15:14","N","15948.21457099","25193.26311206","13209.23006248","26436.56127987","28256.64278612","0","2.10000003","2.60003003",".00001","3467.76940339","3659.23111772","2640.49996328","45989.5862"
"05/30/2022 02:30:15","N","15750.87445354","25195.11520528","13275.27823829","26206.5258492","28210.61484036","0","2.30000003","2.70003004",".00001","3460.53003273","3660.92156243","2634.39996337","45573.98788"
"05/30/2022 02:45:16","N","15481.2329092","25198.82489204","13407.41228866","26191.10818481","28126.6512928","0","2.25000003","2.75003004",".00001","3444.49533146","3658.81112146","2633.39996337","45200.99457"
"05/30/2022 03:00:19","N","15110.54932403","25168.39151382","13280.76632308","26202.8850522","28108.14098882","0","2.10000003","2.60003003",".00001","3454.75707699","3691.49124169","2633.39996337","44815.55551"
"05/30/2022 03:15:15","N","15015.35941529","25166.57366847","13275.20158004","26166.10266661","28014.54562067","0","2.10000003","2.60003003",".00001","3451.48130347","3692.96770823","2632.39996337","44790.17586"
"05/30/2022 03:30:16","N","14947.41980624","25167.52386283","13278.14863967","26163.76064324","27976.52699518","0","2.24000003","2.74003003",".00001","3446.04296083","3694.21359777","2634.39996337","44559.21241"
"05/30/2022 03:45:16","N","14908.55515575","25169.52198791","13334.58971786","25988.51543328","27932.8478249","0","2.10000003","2.60003003",".00001","3443.66315962","3694.16432023","2634.39996337","44348.07782"
"05/30/2022 04:00:21","N","14769.34481143","25176.69872379","13276.42904281","26031.00160775","27799.52337346","0","2.10000003","2.60003003",".00001","3434.45847284","3781.36096513","2635.39996337","44097.3147"
"05/30/2022 04:15:16","N","14885.94398784","25192.08747529","13256.45833206","25993.50882516","27657.56284032","0","2.00000002","2.70003004",".00001","3504.60332689","3779.03062939","2634.39996337","44391.79724"
"05/30/2022 04:30:16","N","14743.87608623","25173.4066205","13280.90703201","26009.7995461","27606.13739571","0","2.20000003","2.60003003",".00001","3535.70678965","3779.17610061","2635.39996337","44269.75856"
"05/30/2022 04:45:15","N","14730.69293212","25172.73073244","13279.92129135","25964.43336367","27420.59698796","0","2.34000003","2.74003003",".00001","3564.23491358","3778.72688734","2634.39996337","44278.73161"
"05/30/2022 05:00:19","N","14974.14389514","26006.33436918","13534.34583663","26162.62357699","27155.66132676","0","2.20000003","2.60003003",".00001","3552.55731377","3773.29358458","2634.39996337","44514.61974"
"05/30/2022 05:15:15","N","15178.30940437","26207.53099966","13590.09622573","25976.16584408","27012.8935858","0","2.55000004","2.75003004",".00001","3578.40788501","3771.08371233","2632.39996337","44848.75668"
"05/30/2022 05:30:17","N","15090.80132389","26140.08431577","13616.04935073","25955.81314003","26837.1461507","0","2.50000003","2.70003004",".00001","3576.84932606","3771.20114564","2632.39996337","44675.29467"
"05/30/2022 05:45:16","N","15293.07353973","26137.68751096","13621.07489395","25785.49345099","26690.87518465","0","2.24000003","2.74003003",".00001","3579.36109052","3771.39426732","2632.39996337","44639.00736"
"05/30/2022 06:00:18","N","15643.31054973","25976.13695096","13619.21826553","25930.66789805","26540.30568873","0","2.40000003","2.60003003",".00001","3582.30457231","3841.0697565","2635.39996337","44846.47201"
"05/30/2022 06:15:16","N","15421.32857036","25846.19883203","13559.17035007","25732.40055525","26256.87624514","0","2.51000004","2.71003004",".00001","3596.03761424","3837.05592918","2631.39996337","44888.48659"
"05/30/2022 06:30:16","N","15189.69429492","25837.37834787","13641.70544528","25454.64221107","25996.16792547","0","5.86483206","6.06486206",".00001","3609.49162528","3838.69439601","2633.39996337","44305.85831"
"05/30/2022 06:45:16","N","15749.14923477","25848.60058927","13569.50279331","24923.061899","25480.51912194","0","75.99036","75.999456",".1876589","3597.92495843","3838.52544236","2632.39996337","44284.91252"
"05/30/2022 07:00:25","N","15721.06011533","25914.56917905","13572.7732563","24589.39384603","25142.09432888","0","303.96725406","307.0277883","6.80001001","3598.64056013","3850.21690893","2634.39996337","44212.46458"
"05/30/2022 07:15:17","N","15612.24688816","26052.58656454","13568.85846138","24333.15314352","24826.7486397","0","781.1687535","814.617329","6.82701192","3595.28539046","3846.66851067","2632.39996337","44414.14128"
"05/30/2022 07:30:17","N","15690.88858985","26619.4682126","13886.76091194","23856.80962964","24358.05702707","0","1671.58286288","1682.73162558","6.80001001","3598.57608298","3845.75850796","2632.39996337","44767.58376"
"05/30/2022 07:45:16","N","15358.056468","26366.87456655","13674.55685615","23754.95216478","24216.21758039","0","2479.98417659","2594.39890475","6.80001001","3599.86868769","3846.45487141","2634.39996337","45243.84451"
"05/30/2022 08:00:21","N","15509.50555467","26325.38765144","13873.6247735","23212.97998857","24005.31313991","0","3463.21986076","3859.27046796","6.80001001","3615.20045273","3852.48468053","2631.39996337","45842.6743"
"05/30/2022 08:15:16","N","15794.35639029","26352.61935281","13846.34309005","23098.45772707","24289.1211456","0","4288.33298629","5022.24490988","6.80001001","3618.68732804","3824.18770301","2631.39996337","46746.86792"
"05/30/2022 08:30:16","N","16354.88171458","26519.36160326","13969.37537765","23366.86013567","24380.42390561","0","3946.56637956","5849.03667942","6.80001001","3620.65379313","3825.38277721","2631.39996337","47246.65718"
"05/30/2022 08:45:15","N","16832.50795555","27398.39024019","14419.10034561","23517.31813544","24591.43308681","0","3928.970933","6366.05369887","6.80001001","3630.32001618","3821.62876844","2629.39996337","47893.38412"
"05/30/2022 09:00:19","N","17675.98976325","27541.3407464","14689.71485805","22783.90522113","24705.78558723","0","4915.62859345","6884.61807499","6.80001001","3617.81038413","3969.35037529","2631.09996032","48697.52002"
"05/30/2022 09:15:16","N","18641.55834865","28264.1022706","14531.33332729","23159.89909894","24490.88522405","0","4598.46889051","7328.52130756","6.80001001","3691.85276834","3968.93985462","2633.09996342","49713.49799"
"05/30/2022 09:30:15","N","19431.73634624","29323.02956247","15163.83651256","23379.45857298","24378.44080007","0","4749.55771982","7719.16099414","6.80001001","3728.34654878","3968.7200644","2632.09996342","50844.5132"
"05/30/2022 09:45:17","N","19981.75902652","30285.10575246","15683.87565517","22900.26663205","24021.25213835","0","5316.23305229","7790.39203391","6.80001001","3765.52674803","3970.39432179","2632.09996342","51647.40134"
