"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"05/30/2022 00:00:28","N","2392.2","0"
"05/30/2022 00:15:17","N","2341.9","0"
"05/30/2022 00:30:15","N","2292.4","0"
"05/30/2022 00:45:16","N","2242.1","0"
"05/30/2022 01:00:18","N","2186.7","0"
"05/30/2022 01:15:15","N","2142.6","0"
"05/30/2022 01:30:16","N","2100.1","0"
"05/30/2022 01:45:14","N","2059.7","0"
"05/30/2022 02:00:22","N","2027.5","0"
"05/30/2022 02:15:14","N","2003.2","0"
"05/30/2022 02:30:15","N","1970.9","0"
"05/30/2022 02:45:16","N","1945.7","0"
"05/30/2022 03:00:19","N","1923.1","0"
"05/30/2022 03:15:15","N","1906.2","0"
"05/30/2022 03:30:16","N","1891.2","0"
"05/30/2022 03:45:16","N","1881","0"
"05/30/2022 04:00:21","N","1873.9","0"
"05/30/2022 04:15:16","N","1856.5","0"
"05/30/2022 04:30:16","N","1857","0"
"05/30/2022 04:45:15","N","1844.5","0"
"05/30/2022 05:00:19","N","1839","0"
"05/30/2022 05:15:15","N","1843.2","0"
"05/30/2022 05:30:17","N","1838.4","0"
"05/30/2022 05:45:16","N","1841.4","0"
"05/30/2022 06:00:18","N","1848.2","0"
"05/30/2022 06:15:16","N","1853.5","0"
"05/30/2022 06:30:16","N","1844.2","0"
"05/30/2022 06:45:16","N","1842.1","0"
"05/30/2022 07:00:25","N","1852.1","0"
"05/30/2022 07:15:17","N","1875.7","0"
"05/30/2022 07:30:17","N","1897.4","0"
"05/30/2022 07:45:16","N","1921.8","0"
"05/30/2022 08:00:21","N","1957.1","0"
"05/30/2022 08:15:16","N","2018.1","0"
"05/30/2022 08:30:16","N","2050.8","0"
"05/30/2022 08:45:15","N","2106.2","0"
"05/30/2022 09:00:19","N","2159.4","0"
"05/30/2022 09:15:16","N","2224.8","0"
"05/30/2022 09:30:15","N","2275.4","0"
"05/30/2022 09:45:17","N","2341.6","0"
"05/30/2022 10:00:25","N","2411.3","0"
"05/30/2022 10:15:18","N","2466.8","0"
"05/30/2022 10:30:16","N","2515.1","0"
"05/30/2022 10:45:15","N","2565.1","0"
"05/30/2022 11:00:22","N","2608.3","0"
"05/30/2022 11:15:18","N","2656","0"
"05/30/2022 11:30:17","N","2708.6","0"
"05/30/2022 11:45:18","N","2757.7","0"
"05/30/2022 12:00:18","N","2791.8","0"
"05/30/2022 12:15:17","N","2836.9","0"
"05/30/2022 12:30:16","N","2879","0"
"05/30/2022 12:45:16","N","2934.8","0"
"05/30/2022 13:00:24","N","2965.2","0"
"05/30/2022 13:15:16","N","3002.9","0"
"05/30/2022 13:30:17","N","3039.9","0"
"05/30/2022 13:45:16","N","3068.5","0"
"05/30/2022 14:00:22","N","3098.6","0"
"05/30/2022 14:15:17","N","3117.7","0"
"05/30/2022 14:30:17","N","3144.7","0"
"05/30/2022 14:45:18","N","3165","0"
"05/30/2022 15:00:19","N","3185.4","0"
"05/30/2022 15:15:16","N","3198.9","0"
"05/30/2022 15:30:17","N","3234.5","0"
"05/30/2022 15:45:17","N","3246","0"
"05/30/2022 16:00:23","N","3271.8","0"
"05/30/2022 16:15:15","N","3291.3","0"
"05/30/2022 16:30:15","N","3316.1","0"
"05/30/2022 16:45:16","N","3334.5","0"
"05/30/2022 17:00:19","N","3355.9","0"
"05/30/2022 17:15:17","N","3370.4","0"
"05/30/2022 17:30:17","N","3367.3","0"
"05/30/2022 17:45:17","N","3370.2","0"
"05/30/2022 18:00:23","N","3368.4","0"
"05/30/2022 18:15:17","N","3349.7","0"
"05/30/2022 18:30:17","N","3328.2","0"
"05/30/2022 18:45:19","N","3295.2","0"
"05/30/2022 19:00:21","N","3269","0"
"05/30/2022 19:15:16","N","3229.3","0"
"05/30/2022 19:30:18","N","3209.7","0"
"05/30/2022 19:45:17","N","3164.1","0"
"05/30/2022 20:00:17","N","3132.3","0"
"05/30/2022 20:15:17","N","3106.5","0"
"05/30/2022 20:30:17","N","3072.5","0"
"05/30/2022 20:45:17","N","3066.2","0"
"05/30/2022 21:00:18","N","3061.9","0"
"05/30/2022 21:15:17","N","3044.3","0"
"05/30/2022 21:30:17","N","3013.1","0"
"05/30/2022 21:45:16","N","2970.5","0"
"05/30/2022 22:00:19","N","2922.4","0"
"05/30/2022 22:15:17","N","2869.4","0"
"05/30/2022 22:30:17","N","2802.6","0"
"05/30/2022 22:45:17","N","2740.7","0"
"05/30/2022 23:00:21","N","2674.8","0"
"05/30/2022 23:15:16","N","2612.3","0"
"05/30/2022 23:30:17","N","2551","0"
"05/30/2022 23:45:16","N","2492","0"
