"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/17/2021 00:00:13","N","35402.06514596","47453.09085226","24832.16238403","8336.71104218","8336.71104313",".40999998","1.51405777","1.51408777",".00001","4060.11987089","4309.46997655","3052.49823065","47784.83951"
"08/17/2021 00:15:08","N","35434.4441626","46804.26383304","24533.25205087","7802.57628158","7802.57628158","0","1.51405777","1.51408777",".00001","4069.25234732","4318.71931196","3061.62110121","47239.91479"
"08/17/2021 00:30:08","N","35732.00835582","45235.79092121","23624.02326822","6760.50619103","6760.59649103","0","1.51405777","1.51408777",".00001","4072.50370809","4315.82322067","3064.98051452","46468.62237"
"08/17/2021 00:45:08","N","35393.48826789","43964.07596635","23538.05348014","6518.4825064","6518.54200638",".46300518","1.51405777","1.51408777",".00001","4065.89465042","4310.49756377","3059.1739006","45978.69666"
"08/17/2021 01:00:12","N","34583.23735022","43736.09291648","23556.7880578","6535.29153066","6535.41273074",".39999999","1.51405777","1.51408777",".00001","4045.23163758","4295.54889437","3040.9721184","45282.34363"
"08/17/2021 01:15:08","N","34476.13646352","43366.95445585","23417.85908365","6200.8104894","6201.56708943",".39999999","1.51405777","1.51408777",".00001","4044.05013218","4286.99109309","3036.92060375","44679.44101"
"08/17/2021 01:30:07","N","34356.56008261","43315.6687293","23415.00812989","5894.97126862","5895.01666864",".27999999","1.51405777","1.51408777",".00001","4041.9269021","4284.23770543","3033.81290701","44317.95846"
"08/17/2021 01:45:07","N","34217.91474971","43010.44123363","23269.61905369","5627.22215244","5627.71845338",".01999999","1.51405777","1.51408777",".00001","4040.12075285","4284.05905327","3033.38101997","43854.62284"
"08/17/2021 02:00:12","N","34008.6612195","43046.65214681","23173.53010252","5506.00924034","5506.09794039","0","1.51405777","1.51408777",".00001","4040.39047539","4287.14973305","3035.37302117","43528.54074"
"08/17/2021 02:15:08","N","33997.21459461","43165.4290018","23171.98510898","5222.27744123","5222.54484126","0","1.51405777","1.51408777",".00001","4049.88864175","4303.28705352","3044.65722656","43152.5757"
