"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/17/2021 00:00:13","N","2268.9","0"
"08/17/2021 00:15:08","N","2219","0"
"08/17/2021 00:30:08","N","2171","0"
"08/17/2021 00:45:08","N","2138.2","0"
"08/17/2021 01:00:12","N","2101.2","0"
"08/17/2021 01:15:08","N","2066.1","0"
"08/17/2021 01:30:07","N","2037.4","0"
"08/17/2021 01:45:07","N","2009","0"
"08/17/2021 02:00:12","N","1979.1","0"
"08/17/2021 02:15:08","N","1962.6","0"
"08/17/2021 02:30:08","N","1942","0"
"08/17/2021 02:45:07","N","1924.2","0"
"08/17/2021 03:00:12","N","1909.6","0"
"08/17/2021 03:15:08","N","1899","0"
"08/17/2021 03:30:08","N","1890.1","0"
"08/17/2021 03:45:09","N","1880.6","0"
"08/17/2021 04:00:12","N","1869.3","0"
"08/17/2021 04:15:07","N","1871.6","0"
"08/17/2021 04:30:08","N","1865.5","0"
"08/17/2021 04:45:12","N","1868","0"
"08/17/2021 05:00:17","N","1876.4","0"
"08/17/2021 05:15:13","N","1899.3","0"
"08/17/2021 05:30:13","N","1915.6","0"
"08/17/2021 05:45:13","N","1949.3","0"
"08/17/2021 06:00:16","N","1973.8","0"
"08/17/2021 06:15:13","N","2019.1","0"
"08/17/2021 06:30:13","N","2042.2","0"
"08/17/2021 06:45:12","N","2070.8","0"
"08/17/2021 07:00:18","N","2067.8","0"
"08/17/2021 07:15:13","N","2079.5","0"
"08/17/2021 07:30:08","N","2086.7","0"
"08/17/2021 07:45:07","N","2114.1","0"
"08/17/2021 08:00:13","N","2139","0"
"08/17/2021 08:15:09","N","2174","0"
"08/17/2021 08:30:08","N","2206","0"
"08/17/2021 08:45:09","N","2236.5","0"
"08/17/2021 09:00:11","N","2275","0"
"08/17/2021 09:15:09","N","2326.2","0"
"08/17/2021 09:30:08","N","2372","0"
"08/17/2021 09:45:08","N","2398.3","0"
"08/17/2021 10:00:19","N","2440.2","0"
"08/17/2021 10:15:12","N","2495.7","0"
"08/17/2021 10:30:11","N","2546.8","0"
"08/17/2021 10:45:12","N","2600.7","0"
"08/17/2021 11:00:12","N","2657.1","0"
"08/17/2021 11:15:08","N","2711.3","0"
"08/17/2021 11:30:07","N","2757.3","0"
"08/17/2021 11:45:12","N","2790.2","0"
"08/17/2021 12:00:17","N","2825.5","0"
"08/17/2021 12:15:12","N","2860.5","0"
"08/17/2021 12:30:12","N","2880.3","0"
"08/17/2021 12:45:12","N","2880.2","0"
"08/17/2021 13:00:16","N","2873.1","0"
"08/17/2021 13:15:15","N","2867.5","0"
"08/17/2021 13:30:13","N","2828.4","0"
"08/17/2021 13:45:14","N","2792.7","0"
"08/17/2021 14:00:18","N","2761.7","0"
"08/17/2021 14:15:13","N","2726","0"
"08/17/2021 14:30:14","N","2693.3","0"
"08/17/2021 14:45:12","N","2664.5","0"
"08/17/2021 15:00:18","N","2625.2","0"
"08/17/2021 15:15:12","N","2596.5","0"
"08/17/2021 15:30:13","N","2577.9","0"
"08/17/2021 15:45:13","N","2555.2","0"
"08/17/2021 16:00:16","N","2549","0"
"08/17/2021 16:15:13","N","2547.1","0"
"08/17/2021 16:30:12","N","2541.4","0"
"08/17/2021 16:45:14","N","2547.4","0"
"08/17/2021 17:00:16","N","2538.6","0"
"08/17/2021 17:15:12","N","2540","0"
"08/17/2021 17:30:12","N","2551.5","0"
"08/17/2021 17:45:13","N","2560","0"
"08/17/2021 18:00:19","N","2564.2","0"
"08/17/2021 18:15:12","N","2543.1","0"
"08/17/2021 18:30:12","N","2525.9","0"
"08/17/2021 18:45:13","N","2522","0"
"08/17/2021 19:00:16","N","2500.6","0"
"08/17/2021 19:15:12","N","2482.8","0"
"08/17/2021 19:30:12","N","2466.7","0"
"08/17/2021 19:45:12","N","2460.4","0"
"08/17/2021 20:00:17","N","2455.3","0"
"08/17/2021 20:15:14","N","2468.1","0"
"08/17/2021 20:30:15","N","2467.8","0"
"08/17/2021 20:45:12","N","2463.6","0"
"08/17/2021 21:00:17","N","2444.8","0"
"08/17/2021 21:15:13","N","2434.2","0"
"08/17/2021 21:30:13","N","2406.9","0"
"08/17/2021 21:45:13","N","2368.5","0"
"08/17/2021 22:00:18","N","2323.4","0"
"08/17/2021 22:15:13","N","2267.3","0"
"08/17/2021 22:30:12","N","2219.5","0"
"08/17/2021 22:45:13","N","2170","0"
"08/17/2021 23:00:19","N","2112.5","0"
"08/17/2021 23:15:13","N","2068.5","0"
"08/17/2021 23:30:13","N","2021.1","0"
"08/17/2021 23:45:13","N","1976.3","0"
