"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/17/2021 00:00:13","N","849.37104105","1725.27221984","722.58344505","5628.66262103","5628.66262103",".40999998","0",".53759998","0","6434.74332"
"08/17/2021 00:15:08","N","956.75354628","1777.76001996","658.0732644","4986.36078283","4986.36078283","0","0",".53759998","0","5917.91349"
"08/17/2021 00:30:08","N","963.79349734","1783.35129422","658.9135354","3971.17495864","3971.26525864","0","0",".53759998","0","4950.67972"
"08/17/2021 00:45:08","N","966.94811533","1785.45491237","659.7040932","3661.82700417","3661.88650415",".46300518","0",".53759998","0","4610.57799"
"08/17/2021 01:00:12","N","971.39855723","1794.10534257","658.68852929","3663.30615326","3663.42735334",".39999999","0",".53759998","0","4612.72559"
"08/17/2021 01:15:08","N","971.54864745","1800.80544013","658.91139917","3448.93623565","3449.69283568",".39999999","0",".53759998","0","4409.88932"
"08/17/2021 01:30:07","N","963.14608415","1801.4439537","596.87811669","3269.92513509","3269.97053511",".27999999","0",".53759998","0","4171.75113"
"08/17/2021 01:45:07","N","969.33098158","1798.48777456","658.52722557","3014.36495307","3014.86125306",".01999999","0",".53759998","0","3979.76501"
"08/17/2021 02:00:12","N","971.87235604","1796.62914867","659.77671896","2847.3282868","2847.41698686","0","0",".53759998","0","3813.45263"
"08/17/2021 02:15:08","N","971.34439693","1794.04119653","659.07431422","2730.39028451","2730.65768453","0","0",".53759998","0","3685.59114"
"08/17/2021 02:30:08","N","963.5114345","1809.02409715","628.48571556","2477.77099322","2478.52959322","0","0",".53759998","0","3381.11568"
"08/17/2021 02:45:07","N","970.63783453","1793.33463425","658.90162132","2429.11364096","2429.18424096","0","0",".53759998","0","3394.62931"
"08/17/2021 03:00:12","N","969.37649196","1790.42328281","658.53365868","2143.02451088","2143.10911088","0","0",".53759998","0","3105.16182"
"08/17/2021 03:15:08","N","958.63047642","1780.85727138","595.13882225","1844.01839716","1844.02839716","0","0",".53759998","0","2800.67732"
"08/17/2021 03:30:08","N","937.25724381","1759.18403954","655.88012474","1479.71233597","1479.75226665",".37","0",".53759998","0","2430.04272"
"08/17/2021 03:45:09","N","953.5808863","1775.30768174","595.16876","1199.96011611","1200.38670583",".37","0",".53759998","0","2154.5074"
"08/17/2021 04:00:12","N","933.58107697","1755.75786323","656.87173853","1146.00221764","1146.09161769",".392","0",".53759998","0","2087.82849"
"08/17/2021 04:15:07","N","932.81677279","1750.88355844","656.02511988","1017.01464153","1017.39654149",".6164494","0",".53759998","0","1944.58942"
"08/17/2021 04:30:08","N","907.4724112","1954.64906377","700.84102563","870.96529571","871.04431815","0","0",".53759998","0","1751.3901"
"08/17/2021 04:45:12","N","944.87736599","1985.44386739","641.00622336","807.31447439","807.74567439","0","0",".53759998","0","1735.98597"
"08/17/2021 05:00:17","N","954.82944988","1983.35507435","701.46644066","685.90184428","686.32534428","0","0",".53759998","0","1630.9904"
"08/17/2021 05:15:13","N","964.38655971","1984.39876599","701.38233421","611.44064777","611.50454777","0","0",".53759998","0","1560.01198"
"08/17/2021 05:30:13","N","950.14432137","1961.93914408","702.00301902","705.62843091","705.64459875",".15476776","0",".53759998","0","1629.36002"
"08/17/2021 05:45:13","N","972.10418747","1971.52860231","702.98697899","688.7089757","688.88187571",".14859992","0",".53759998","0","1647.66256"
"08/17/2021 06:00:16","N","953.54637311","1956.85670573","641.9003701","672.45140597","672.85090599",".59999996","0",".53759998","0","1604.11894"
"08/17/2021 06:15:13","N","981.40526532","1989.93223876","702.1508889","792.5536732","792.85368838",".9","0",".53759998","0","1762.40085"
"08/17/2021 06:30:13","N","1034.24575542","2068.00385386","641.67652367","983.92106535","984.70086535",".9","0",".53759998","0","1988.10804"
"08/17/2021 06:45:12","N","1031.99239539","2070.22383672","642.06089256","1165.10823292","1166.09703869",".9","0",".53759998","0","2153.31225"
"08/17/2021 07:00:18","N","1005.01871465","2036.31163639","642.85404442","1444.7999928","1445.45264937",".9","0",".53759998","0","2403.22139"
"08/17/2021 07:15:13","N","1018.28233193","2020.00907091","643.12034081","1783.98671538","1784.28001544",".902","0",".53759998","0","2811.149"
"08/17/2021 07:30:08","N","1011.92670159","2013.9632567","678.8515725","2124.94106698","2125.68661511",".9","0",".53759998","0","3121.65281"
"08/17/2021 07:45:07","N","1031.35977547","2033.26362125","647.83219014","2272.67385563","2273.77785572",".9","0",".53759998","0","3309.06521"
"08/17/2021 08:00:13","N","1096.95664709","2108.772224","644.32146408","2117.63490348","2117.61862998",".9","0",".53759998","0","3214.62795"
"08/17/2021 08:15:09","N","1199.81140104","2215.65434733","646.71081636","2090.66508476","2090.23067276",".9","0",".53759998","0","3285.21052"
"08/17/2021 08:30:08","N","1371.85037316","2386.82813467","711.03601465","2041.55657162","2042.13457169",".9","0",".53759998","0","3402.70915"
"08/17/2021 08:45:09","N","1428.3545091","2443.42455577","650.14722071","1951.09682895","1951.99312903",".9",".49","9.89999961","0","3388.89102"
"08/17/2021 09:00:11","N","1544.18236977","2557.59215338","710.8945962","1798.46872887","1798.88022885","1.12299999","0","9.89999961","0","3300.19705"
"08/17/2021 09:15:09","N","1686.23901578","2829.60290684","768.41962061","1762.13547305","1762.24817304",".9","0","9.89999961","0","3433.54455"
"08/17/2021 09:30:08","N","1786.27866398","2934.23797684","759.13718043","1740.16979898","1741.01639898",".28999999","0","9.89999961","0","3499.61106"
"08/17/2021 09:45:08","N","1946.92453962","3083.05270892","758.79031763","1662.54512581","1662.57232582",".38999998","0","9.89999961","0","3630.37957"
"08/17/2021 10:00:19","N","2019.21421261","3285.84914208","876.57825098","1525.03667354","1524.95020389",".38999998","0","9.89999961","0","3521.04513"
"08/17/2021 10:15:12","N","2132.63858915","3384.62087679","868.11371241","1521.17365899","1521.07288804",".28999999","0","19.79999923","0","3640.05687"
"08/17/2021 10:30:11","N","2413.00218704","3612.7587972","868.16586695","1761.67433511","1761.9909351",".28999999","0","19.79999923","0","4159.34147"
"08/17/2021 10:45:12","N","2833.35644047","4090.41356306","918.06344996","2020.25036054","2020.25313541",".28999999","0","19.79999923","0","4797.60602"
"08/17/2021 11:00:12","N","2991.93394916","4082.73049121","988.12887964","1872.02105641","1872.20155641",".28999999",".96214413","19.79999923","0","4831.7695"
"08/17/2021 11:15:08","N","3193.80902248","4284.11233848","988.03519068","1931.87539484","1931.90919481",".36599999",".96015101","19.79999923","0","5093.90696"
"08/17/2021 11:30:07","N","3097.16246501","4147.13904803","987.86493311","1893.21511487","1892.97637824",".35999999","3.30004191","19.79999923","0","4949.87485"
"08/17/2021 11:45:12","N","3433.27732597","4510.47095715","1047.51941309","1914.23151657","1914.23151657",".35999999","1.05597379","19.79999923","0","5287.29229"
"08/17/2021 12:00:17","N","3765.12229334","4842.86399334","1066.7930337","2056.60320733","2056.46825288",".35999999","0","19.79999923","0","5814.98422"
"08/17/2021 12:15:12","N","3929.31845169","5014.28856437","1047.5109292","2022.37326225","2022.37326225",".35999999","0","19.79999923","0","5960.65145"
"08/17/2021 12:30:12","N","4104.27618175","5188.4285311","1047.41568384","2027.27936193","2027.27936193",".35999999","0","19.79999923","0","6148.06941"
"08/17/2021 12:45:12","N","4525.63018422","5610.01106923","1047.38324366","2044.06480621","2044.06480621",".38999999","0","10.43759959","0","6540.94415"
"08/17/2021 13:00:16","N","4406.1646356","5541.55222814","1124.53369532","2204.61644414","2204.59713987",".83399454","0","9.89999961","0","6591.02722"
"08/17/2021 13:15:15","N","4290.14296673","5459.1824746","1079.12750635","2363.85106643","2363.86106643",".52999997","0",".53759998","0","6608.0227"
"08/17/2021 13:30:13","N","4486.49866771","5645.54143714","1117.64508448","2547.38445594","2547.38043525",".35999999","0","9.89999961","0","6997.48298"
"08/17/2021 13:45:14","N","4934.03401373","6084.29024981","1078.95495997","2712.3428547","2712.05937882",".42999998","0","9.89999961","0","7606.63964"
"08/17/2021 14:00:18","N","5016.40478634","6199.40711807","1134.44238672","2752.43504272","2752.41974292",".35999999",".95212012","19.79999923","0","7733.48383"
"08/17/2021 14:15:13","N","5332.16956805","6373.72928046","1057.09830103","2947.84422565","2947.84422565",".57999999",".94929575","19.79999923","0","8179.61472"
"08/17/2021 14:30:14","N","5303.5807383","6273.19768851","1088.83826075","2962.11367855","2962.11367855",".35999999","0","19.79999923","0","8227.45852"
"08/17/2021 14:45:12","N","5227.83902858","6197.14504282","1088.7227212","2922.75618073","2923.06818073",".35999999","0","19.79999923","0","8125.03592"
"08/17/2021 15:00:18","N","5307.34314846","6365.84523623","1087.43597803","2919.43225271","2919.98637815",".35999999","0","9.89999961","0","8169.56348"
"08/17/2021 15:15:12","N","5351.42921924","6367.1147558","1088.4650918","2915.61835789","2916.37205791",".35999999","0","9.89999961","0","8193.05464"
"08/17/2021 15:30:13","N","5380.29045646","6363.81758391","1088.55624781","2813.66152554","2814.11622553",".35999999","0","9.89999961","0","8144.60966"
"08/17/2021 15:45:13","N","5445.07132791","6424.26674245","1087.53882227","2667.74076978","2668.13796977",".35999999","0","9.89999961","0","8074.03772"
"08/17/2021 16:00:16","N","4885.91614305","5843.49449407","1087.27096949","2559.27751366","2559.74319658",".35999999","0","19.79999923","0","7400.9673"
"08/17/2021 16:15:13","N","4764.85133564","5718.3916999","1086.26517115","2563.54321227","2563.69731227",".35999999","9.89999961","19.79999923","0","7228.9104"
"08/17/2021 16:30:12","N","4503.0478048","5455.64925763","1085.46625147","2711.27956764","2711.27956764",".35999999","9.89999961","19.79999923","0","7162.76422"
"08/17/2021 16:45:14","N","4532.78595948","5481.35559773","1086.00528345","2891.75747483","2891.75747483",".35999999","9.89999961","19.79999923","0","7407.88759"
"08/17/2021 17:00:16","N","4564.97836571","5533.81973439","1085.57559595","2838.74755554","2838.74755554",".45999998","0","9.89999961","0","7357.91533"
"08/17/2021 17:15:12","N","4136.61571994","5015.58948912","1001.62076197","2859.44202905","2859.33080809",".35999999","0","9.89999961","0","6966.45482"
"08/17/2021 17:30:12","N","4137.25460302","5011.58975374","1002.03503809","2865.13379085","2865.13379085",".35999999","0","9.89999961","0","6949.45481"
"08/17/2021 17:45:13","N","4005.4486155","4880.88233397","1001.66739283","2900.12854167","2900.12854167",".35999999","0","9.89999961","0","6873.05077"
"08/17/2021 18:00:19","N","3604.28925676","4509.62592573","1002.41009913","3104.68213964","3104.63192699",".35999999","0","9.89999961","0","6686.06432"
"08/17/2021 18:15:12","N","3838.31306615","4809.44643082","1003.25079737","3316.02428522","3316.02428522",".35999999","0","9.89999961","0","7125.68827"
"08/17/2021 18:30:12","N","3618.92948728","4497.07362084","1002.63754664","3581.49587794","3581.44751711",".35999999","0","9.89999961","0","7213.98186"
"08/17/2021 18:45:13","N","3404.65366755","4283.87573538","1002.20853052","3943.89531868","3943.86673253",".35999999","0","9.89999961","0","7333.90804"
"08/17/2021 19:00:16","N","3223.07348331","4169.12040885","1002.27087793","4072.31560432","4072.31560432",".35999999","0","9.89999961","0","7253.23157"
"08/17/2021 19:15:12","N","2842.8109731","3749.30846971","1001.46396265","4226.91028837","4226.90498881",".35999999","0","9.89999961","0","7056.16239"
"08/17/2021 19:30:12","N","2495.62579401","3447.89982279","999.73624048","4503.37519728","4503.29191493",".35999999","0","9.89999961","0","6943.31817"
"08/17/2021 19:45:12","N","2059.2183898","2990.44689779","1001.95914087","4656.85501071","4656.78728982",".35999999","0","9.89999961","0","6690.39791"
"08/17/2021 20:00:17","N","1789.86665774","2735.28100157","1001.60257349","4716.91688978","4716.91688978",".35999999","0","9.89999961","0","6485.8037"
"08/17/2021 20:15:14","N","1538.22455252","2439.11368239","1002.16495142","4815.85169592","4816.60789594",".35999999","0","9.89999961","0","6354.7404"
"08/17/2021 20:30:15","N","1436.49728128","2345.62395855","995.96097801","4819.60924541","4820.4148991",".35999999","0","9.89999961","0","6220.56245"
"08/17/2021 20:45:12","N","1367.83558504","2364.39459268","996.47452782","5104.56336649","5105.03416641",".35999999","0","9.89999961","0","6486.8384"
"08/17/2021 21:00:17","N","1359.39612827","2387.75498924","978.10312889","5508.95967616","5509.66196407",".35999999","0","9.89999961","0","6867.84966"
"08/17/2021 21:15:13","N","1018.53735133","1900.81952926","638.49592064","5783.57571092","5783.79751292",".35999999","0","9.89999961","0","6798.08688"
"08/17/2021 21:30:13","N","1018.11951418","1901.03355805","648.54780052","6026.39769449","6027.23764839",".35999999","0","9.89999961","0","7048.26187"
"08/17/2021 21:45:13","N","1003.73490723","1930.50130705","656.06504295","6217.48649133","6217.66459144",".35999999","0","9.89999961","0","7205.4829"
"08/17/2021 22:00:18","N","862.84417851","1697.83096389","621.58472679","6363.64040806","6364.4826081",".35999999","0","9.89999961","0","7340.63702"
"08/17/2021 22:15:13","N","863.74744757","1692.4642363","623.5777993","6538.52591696","6539.14331701",".35999999","0","9.89999961","0","7405.60195"
"08/17/2021 22:30:12","N","865.67941411","1694.09620265","622.26154564","6323.78035636","6323.97886021",".35999999","0","9.89999961","0","7179.72126"
"08/17/2021 22:45:13","N","864.89633067","1693.21311978","656.67411278","6144.13588979","6144.24378982",".35999999","0","9.89999961","0","6985.19428"
"08/17/2021 23:00:19","N","821.68704112","1677.61631135","637.13386009","6204.56020647","6205.2199065",".35999999","0","27.67676258","0","6969.34995"
"08/17/2021 23:15:13","N","640.30653937","1681.93875912","637.13242577","6259.82156081","6260.18526084",".35999999","0","27.67676258","0","6978.93159"
"08/17/2021 23:30:13","N","718.82137449","1681.79548267","637.37940453","6003.77044592","6004.25764594",".35999999","0","27.67676258","0","6741.39283"
"08/17/2021 23:45:13","N","600.52331288","1683.98609904","597.05982445","5979.32504777","5980.12412385",".35999999","0","27.67676258","0","6608.64675"
