"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/21/2021 00:00:20","N","552.42302927","1352.43198399","542.00001","14446.42248165","14743.23537552","10.36000017","0","31.85696172","0","15081.91228"
"08/21/2021 00:15:12","N","478.71981462","1285.30631594","469.00179527","14242.06448423","14560.34468615","10.36000017","0","31.85696172","0","14655.97624"
"08/21/2021 00:30:12","N","478.48129305","1281.61113314","468.50077293","14179.0527023","14470.44789707","10.36000017","0","31.85696172","0","14658.9788"
"08/21/2021 00:45:12","N","477.9737924","1277.6727653","468.00077293","13977.92201328","14229.5917735","10.36000017","0","31.85696172","0","14433.19865"
"08/21/2021 01:00:17","N","478.11629232","1281.34957747","467.50077293","13878.50843677","14083.83941469",".55999998","0","29.89999961","0","14361.36294"
"08/21/2021 01:15:12","N","484.91879305","1289.14083247","475.50077293","13716.68957853","13840.28165054",".55999998","0","29.89999961","0","14139.38942"
"08/21/2021 01:30:10","N","478.15379294","1280.2597032","468.20077298","13884.77312332","13948.8844667",".55999998","0","29.89999961","0","14323.16389"
"08/21/2021 01:45:11","N","477.94629248","1280.05220274","468.20077298","14018.87879014","14018.83889031",".55999998","0","29.89999961","0","14492.62248"
"08/21/2021 02:00:19","N","477.78129228","1279.4661241","468.00077293","14147.8270514","14148.38427615",".55999998","0","29.89999961","0","14628.82309"
"08/21/2021 02:15:11","N","478.4337922","1279.47356944","468.80077289","14368.4648422","14368.42871463",".55999998","0","29.89999961","0","14848.09872"
"08/21/2021 02:30:11","N","476.9912928","1278.97978215","468.00077293","14570.30276477","14570.15125787",".55999998","0","29.89999961","0","15031.48038"
"08/21/2021 02:45:11","N","478.04379245","1279.68303255","468.40077291","14542.35259628","14542.51079607",".55999998","0","29.89999961","0","15017.06513"
"08/21/2021 03:00:16","N","477.84629246","1281.18964343","468.10077296","14464.35794007","14465.35974013",".55999998","0","29.89999961","0","14931.99214"
"08/21/2021 03:15:12","N","477.65629288","1275.99470071","468.10077296","14127.52294826","14128.42234849",".55999998","0","29.89999961","0","14595.70449"
"08/21/2021 03:30:12","N","477.81379315","1277.33153705","468.10077296","13931.64650046","13932.10031068",".55999998","0","29.89999961","0","14421.94228"
"08/21/2021 03:45:13","N","477.68879315","1275.28724532","468.10077296","13786.49169325","13786.90449333",".55999998","0","29.89999961","0","14255.05307"
"08/21/2021 04:00:20","N","477.55879248","1281.48665032","468.20077298","13803.17265701","13804.25915694",".55999998","0","29.89999961","0","14272.45253"
"08/21/2021 04:15:12","N","478.85379256","1283.1962212","468.20077298","13629.22768259","13630.19593954",".55999998","0","29.89999961","0","14087.82187"
"08/21/2021 04:30:13","N","478.39129252","1286.05722031","467.80077295","13320.7510178","13321.74932408",".55999998","0","29.89999961","0","13773.06712"
"08/21/2021 04:45:12","N","478.64629282","1281.73065695","468.50077293","13369.87421619","13370.11861288",".55999998","0","29.89999961","0","13817.34688"
"08/21/2021 05:00:18","N","478.08129252","1285.97222027","468.20077298","13245.01508212","13245.18398213",".55999998","0","29.89999961","0","13723.65508"
"08/21/2021 05:15:12","N","477.78879298","1279.4311026","468.20077298","12966.21375399","12966.87255412",".55999998","0","29.89999961","0","13440.62242"
"08/21/2021 05:30:11","N","478.09379305","1282.3828952","468.50077293","12732.42764264","12732.77204257",".55999998","0","29.89999961","0","13192.29638"
"08/21/2021 05:45:11","N","478.15379251","1278.99767503","468.00077293","12505.25573951","12505.09835654",".55999998","0","29.89999961","0","12980.48706"
"08/21/2021 06:00:16","N","478.4912927","1280.37003649","468.50077293","11794.32886654","11794.25105482",".55999998","0","29.89999961","0","12270.465"
"08/21/2021 06:15:13","N","478.03629242","1287.21235854","468.10077296","11493.17549291","11493.44979301",".55999998","0","29.89999961","0","11964.26149"
"08/21/2021 06:30:13","N","478.16379296","1284.14471609","468.10077296","11060.14050811","11060.32180803",".55999998","0","29.89999961","0","11533.34197"
"08/21/2021 06:45:12","N","477.99129234","1282.87085879","468.10077296","11139.38058352","11139.37708353",".55999998","0","29.89999961","0","11598.33219"
"08/21/2021 07:00:17","N","478.51879286","1285.13212592","468.50077293","10809.18461164","10809.72498974",".55999998","0","29.89999961","0","11270.8057"
"08/21/2021 07:15:12","N","481.77880282","1298.58905152","468.50077293","10795.81380978","10795.79800978",".55999998","0","29.89999961","0","11260.28339"
"08/21/2021 07:30:11","N","513.5376803","1332.43847076","469.92697978","10737.18249368","10737.69929361",".55999998","0","29.89999961","0","11250.25048"
"08/21/2021 07:45:08","N","624.76053335","1444.49572493","469.19747237","10648.27645704","10648.14935705",".55999998","0","29.89999961","0","11278.73902"
"08/21/2021 08:00:11","N","895.16489325","1707.69974882","490.0261125","10207.97296102","10208.19126088",".55999998","0","29.89999961","0","11059.94815"
"08/21/2021 08:15:09","N","1268.22352225","2087.51953584","471.85615466","9663.32753899","9663.35793903",".55999998","0","29.89999961","0","10909.3632"
