"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/21/2021 00:00:20","N","2481.50219726","3948.91292977","3335.3"
"08/21/2021 00:15:12","N","2480.55725097","3946.93001961","3335.9"
"08/21/2021 00:30:12","N","2482.56048583","3950.19802498","3335.1"
"08/21/2021 00:45:12","N","2481.81860351","3949.24831795","3335"
"08/21/2021 01:00:17","N","2483.25970458","3950.59444832","3343.4"
"08/21/2021 01:15:12","N","2479.24029541","3946.85348153","3340.4"
"08/21/2021 01:30:10","N","2482.84204101","3950.73366951","3342.6"
"08/21/2021 01:45:11","N","2480.94183349","3948.60561776","3341.2"
"08/21/2021 02:00:19","N","2482.62457275","3950.66811776","3344.6"
"08/21/2021 02:15:11","N","2482.00250244","3949.4699366","3344.5"
"08/21/2021 02:30:11","N","2479.56115722","3947.69967293","3343"
"08/21/2021 02:45:11","N","2479.42108154","3946.83175301","3341.4"
"08/21/2021 03:00:16","N","2480.00292968","3947.79714608","3343.4"
"08/21/2021 03:15:12","N","2478.72485351","3947.32516121","3342.1"
"08/21/2021 03:30:12","N","2480.42407226","3948.45693612","3344.9"
"08/21/2021 03:45:13","N","2480.30407714","3948.24624276","3344.3"
"08/21/2021 04:00:20","N","2480.68426513","3949.13894295","3344.6"
"08/21/2021 04:15:12","N","2480.14208984","3948.56527352","3345.6"
"08/21/2021 04:30:13","N","2478.36346435","3946.40694832","3343.7"
"08/21/2021 04:45:12","N","2476.88049316","3945.15182137","3342.3"
"08/21/2021 05:00:18","N","2477.42395019","3944.90206551","3341.9"
"08/21/2021 05:15:12","N","2481.94476318","3950.10555672","3346.8"
"08/21/2021 05:30:11","N","2481.84356689","3950.87429451","3346.1"
"08/21/2021 05:45:11","N","2484.32550048","3953.30562996","3347.2"
"08/21/2021 06:00:16","N","2484.74414062","3953.01546883","3349.1"
"08/21/2021 06:15:13","N","2486.7444458","3955.6739161","3350.1"
"08/21/2021 06:30:13","N","2485.04425048","3955.39126229","3348.5"
"08/21/2021 06:45:12","N","2485.42584228","3953.78176522","3348.1"
"08/21/2021 07:00:17","N","2487.26556396","3956.47341561","3349.8"
"08/21/2021 07:15:12","N","2485.74676513","3955.30892586","3348.8"
"08/21/2021 07:30:11","N","2485.36535644","3951.59579491","3348.1"
"08/21/2021 07:45:08","N","2486.48986816","3953.45443749","3347"
"08/21/2021 08:00:11","N","2485.04455566","3951.2496035","3349.1"
"08/21/2021 08:15:09","N","2483.58721923","3949.81771874","3351.5"
"08/21/2021 08:30:08","N","2482.90887451","3949.29116845","3361.1"
"08/21/2021 08:45:08","N","2479.56817626","3945.28298974","3362.1"
"08/21/2021 09:00:12","N","2479.94464111","3971.99789452","3369"
"08/21/2021 09:15:10","N","2480.48797607","3971.90847802","3368.5"
"08/21/2021 09:30:11","N","2478.42333984","3970.32473778","3367.9"
"08/21/2021 09:45:11","N","2481.26617431","3973.39541649","3369.9"
"08/21/2021 10:00:19","N","2480.48797607","4057.19625782","3369.9"
"08/21/2021 10:15:11","N","2479.56805419","4055.56753468","3446.9"
"08/21/2021 10:30:11","N","2480.20623779","4056.53481984","3447.8"
"08/21/2021 10:45:10","N","2480.00518798","4055.52377247","3446.8"
"08/21/2021 11:00:16","N","2481.30639648","4093.241503","3448.4"
"08/21/2021 11:15:11","N","2479.62780761","4091.59861969","3482.6"
"08/21/2021 11:30:11","N","2479.84503173","4090.86766266","3483.7"
"08/21/2021 11:45:11","N","2482.40649414","4093.68345856","3483.8"
"08/21/2021 12:00:18","N","2477.20587158","4032.37074398","3410"
"08/21/2021 12:15:12","N","2481.52355957","4036.3086102","3432.2"
"08/21/2021 12:30:12","N","2477.04669189","4031.24965023","3428.4"
"08/21/2021 12:45:11","N","2476.88226318","4030.62965512","3428.9"
"08/21/2021 13:00:17","N","2474.72271728","4007.62154507","3402.3"
"08/21/2021 13:15:13","N","2476.24078369","4008.98781704","3398"
"08/21/2021 13:30:11","N","2475.72167968","4008.54457974","3397.3"
"08/21/2021 13:45:12","N","2477.94287109","4012.1327145","3398.7"
"08/21/2021 14:00:16","N","2473.8796997","3970.79990124","3383.1"
"08/21/2021 14:15:13","N","2473.01605224","3968.69614148","3383.2"
"08/21/2021 14:30:13","N","2476.78063964","3972.78989148","3385.3"
"08/21/2021 14:45:11","N","2472.37506103","3967.650182","3383.4"
"08/21/2021 15:00:19","N","2473.97790527","3961.48739647","3375.8"
"08/21/2021 15:15:13","N","2474.91387939","3961.56271386","3377.4"
"08/21/2021 15:30:12","N","2471.15057373","3957.62222313","3375.3"
"08/21/2021 15:45:12","N","2474.55218505","3961.0238955","3378.2"
"08/21/2021 16:00:16","N","2471.97357177","3959.63937401","3375.1"
"08/21/2021 16:15:13","N","2471.46807861","3958.53475975","3376.6"
"08/21/2021 16:30:13","N","2472.05072021","3959.54776024","3376.9"
"08/21/2021 16:45:13","N","2473.94995117","3960.86477684","3378"
"08/21/2021 17:00:19","N","2475.11029052","3961.02505517","3378.9"
"08/21/2021 17:15:13","N","2472.39117431","3958.20455956","3375"
"08/21/2021 17:30:14","N","2472.23059082","3958.70230126","3374.7"
"08/21/2021 17:45:12","N","2472.59124755","3959.08847069","3375.9"
"08/21/2021 18:00:17","N","2473.04998779","3959.42037987","3377.1"
"08/21/2021 18:15:13","N","2474.71264648","3961.20962548","3377.6"
"08/21/2021 18:30:13","N","2475.47186279","3961.69046044","3377.9"
"08/21/2021 18:45:11","N","2472.94964599","3958.99099755","3377"
"08/21/2021 19:00:16","N","2473.87268066","3961.74935936","3377.4"
"08/21/2021 19:15:14","N","2470.9130249","3958.76443505","3351.5"
"08/21/2021 19:30:11","N","2469.94989013","3957.42111229","3352.4"
"08/21/2021 19:45:12","N","2472.23217773","3959.49234032","3352.9"
"08/21/2021 20:00:15","N","2474.49450683","3962.3330996","3354.7"
"08/21/2021 20:15:12","N","2472.17382812","3959.07577538","3352.2"
"08/21/2021 20:30:12","N","2472.39465332","3959.4747622","3352.6"
"08/21/2021 20:45:13","N","2472.23358154","3959.17654442","3353.9"
"08/21/2021 21:00:15","N","2472.29394531","3959.72738671","3352.1"
"08/21/2021 21:15:11","N","2474.65545654","3961.81057763","3353.5"
"08/21/2021 21:30:11","N","2477.79577636","3965.27999901","3356.9"
"08/21/2021 21:45:11","N","2472.75457763","3960.69436669","3351.4"
"08/21/2021 22:00:16","N","2473.03643798","3961.17874169","3351.4"
