SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
09/16/2024 00:00:12,N,1520,4936.30447769,3278.32068999
09/16/2024 00:15:10,N,1520,4927.66991043,3270.92078999
09/16/2024 00:30:10,N,1517,4929.1020956,3272.52081999
09/16/2024 00:45:10,N,1517,4930.9667201,3273.12087
09/16/2024 01:00:12,N,1517,4521.75055503,3261.21995
09/16/2024 01:15:10,N,1517,4511.46511745,3253.02082999
09/16/2024 01:30:10,N,1517,4510.87761461,3253.02047999
09/16/2024 01:45:10,N,1518,4515.23135876,3253.72064999
09/16/2024 02:00:12,N,1518,4510.12031221,3254.42030999
09/16/2024 02:15:09,N,1517,4506.36481082,3252.12051999
09/16/2024 02:30:08,N,1520,4499.31357434,3251.9204
09/16/2024 02:45:09,N,1517,4506.9839394,3252.3206
09/16/2024 03:00:10,N,1517,4546.14555406,3273.22020999
09/16/2024 03:15:09,N,1517,4544.91721466,3272.22058999
09/16/2024 03:30:08,N,1517,4538.46504652,3272.72054
09/16/2024 03:45:09,N,1518,4545.61699616,3273.02036999
09/16/2024 04:00:11,N,1520,4514.65241562,3260.72067999
09/16/2024 04:15:08,N,1518,4510.94648777,3260.02074
09/16/2024 04:30:10,N,1520,4514.90666758,3260.92056
09/16/2024 04:45:09,N,1520,4513.16577279,3261.22047999
09/16/2024 05:00:11,N,1520,4564.16793333,3286.22051999
09/16/2024 05:15:08,N,1520,4565.56931101,3317.32036999
09/16/2024 05:30:08,N,1520,4564.73875772,3327.62036
09/16/2024 05:45:08,N,1517,4562.81099855,3325.92033999
09/16/2024 06:00:11,N,1520,4598.99936383,3315.72044999
09/16/2024 06:15:09,N,1517,4597.76853895,3345.62032
09/16/2024 06:30:08,N,1520,4599.42360323,3380.42047
09/16/2024 06:45:09,N,1518,4598.71722829,3379.62043
09/16/2024 07:00:11,N,1518,4624.73925566,3486.2206
09/16/2024 07:15:08,N,1517,4622.37289094,3484.72016
09/16/2024 07:30:08,N,1520,4623.60653423,3484.01957999
09/16/2024 07:45:08,N,1520,4624.23538231,3484.51939
09/16/2024 08:00:09,N,1520,4900.87242758,3531.61574993
09/16/2024 08:15:08,N,1520,4900.05633413,3530.61636004
09/16/2024 08:30:10,N,1517,4896.47681534,3529.21558995
09/16/2024 08:45:09,N,1520,4902.48385631,3529.01589989
09/16/2024 09:00:11,N,1516,4559.71123736,3549.81675009
09/16/2024 09:15:08,N,1516,4567.9492585,3555.91709008
09/16/2024 09:30:09,N,1516,4577.55737697,3554.74279999
09/16/2024 09:45:09,N,1516,4584.03683197,3553.0986
09/16/2024 10:00:11,N,1515,4692.16793739,3372.91999
09/16/2024 10:15:09,N,1515,4689.03396141,3379.69217996
09/16/2024 10:30:09,N,1515,4691.24280082,3383.88458976
09/16/2024 10:45:09,N,1515,4691.86817133,3374.6
09/16/2024 11:00:11,N,1515,4618.54103481,3363.81800999
09/16/2024 11:15:09,N,1515,4619.17914879,3363.11792
09/16/2024 11:30:09,N,1515,4618.82454979,3372.60493008
09/16/2024 11:45:09,N,1515,4618.9658271,3363.41769999
09/16/2024 12:00:10,N,1515,4596.27976906,3392.88058998
09/16/2024 12:15:09,N,1515,4591.47249269,3390.51726
09/16/2024 12:30:09,N,1515,4587.74196624,3391.5171
09/16/2024 12:45:09,N,1516,4593.23385842,3392.81726
09/16/2024 13:00:13,N,1517,4611.89630158,3363.11721999
09/16/2024 13:15:09,N,1514,4603.41993451,3362.01836
09/16/2024 13:30:09,N,1517,4613.06515854,3362.11829
09/16/2024 13:45:09,N,1517,4615.23684066,3362.5
09/16/2024 14:00:12,N,1535,4641.35718822,3452.01826
09/16/2024 14:15:09,N,1544,4650.11159276,3461.01834
09/16/2024 14:30:11,N,1544,4648.16764831,3461.91837
09/16/2024 14:45:09,N,1544,4647.09220695,3462.71816999
09/16/2024 15:00:11,N,1545,4562.70914125,3383.11799
09/16/2024 15:15:10,N,1545,4556.98188066,3438.31803999
09/16/2024 15:30:10,N,1545,4557.86041927,3457.29053992
09/16/2024 15:45:10,N,1545,4560.37791061,3447.01819
09/16/2024 16:00:10,N,1540,4564.51983165,3443.11750993
09/16/2024 16:15:10,N,1540,4567.05050992,3470.11910999
09/16/2024 16:30:10,N,1539,4561.04674363,3465.01931999
09/16/2024 16:45:09,N,1541,4567.30346155,3469.81996999
09/16/2024 17:00:12,N,1592,4637.81290102,3507.51972999
09/16/2024 17:15:10,N,1592,4636.9977231,3577.41964
09/16/2024 17:30:10,N,1593,4634.84777307,3575.41954
09/16/2024 17:45:10,N,1592,4633.23823857,3581.70306026
09/16/2024 18:00:12,N,1605,4905.80849504,3539.62019999
09/16/2024 18:15:10,N,1605,4913.07947826,3567.61943
09/16/2024 18:30:10,N,1606,4971.81554603,3573.41954999
09/16/2024 18:45:09,N,1606,4974.41356849,3576.41991
09/16/2024 19:00:12,N,1605,4939.25032901,3584.01981
09/16/2024 19:15:09,N,1606,4938.48361539,3583.71989999
09/16/2024 19:30:10,N,1606,4937.74915504,3582.92019999
09/16/2024 19:45:09,N,1606,4861.14440298,3582.92016999
09/16/2024 20:00:11,N,1563,5406.20077204,4238.41951999
09/16/2024 20:15:09,N,1563,5324.28552269,4237.71926
09/16/2024 20:30:09,N,1563,5327.89310389,4242.21950999
09/16/2024 20:45:10,N,1562,5326.55209141,4241.01954999
09/16/2024 21:00:10,N,1520,5083.34337693,4015.31999
09/16/2024 21:15:09,N,1519,5081.14852505,4012.71985
09/16/2024 21:30:09,N,1519,5079.97070294,4011.92019
09/16/2024 21:45:08,N,1519,5081.47699624,3993.0204
09/16/2024 22:00:10,N,1521,5037.40333729,3517.62037999
09/16/2024 22:15:09,N,1521,5042.34340649,3522.92089999
09/16/2024 22:30:10,N,1521,5046.98595792,3526.21982999
09/16/2024 22:45:10,N,1521,5048.77555447,3497.71981999
09/16/2024 23:00:11,N,1522,4775.29529899,3351.51964999
09/16/2024 23:15:08,N,1522,4745.79048568,3349.11989999
09/16/2024 23:30:09,N,1522,4767.90633231,3344.72012999
09/16/2024 23:45:09,N,1522,4759.07626134,3310.62039
