SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
09/16/2024 00:00:12,N,9296.43933335,11343.45495909,5690.00082397,5.24484348,5.24484348,0,403.43578188,719.03893637,398.45793533,9550.69898
09/16/2024 00:15:10,N,9448.17041578,11353.30774029,5703.01263978,8.12187099,8.12187099,0,412.63528096,692.58585715,392.20985794,9785.76051
09/16/2024 00:30:10,N,9209.00409839,11375.05357392,5703.00082397,16.47752952,16.47752952,0,423.45625901,706.44232153,404.05731964,9737.62211
09/16/2024 00:45:10,N,8833.41790274,11378.4067729,5703.00082397,.6408866,.6408866,0,421.04400643,702.54973292,401.37073516,9450.72565
09/16/2024 01:00:12,N,8690.0283437,11402.89553713,5709.00082397,0,0,0,422.06543892,713.64288926,405.45589065,9220.98243
09/16/2024 01:15:10,N,8488.47770192,11403.98388321,5709.00082397,0,0,0,418.77192329,712.17864155,405.19864654,9000.78772
09/16/2024 01:30:10,N,8272.18362318,11402.81878234,5711.00082397,0,0,0,417.73676903,711.64097142,403.86497497,8824.67768
09/16/2024 01:45:10,N,8361.40751311,11405.17065127,5711.01221801,0,0,0,419.2957185,712.17203831,406.38804626,8793.10358
09/16/2024 02:00:12,N,8295.43466031,11491.39255785,5711.00082397,0,0,0,418.02272308,703.54995393,404.06695938,8678.64335
09/16/2024 02:15:09,N,8211.13480251,11494.71515405,5326.00082397,0,0,0,424.37986507,708.40064382,411.31665039,8699.82975
09/16/2024 02:30:08,N,7778.14167404,11494.13072406,5145.00082397,0,0,0,418.63488246,704.24955129,407.16455078,8404.4866
09/16/2024 02:45:09,N,8041.08228164,11529.49939107,5145.01079195,0,0,0,414.927038,704.08904886,402.20705413,8342.7844
09/16/2024 03:00:10,N,7956.82238334,11450.24257353,5145.01101932,0,0,0,418.51647197,734.85169887,405.36669921,8392.24976
09/16/2024 03:15:09,N,7958.41900478,11445.32297281,5145.00082397,0,0,0,422.83375814,739.26159,410.17359161,8447.97831
09/16/2024 03:30:08,N,8170.86021498,11451.08822122,5145.00082397,0,0,0,424.98725044,736.29284572,404.80584716,8464.73021
09/16/2024 03:45:09,N,8046.08309156,11450.50869422,5145.00082397,0,0,0,431.03993511,741.56904029,411.54704666,8479.70105
09/16/2024 04:00:11,N,7970.71125527,11414.19905654,5147.00082397,0,0,0,431.06007924,737.18108081,411.39308166,8392.7667
09/16/2024 04:15:08,N,8237.37839108,11416.1204671,5147.01038942,0,0,0,421.63926053,718.84969997,401.26269912,8531.15147
09/16/2024 04:30:10,N,8342.65447545,11413.3366089,5147.00082397,0,0,0,397.07426154,695.77959918,376.59560394,8595.86961
09/16/2024 04:45:09,N,8463.00670028,11412.14213487,5315.00082397,0,0,0,396.95571792,692.62682914,375.91983032,8848.92433
09/16/2024 05:00:11,N,8854.65523849,11427.61792743,5317.00082397,0,0,0,382.69462561,699.48599624,370.99999618,8976.08717
09/16/2024 05:15:08,N,9070.11627001,11413.38459284,5501.01056542,0,0,0,368.65507647,677.01749348,355.64549827,9331.89947
09/16/2024 05:30:08,N,9475.88343568,11428.52863917,5501.00082397,0,0,0,373.0180166,680.2891972,357.61120033,9485.93368
09/16/2024 05:45:08,N,9659.3325541,11429.54094916,5500.08749389,0,0,0,415.02601234,726.53582787,404.25183486,9952.93312
09/16/2024 06:00:11,N,9812.19695724,11465.4943203,5883.03256225,0,0,0,418.28632811,726.41389369,407.42889404,10143.19309
09/16/2024 06:15:09,N,10219.53981987,11446.20537239,5952.53256225,0,0,0,411.61741386,718.62407398,401.76008224,10492.66578
09/16/2024 06:30:08,N,10473.01186161,11465.32803636,5766.53256225,0,0,0,416.36876847,722.72518253,404.14318847,10812.57724
09/16/2024 06:45:09,N,10640.91997695,11465.78228558,5765.39093017,0,0,0,421.95415185,729.31517982,413.13318634,10948.49815
09/16/2024 07:00:11,N,10618.2688226,11368.50143125,5766.39093017,0,0,0,433.89417956,742.69913101,410.72013854,11070.14696
09/16/2024 07:15:08,N,10606.523171,11354.54697497,5698.03256225,0,0,0,461.37958455,738.09225058,411.61225891,11073.95944
09/16/2024 07:30:08,N,10469.84125598,11391.94065643,5767.53256225,0,0,0,463.7977607,738.85095,412.88066101,11028.37882
09/16/2024 07:45:08,N,10200.19691874,11511.0017606,5767.53256225,0,0,0,460.63847117,735.57562422,411.61123275,10828.703
09/16/2024 08:00:09,N,10075.52340902,11679.21096956,6318.53256225,0,0,0,463.58845179,733.68738627,405.72259521,10588.55355
09/16/2024 08:15:08,N,9897.80359003,11838.60084706,6286.58749389,0,0,0,439.64474846,731.62470221,406.73921203,10551.34219
09/16/2024 08:30:10,N,9682.01357823,12060.12385153,6334.00082397,0,0,0,437.38516864,731.81466555,409.17507171,10312.416
09/16/2024 08:45:09,N,9416.24757093,12376.5635147,5700.00082397,0,0,0,440.60527064,707.17002558,401.32143402,10094.39221
09/16/2024 09:00:11,N,9296.57508876,12714.21983098,5470.00082397,0,0,0,418.49422216,716.58378219,401.38458633,9876.50687
09/16/2024 09:15:08,N,9183.45321698,12749.08648752,5470.00082397,0,0,0,416.05334883,756.7897911,396.79204559,9731.08547
09/16/2024 09:30:09,N,9119.25486163,12957.41735886,5302.00082397,0,0,0,417.04415714,763.35290479,397.79061126,9673.2787
09/16/2024 09:45:09,N,9010.61859634,12973.91397141,5302.00082397,0,0,0,408.05053307,763.05031442,396.79071807,9532.97561
09/16/2024 10:00:11,N,8979.60175221,13021.57408737,5120.00082397,0,0,0,468.14714799,820.60556006,459.05075454,9619.96214
09/16/2024 10:15:09,N,8808.8976804,12771.00962924,5184.21603393,0,0,0,459.75032726,814.61919713,454.61909484,9343.6493
09/16/2024 10:30:09,N,8865.20777283,12771.76632237,5179.60546875,0,0,0,453.39444595,842.5177977,449.32439422,9349.02268
09/16/2024 10:45:09,N,8984.87799893,12742.07864952,5174.17962646,0,0,0,480.75427848,851.24814438,458.00124359,9317.85058
09/16/2024 11:00:11,N,9264.11466888,12767.17879318,5242.06805419,0,0,0,463.67255601,983.77583885,452.02604675,9932.04456
09/16/2024 11:15:09,N,9962.41438566,12909.59160327,5412.63137817,0,0,0,452.46051614,974.67316722,447.76236724,10188.46036
09/16/2024 11:30:09,N,10587.62218347,13204.00041389,5361.08749389,0,0,0,448.13740975,965.39512157,440.64273071,10700.08203
09/16/2024 11:45:09,N,10862.41222622,13138.45471334,5361.08749389,0,0,0,449.99052362,969.41133785,444.15834045,11073.05838
09/16/2024 12:00:10,N,10908.02664707,13064.39324521,5346.94586181,0,0,0,487.22358838,1178.90510463,557.80471038,11324.41541
09/16/2024 12:15:09,N,11278.06802218,13183.9516735,5348.08749389,0,0,0,515.97962369,1203.38830661,566.05410766,11610.92941
09/16/2024 12:30:09,N,11418.26002023,13045.46489905,5347.03256225,0,0,0,524.12449403,1187.92068958,556.66429138,11749.34379
09/16/2024 12:45:09,N,11522.0072498,13367.67447566,5485.89093017,0,0,0,444.10761598,1006.61207866,439.52368545,12012.03797
09/16/2024 13:00:13,N,11830.023745,13425.71129988,6059.03256225,0,0,0,475.2024157,979.62142801,448.69052124,12095.4368
09/16/2024 13:15:09,N,12087.5581909,13287.61795377,6135.89093017,0,0,0,561.52911427,998.93348169,462.6746788,12417.63994
09/16/2024 13:30:09,N,12168.55064361,13318.05269431,6358.89093017,0,0,0,544.8251318,1005.58538675,463.9209938,12526.34818
09/16/2024 13:45:09,N,12103.296349,13113.49056243,6558.89093017,0,0,0,604.34391078,1059.76548624,470.61037826,12528.71114
09/16/2024 14:00:12,N,12150.74007659,13345.33574581,6586.89093017,1.08774638,1.08774638,0,480.72472557,1032.70628476,474.27098846,12538.83447
09/16/2024 14:15:09,N,12395.92348283,13530.65773796,6592.83756232,4.57595729,4.57595729,0,494.30207144,1043.30394482,485.45044708,12732.41576
