SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/03/2024 00:00:16,N,45567.79138075,56444.62656851,28122.41452169,13149.43402361,13152.63779902,43.48333511,1.7713102,1.78332821,.32150622,4222.4563915,7112.86572828,2440.29240131,63074.55792
08/03/2024 00:15:10,N,45034.26298248,55847.40005274,27697.85387992,13245.05224159,13247.66408064,53.36802063,1.78028327,1.78331327,.33281107,4047.56626477,7111.86671319,2441.29222011,62438.93837
08/03/2024 00:30:10,N,44639.34848956,55545.68002839,27455.39344215,13011.81135007,13013.90938398,56.85291061,1.77685294,1.78895834,.32150622,3994.60351897,7000.54338445,2334.33182811,61709.67314
08/03/2024 00:45:12,N,43780.73087915,55327.25146283,27344.80382347,12842.18473395,12844.8123804,58.90469894,1.77809374,1.78690342,.3272859,3970.99944366,7002.92787018,2339.00460529,60912.48073
08/03/2024 01:00:20,N,43155.96971462,55760.56323422,27321.00516676,12721.38220962,12723.87818703,61.70905456,1.77515962,1.77818962,.32150622,3943.15381896,6518.13258328,2336.64075279,59971.38502
08/03/2024 01:15:11,N,43299.08857671,55463.71085997,26985.92938351,12261.63440592,12264.69214041,67.64924011,1.76163623,1.76942347,.32626346,3919.44492169,6525.39286675,2345.2221775,59415.45248
08/03/2024 01:30:10,N,42856.9114957,55443.40534444,26985.95412826,11789.78132146,11792.66504472,63.34285507,1.77091092,1.78369336,.32150622,3919.68420326,6521.10845437,2341.37194156,58600.6261
08/03/2024 01:45:10,N,42079.59598486,55323.49359079,26893.93902492,11622.12874841,11624.38798141,66.73727569,1.76932938,1.78227132,.33141816,3945.20842465,6519.88002553,2346.27439975,57806.17069
08/03/2024 02:00:16,N,41874.57459173,55189.32743569,26837.91316103,11322.61559721,11324.78764006,.1,1.77936237,1.78239237,.33238183,3913.22360349,6566.61753835,2339.839221,57178.46814
08/03/2024 02:15:12,N,41503.66307552,55164.54942437,26801.7760334,11138.24581408,11140.5651977,.176,1.77109424,1.78119965,.32858163,3925.69091132,6574.94756164,2350.1158123,56412.02067
08/03/2024 02:30:10,N,41011.08674698,55172.13955875,26801.49719047,11007.91001461,11009.98259018,.116,1.77090375,1.77849573,.3260682,3927.23986525,6570.82155742,2349.77499389,56120.82344
08/03/2024 02:45:09,N,40430.65807266,55194.36080046,26808.46337127,10969.20008304,10970.8711169,.151,1.76640786,1.77599373,.32806209,3939.82202453,6565.859095,2344.35433101,55548.39581
08/03/2024 03:00:17,N,40414.0159376,55019.01721735,26781.89295196,10838.37152039,10840.00153719,.073,1.77307207,1.77786664,.32327079,3881.04069145,7038.44445338,2346.27580547,55028.69553
08/03/2024 03:15:10,N,40204.37455093,55066.80772109,26786.09391784,10460.60419035,10462.1374383,.073,1.77336439,1.78609105,.33120288,3883.1057656,7091.03019657,2345.2467451,54590.25274
08/03/2024 03:30:09,N,39969.71303814,55082.82056184,26781.3029766,10059.21294001,10060.6133149,.073,1.77405505,1.77986835,.32428952,3884.12352295,7095.50204315,2344.44465446,53833.65027
08/03/2024 03:45:11,N,40278.98207701,55100.02963109,26786.90391921,9503.74833613,9505.08854705,.1,1.78038144,1.78564506,.32373984,3910.43029275,7094.85793485,2350.41376876,53626.43965
08/03/2024 04:00:16,N,40014.17756442,55544.59010239,26798.76500701,9132.9451429,9134.15602763,.13418668,1.77063843,1.78158793,.32942572,4229.87504936,6751.29359235,2352.53964233,53215.83804
08/03/2024 04:15:12,N,40148.65206827,55561.14391704,26797.21898078,8602.37278331,8603.74076295,.10999969,2.440191,2.44579775,.32408298,4229.82299121,6745.67995801,2353.41036796,52794.93666
08/03/2024 04:30:15,N,40197.12928881,55736.89079805,26796.64134979,8066.23252844,8067.04017037,.04799969,1.86645526,1.87514552,.32150622,4248.79866092,6740.34073879,2354.75037765,52433.9532
08/03/2024 04:45:10,N,40455.58670203,56046.43563409,27034.02173614,7617.3724084,7618.44139459,.07799969,1.7855954,1.79054858,.33219473,4183.74682481,6733.2280065,2352.73179054,52099.16152
08/03/2024 05:00:17,N,40742.22064515,56101.44757171,27033.00717544,7248.83603125,7249.68050473,.09799969,1.77921652,1.78224652,.33261772,4082.14976313,6683.43206315,2354.11543655,52085.88545
08/03/2024 05:15:10,N,40893.08108674,56047.52539273,27033.19301414,6911.12447393,6912.17608177,.05111835,1.77556334,1.77859334,.3335199,4144.79619066,6694.27626433,2354.42594337,51883.73326
08/03/2024 05:30:09,N,40650.66909323,55829.13242383,26845.91649436,6706.74861114,6706.70468086,.04799969,1.77978405,1.78371622,.33211273,4208.29104113,6704.5384511,2358.07017898,51540.23183
08/03/2024 05:45:11,N,40802.12750021,55870.89733932,26823.4668646,6399.21287234,6399.22387203,.06607648,1.76779176,1.77500932,.32569379,4201.68602788,6715.71604838,2360.16629791,51279.9828
