SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/22/2024 00:00:17,N,16912.53587,359.3,16553.23587
07/22/2024 00:15:12,N,16354.66889,359.3,15995.36889
07/22/2024 00:30:10,N,16271.12039,359.7,15911.42039
07/22/2024 00:45:12,N,16241.9795,360,15881.9795
07/22/2024 01:00:15,N,16097.85872,345.3,15752.55872
07/22/2024 01:15:10,N,15545.21629,240.9,15304.31629
07/22/2024 01:30:11,N,15256.55897,240.5,15016.05897
07/22/2024 01:45:11,N,14757.59862,240.8,14516.79862
07/22/2024 02:00:18,N,14792.15493,234.1,14558.05493
07/22/2024 02:15:11,N,14708.35578,167.4,14540.95578
07/22/2024 02:30:11,N,14568.77026,166.8,14401.97026
07/22/2024 02:45:11,N,14407.80111,166.3,14241.50111
07/22/2024 03:00:17,N,14083.26277,133.4,13949.86277
07/22/2024 03:15:12,N,14259.83576,125.9,14133.93576
07/22/2024 03:30:12,N,14235.2566,125.8,14109.4566
07/22/2024 03:45:12,N,14108.16551,125.5,13982.66551
07/22/2024 04:00:14,N,14180.53823,46.7,14133.83823
07/22/2024 04:15:11,N,14565.03416,-.8,14565.83416
07/22/2024 04:30:14,N,14548.19009,-.7,14548.89009
07/22/2024 04:45:11,N,14474.37506,-.7,14475.07506
07/22/2024 05:00:14,N,14591.99829,-.5,14592.49829
07/22/2024 05:15:10,N,14453.10346,-.7,14453.80346
07/22/2024 05:30:11,N,14726.91583,-.6,14727.51583
07/22/2024 05:45:11,N,14790.53881,-1,14791.53881
07/22/2024 06:00:14,N,14613.91584,-.8,14614.71584
07/22/2024 06:15:09,N,14662.10334,-.6,14662.70334
07/22/2024 06:30:10,N,14842.66593,-.7,14843.36593
07/22/2024 06:45:09,N,14843.67995,-.3,14843.97995
07/22/2024 07:00:14,N,14810.8838,-.4,14811.2838
07/22/2024 07:15:09,N,14892.19022,-.8,14892.99022
07/22/2024 07:30:11,N,14887.23934,-.5,14887.73934
07/22/2024 07:45:10,N,14811.7137,-.5,14812.2137
07/22/2024 08:00:15,N,15216.10288,-.4,15216.50288
07/22/2024 08:15:10,N,15332.32929,-.5,15332.82929
07/22/2024 08:30:09,N,15540.15589,-.2,15540.35589
07/22/2024 08:45:11,N,15994.47098,-.4,15994.87098
07/22/2024 09:00:13,N,16073.19245,-.4,16073.59245
07/22/2024 09:15:11,N,16660.3229,-.3,16660.6229
07/22/2024 09:30:11,N,17291.083,-.5,17291.583
07/22/2024 09:45:11,N,17379.83717,-.4,17380.23717
07/22/2024 10:00:15,N,17777.02282,-.4,17777.42282
07/22/2024 10:15:11,N,17973.19263,-.7,17973.89263
07/22/2024 10:30:11,N,18212.35417,-.6,18212.95417
07/22/2024 10:45:13,N,18185.2916,-.6,18185.8916
07/22/2024 11:00:12,N,18313.52716,-.6,18314.12716
07/22/2024 11:15:10,N,18689.8223,-.7,18690.5223
07/22/2024 11:30:10,N,18963.21134,-.6,18963.81134
07/22/2024 11:45:09,N,19039.93401,-.4,19040.33401
07/22/2024 12:00:14,N,19129.61697,-.7,19130.31697
07/22/2024 12:15:10,N,19612.16489,-.8,19612.96489
07/22/2024 12:30:11,N,19640.78896,-.9,19641.68896
07/22/2024 12:45:11,N,19602.73245,-.5,19603.23245
07/22/2024 13:00:13,N,19579.99536,-.6,19580.59536
07/22/2024 13:15:10,N,19803.46275,-.6,19804.06275
07/22/2024 13:30:10,N,20240.00055,-.8,20240.80055
07/22/2024 13:45:09,N,20100.14858,-.5,20100.64858
07/22/2024 14:00:15,N,19878.86578,-.5,19879.36578
07/22/2024 14:15:09,N,19682.08427,-.6,19682.68427
07/22/2024 14:30:10,N,19531.37847,-.5,19531.87847
07/22/2024 14:45:09,N,19950.4493,-.6,19951.0493
07/22/2024 15:00:13,N,20540.97556,-.5,20541.47556
07/22/2024 15:15:10,N,20659.32883,-.7,20660.02883
07/22/2024 15:30:12,N,20867.29377,-.5,20867.79377
07/22/2024 15:45:10,N,21249.23456,-.7,21249.93456
07/22/2024 16:00:14,N,21336.81097,19.6,21317.21097
07/22/2024 16:15:10,N,21520.10874,19.2,21500.90874
07/22/2024 16:30:14,N,21816.31384,19.4,21796.91384
07/22/2024 16:45:11,N,21486.30199,19.4,21466.90199
07/22/2024 17:00:20,N,21111.38808,19.2,21092.18808
07/22/2024 17:15:09,N,20857.91959,19.2,20838.71959
07/22/2024 17:30:11,N,20630.4264,19.2,20611.2264
07/22/2024 17:45:09,N,20762.27036,19.4,20742.87036
07/22/2024 18:00:15,N,20442.38487,136.7,20305.68487
07/22/2024 18:15:10,N,20377.77927,150.7,20227.07927
07/22/2024 18:30:10,N,20245.56517,150.8,20094.76517
07/22/2024 18:45:11,N,20054.38658,151.2,19903.18658
07/22/2024 19:00:14,N,19880.3189,185.2,19695.1189
07/22/2024 19:15:09,N,19500.35491,185.9,19314.45491
07/22/2024 19:30:10,N,19080.33428,185.6,18894.73428
07/22/2024 19:45:10,N,18764.0207,185.7,18578.3207
07/22/2024 20:00:15,N,18649.70918,257.9,18391.80918
07/22/2024 20:15:11,N,18532.11537,325.6,18206.51537
07/22/2024 20:30:09,N,18324.23373,326.7,17997.53373
07/22/2024 20:45:10,N,18013.49448,326.3,17687.19448
07/22/2024 21:00:14,N,17672.02273,359.9,17312.12273
07/22/2024 21:15:11,N,17242.57216,359.7,16882.87216
07/22/2024 21:30:10,N,17313.02021,359.9,16953.12021
07/22/2024 21:45:10,N,17300.33597,360,16940.33597
07/22/2024 22:00:16,N,17108.0969,341.6,16766.4969
07/22/2024 22:15:10,N,16498.07584,342.1,16155.97584
07/22/2024 22:30:10,N,16240.53327,341.6,15898.93327
07/22/2024 22:45:10,N,16001.93009,341.7,15660.23009
07/22/2024 23:00:13,N,15929.1267,359.6,15569.5267
07/22/2024 23:15:10,N,15812.0979,360.4,15451.6979
07/22/2024 23:30:09,N,15732.12669,359.6,15372.52669
07/22/2024 23:45:10,N,15579.34975,360,15219.34975
