SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/22/2024 00:00:17,N,10320.69675166,12611.58642161,5895.70456469,3035.8691029,3041.76810403,.64261853,3253.24885873,4173.75218152,1477,16912.52021
07/22/2024 00:15:12,N,10447.08395106,12565.93446643,5832.27329165,3041.00740987,3049.38640958,.77212369,3306.76841619,4168.59780311,1477,16354.64072
07/22/2024 00:30:10,N,10185.34607656,12505.24959564,5711.49888992,2971.11939507,2979.23939496,.69808954,3240.9784298,4172.06583738,1476,16271.1168
07/22/2024 00:45:12,N,9853.53668708,12598.01356679,5708.33786029,2998.90646054,3006.14346053,.7225942,3252.05813649,4180.24131631,1477,16241.97299
07/22/2024 01:00:15,N,9593.62241668,12581.81223732,5710.18836647,3056.9343027,3063.75930299,.72477895,3162.79330481,4098.23733115,1477,16097.1755
07/22/2024 01:15:10,N,9518.83887685,12589.10527403,5712.33151109,2865.57620573,2871.55720567,.73667562,3144.50898295,4083.5741651,1475,15545.20898
07/22/2024 01:30:11,N,9157.3171004,12586.60806149,5708.96644313,2756.21930804,2759.41530814,.6898275,3134.52240963,4073.35864615,1477,15256.5551
07/22/2024 01:45:11,N,9217.71905047,12584.43503507,5712.89739045,2545.08944797,2548.95044851,.72631424,3251.47995899,4075.77378225,1479,14757.58451
07/22/2024 02:00:18,N,9448.54933459,12359.24707992,5720.99806697,2391.60820117,2394.55220118,.68256729,3130.83397985,4239.25525021,1476,14792.12126
07/22/2024 02:15:11,N,9245.95981128,12356.78746421,5711.85763843,2245.21527963,2247.81227952,.66227424,3201.91080415,4244.06086325,1477,14708.35322
