SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
07/22/2024 00:00:17,N,20429.28490202,23745.02509022,12414.6746025,119.19986458,119.19986458,0,46.21453361,740.64951158,0,20270.59296
07/22/2024 00:15:12,N,19659.87709931,23890.21277987,12414.86021041,106.78681857,106.78681857,0,35.15898513,695.0882361,0,20375.88625
07/22/2024 00:30:10,N,20007.54938409,23874.07709651,12414.60767745,70.03208049,70.03208049,0,5.42252159,743.15451265,0,20320.36891
07/22/2024 00:45:12,N,19849.29931876,23896.44545225,12418.75268459,68.88257229,68.88257229,0,0,743.15051103,0,19958.24515
07/22/2024 01:00:15,N,19698.86226267,23898.60752155,12421.07992458,63.69361709,63.69361709,0,14.53754806,743.157511,0,19685.89074
07/22/2024 01:15:10,N,19427.83414354,24134.6426625,12470.79191493,71.64215734,71.64315738,0,8.859519,743.15051103,0,19592.89291
07/22/2024 01:30:11,N,19713.08297618,24137.73384801,12469.7978506,109.15123949,109.15123949,0,6.42966508,743.15350938,0,19484.75312
07/22/2024 01:45:11,N,18831.45124287,24153.81657984,12471.19418239,153.35677607,153.35777607,0,0,743.15350938,0,19264.63004
07/22/2024 02:00:18,N,18722.81011067,24124.82859152,12467.65464401,98.0406423,98.0416423,0,5.23382568,743.15250993,0,18794.53296
07/22/2024 02:15:11,N,18660.96035144,24125.27207951,12468.23228073,80.3003011,80.3013011,0,24.15120887,743.15051103,0,18720.69223
07/22/2024 02:30:11,N,18486.39839972,24142.24304482,12468.29946517,88.63412943,88.63512943,0,0,743.15550828,0,18787.17245
07/22/2024 02:45:11,N,18679.17439505,24156.7687693,12469.18572616,112.35308708,112.35408709,0,14.01891136,743.1515143,0,18566.30557
07/22/2024 03:00:17,N,18668.71347382,24332.29046069,12474.09788131,190.00252878,190.00352878,.805,0,625.85651041,0,18921.04147
