SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/22/2024 00:00:17,N,110,1662.43586707,179.3
07/22/2024 00:15:12,N,110,1659.64951539,179.3
07/22/2024 00:30:10,N,110,1659.61374282,179.31217
07/22/2024 00:45:12,N,110,1650.7321186,179.3
07/22/2024 01:00:15,N,110,1117.4713869,129.8
07/22/2024 01:15:10,N,110,1117.43390226,129.8
07/22/2024 01:30:11,N,110,1119.14758205,129.8
07/22/2024 01:45:11,N,110,1113.80957984,129.8
07/22/2024 02:00:18,N,110,962.92793893,6.8
07/22/2024 02:15:11,N,110,962.57258796,6.8
07/22/2024 02:30:11,N,110,965.27369141,6.8
07/22/2024 02:45:11,N,110,965.11327087,6.8
07/22/2024 03:00:17,N,110,954.62208175,7.5
07/22/2024 03:15:12,N,110,955.30719172,7.5
07/22/2024 03:30:12,N,110,950.4042766,7.5
07/22/2024 03:45:12,N,110,951.69334745,7.5
07/22/2024 04:00:14,N,110,969.16172599,0
07/22/2024 04:15:11,N,110,970.32039809,0
07/22/2024 04:30:14,N,110,972.61282968,0
07/22/2024 04:45:11,N,110,970.22422504,0
07/22/2024 05:00:14,N,110,1605.58663892,47.9
07/22/2024 05:15:10,N,110,1606.19479846,47.9
07/22/2024 05:30:11,N,110,1606.44154381,47.9
07/22/2024 05:45:11,N,110,1606.83792078,47.9
07/22/2024 06:00:14,N,110,1585.43256449,54.8
07/22/2024 06:15:09,N,110,1584.83893191,54.8
07/22/2024 06:30:10,N,110,1579.48739027,54.8
07/22/2024 06:45:09,N,110,1580.64798808,54.8
07/22/2024 07:00:14,N,110,1249.73395991,12
07/22/2024 07:15:09,N,110,1250.87920117,12.6
07/22/2024 07:30:11,N,110,1254.26369452,15.6
07/22/2024 07:45:10,N,110,1253.55299353,17.6
07/22/2024 08:00:15,N,110,1181.4271996,22.6
07/22/2024 08:15:10,N,110,1206.66370725,24.70000038
07/22/2024 08:30:09,N,110,1224.44270062,31.20000038
07/22/2024 08:45:11,N,110,1218.62884688,25.1
07/22/2024 09:00:13,N,110,1305.20778942,15.1999998
07/22/2024 09:15:11,N,110,1300.3698188,13.01219999
07/22/2024 09:30:11,N,110,1297.89350175,11
07/22/2024 09:45:11,N,110,1297.34430348,12
07/22/2024 10:00:15,N,110,928.75396907,28.30000047
07/22/2024 10:15:11,N,110,929.88601815,33.8
07/22/2024 10:30:11,N,110,934.0397098,36.8
07/22/2024 10:45:13,N,110,1031.76469302,16.40000038
07/22/2024 11:00:12,N,110,1090.08878922,14
07/22/2024 11:15:10,N,110,1083.93569707,36.8082211
07/22/2024 11:30:10,N,110,1082.30526626,33.60267066
07/22/2024 11:45:09,N,110,1083.77181124,29.89491935
07/22/2024 12:00:14,N,110,924.35223007,29.60541934
07/22/2024 12:15:10,N,110,933.81179654,4.10000009
07/22/2024 12:30:11,N,110,938.81689572,63.69773979
07/22/2024 12:45:11,N,110,942.5524888,20.50000114
07/22/2024 13:00:13,N,110,949.59291958,37.20000076
07/22/2024 13:15:10,N,110,927.58784961,19
07/22/2024 13:30:10,N,110,934.06724619,26.31107066
07/22/2024 13:45:09,N,110,1004.64439129,137.94260931
07/22/2024 14:00:15,N,110,1216.2535603,125.71907501
07/22/2024 14:15:09,N,110,1213.58171248,33.79999952
07/22/2024 14:30:10,N,110,1201.44898486,27.40000038
07/22/2024 14:45:09,N,110,1190.29389464,33.20507948
07/22/2024 15:00:13,N,110,1565.98999047,22.23046054
07/22/2024 15:15:10,N,110,1575.04925632,86.88107409
07/22/2024 15:30:12,N,110,1576.47439408,105.09789314
07/22/2024 15:45:10,N,110,1586.24721646,65.86832084
07/22/2024 16:00:14,N,110,1129.04620099,170.25469131
07/22/2024 16:15:10,N,110,1109.08012318,124.30000038
07/22/2024 16:30:14,N,110,1120.24814629,117.2
07/22/2024 16:45:11,N,110,1126.515486,118.59999961
07/22/2024 17:00:20,N,110,975.18223118,74.60000114
07/22/2024 17:15:09,N,110,970.53954958,67.69999961
07/22/2024 17:30:11,N,110,979.99493241,77.70000247
07/22/2024 17:45:09,N,110,977.77278065,75.69999961
07/22/2024 18:00:15,N,110,1300.17956185,36
07/22/2024 18:15:10,N,110,1303.90540242,36.20000076
07/22/2024 18:30:10,N,110,1291.90115332,25
07/22/2024 18:45:11,N,110,1290.66188478,26.70000076
07/22/2024 19:00:14,N,110,1305.94620561,145.4
07/22/2024 19:15:09,N,110,1301.17420339,139.45345999
07/22/2024 19:30:10,N,110,1289.43548917,132.0999998
07/22/2024 19:45:10,N,110,1285.67164182,125.45402999
07/22/2024 20:00:15,N,110,1142.45747709,85.55319999
07/22/2024 20:15:11,N,110,1140.53429961,84.02412015
07/22/2024 20:30:09,N,110,1135.06522446,81.1
07/22/2024 20:45:10,N,110,1129.7168616,80
07/22/2024 21:00:14,N,110,1575.96496009,437.81647999
07/22/2024 21:15:11,N,110,1367.37602972,437.81125
07/22/2024 21:30:10,N,110,1363.35152482,437.81575
07/22/2024 21:45:10,N,110,1360.94303369,437.8
07/22/2024 22:00:16,N,110,1549.89620542,532.9
07/22/2024 22:15:10,N,110,1546.79169225,532.9
07/22/2024 22:30:10,N,110,1539.274796,532.9
07/22/2024 22:45:10,N,110,1539.51389741,532.9
07/22/2024 23:00:13,N,110,1529.15991353,516.8
07/22/2024 23:15:10,N,110,1528.43967771,406.1
07/22/2024 23:30:09,N,110,1525.6192727,406.1
07/22/2024 23:45:10,N,110,1525.62843179,406.1
