"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/05/2023 00:00:24","N","1718.21952009","2749.04341359","1037.19072578","12845.12709426","12842.20679855",".2","0","96.14999675","0","14555.63887"
"07/05/2023 00:15:20","N","1698.13281917","2748.45065494","1039.64971016","12986.62906998","12985.12665528",".2","7.70133638","163.8499937","4.5","14686.32788"
"07/05/2023 00:30:16","N","1677.73300027","2748.79273513","1037.12453316","13026.60741686","13033.38812327",".2","8.2013309","163.8499937","5","14713.85516"
"07/05/2023 00:45:16","N","1666.09596872","2748.26371904","1037.18846748","12999.35263347","12996.72563552",".2","3.20132684","163.8499937","0","14639.32922"
"07/05/2023 01:00:22","N","1664.21183276","2752.92739196","1040.34006045","12965.95887482","12960.47435677",".2","4.0999999","97.64999675","4.0999999","14615.28723"
"07/05/2023 01:15:17","N","1661.26798861","2754.69165171","1038.26699821","12973.20209658","13061.98451006",".2","4.5999999","97.64999675","4.5999999","14660.26858"
"07/05/2023 01:30:16","N","1661.19094562","2754.6180038","1037.72444771","12805.64035904","12953.39071238",".2","2.29999995","97.64999675","2.29999995","14467.97687"
"07/05/2023 01:45:18","N","1661.48707842","2752.62579436","1039.40326236","12791.61126446","13011.11105656",".2","15.59999966","97.64999675","15.59999966","14459.3817"
"07/05/2023 02:00:21","N","1661.23072671","2779.92453904","1033.85151146","12926.51134061","13220.39827299",".2","7.002388","76.34999942","0","14577.86366"
"07/05/2023 02:15:16","N","1661.5468499","2781.0047995","1033.8555703","13295.99173915","13617.84084594",".2","6.11833262","76.55000019","0","14946.90059"
"07/05/2023 02:30:16","N","1660.65170669","2786.59339423","1033.73996971","13544.23324716","13939.83825385",".2","3.43519908","76.55000019","0","15246.95798"
"07/05/2023 02:45:15","N","1659.83607292","2785.79343124","1033.57395409","13676.29497694","14088.33988165",".2","0","76.34999942","0","15330.93972"
"07/05/2023 03:00:19","N","1660.32331323","2810.34830613","1057.61820458","13876.26260089","14259.15024471",".2","0","76.34999942","0","15497.55111"
"07/05/2023 03:15:16","N","1659.64764595","2809.68630309","1057.71705101","13859.25816535","14225.87020301",".2",".79324364","79.9499998","0","15480.98355"
"07/05/2023 03:30:15","N","1661.8472681","2834.39720912","1052.01005028","14220.76262736","14581.66987586",".2",".01114999","76.35000038","0","15881.77311"
"07/05/2023 03:45:16","N","1614.46526861","2835.05001397","1034.51474999","14009.89529037","14316.37556934",".2","0","76.24999999","0","15599.28464"
"07/05/2023 04:00:21","N","1641.88985252","2815.72395702","1034.43253563","13891.81874155","14114.96057295",".2","0","76.4499998","0","15498.76908"
"07/05/2023 04:15:16","N","1662.02310562","2792.85022922","1038.46665428","13793.24228","13975.5640459",".2","0","76.55000019","0","15398.79176"
"07/05/2023 04:30:19","N","1628.86931133","2759.69185729","1059.10602806","13667.44601464","13705.5079596",".2",".0391","77.24999999","0","15197.4903"
"07/05/2023 04:45:16","N","1616.63489913","2792.80780978","1050.42265938","13432.01954913","13432.01954913",".2","0","77.14999961","0","15033.0152"
"07/05/2023 05:00:20","N","1615.2329092","2782.96926017","1050.33135078","13037.94836497","13037.94836497",".2","0","89.14999866","0","14641.50845"
"07/05/2023 05:15:16","N","1616.73117542","2784.23321243","1050.24431465","13016.00680434","13016.00680434",".2","0","86.17499971","0","14621.86429"
