"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"07/05/2023 00:00:24","N","8515.33066177","10940.3612256","5119.31843948","5031.30264377","5226.34026432","0","3144.35852015","3572.70309543","2364.60003662","16674.58931"
"07/05/2023 00:15:20","N","8389.26598129","10939.24801454","5119.1116333","5053.10900402","5214.10589504","0","3157.99942612","3572.85501194","2377.90003633","16599.29205"
"07/05/2023 00:30:16","N","8346.70604858","10845.35590181","5119.34011077","5092.54868602","5174.14686489","0","3155.33262109","3570.91943073","2375.20003652","16578.24378"
"07/05/2023 00:45:16","N","8335.47291946","10891.44424867","5122.12523269","4976.52835798","5034.47122907","0","3152.81362771","3571.40038776","2372.50003671","16486.35829"
"07/05/2023 01:00:22","N","7978.81932411","10914.67809114","5141.46018409","4812.8402028","4886.80841493","0","3166.02990925","3624.20811176","2385.80003643","16132.57987"
"07/05/2023 01:15:17","N","7812.39764366","10913.88424501","5142.3134365","4579.43450927","4595.1385231","0","3174.14667379","3624.51188373","2394.40003657","15524.97919"
"07/05/2023 01:30:16","N","7743.52548751","10914.74910554","5129.61797714","4353.87452888","4363.17685127","0","3162.89776146","3622.41062641","2383.20003604","15280.44952"
"07/05/2023 01:45:18","N","7375.85279426","10916.27618227","5128.7321949","4083.23626995","4085.46160221","0","3183.8938322","3624.7406702","2403.59003591","14818.69924"
"07/05/2023 02:00:21","N","7070.21322441","10830.51277589","5141.01426506","4007.58965206","4007.58965206","0","3175.92955815","3600.83470726","2392.90003585","14394.29377"
"07/05/2023 02:15:16","N","6747.04362258","10828.89186677","5139.26528167","3987.77767562","3996.80285644","0","3229.77621579","3601.70812034","2398.10003662","14046.72417"
"07/05/2023 02:30:16","N","6575.74001655","10831.9814435","5141.59337806","3907.8332467","3907.8332467","0","3164.78704404","3603.36626243","2384.50003623","13709.66349"
"07/05/2023 02:45:15","N","6132.13113913","10844.05888948","5141.09793472","3790.76034402","3790.76034402","0","3212.92635416","3601.67097663","2393.70003604","13266.78826"
"07/05/2023 03:00:19","N","5998.02416864","10900.769209","5140.6579914","3700.3667593","3700.3667593","0","3162.29463398","3631.95852279","2381.90003633","12845.11543"
"07/05/2023 03:15:16","N","5782.56972084","10923.6160489","5139.95282554","3628.68444967","3628.68444967","0","3162.92900633","3627.56807708","2382.70003604","12682.17556"
"07/05/2023 03:30:15","N","5592.19695816","10912.95862398","5137.4379425","3545.55530452","3545.55530452","0","3164.5204159","3631.3950572","2384.30003595","12328.10009"
"07/05/2023 03:45:16","N","5683.21732292","10932.19169435","5142.3278675","3284.93149876","3291.51997685","0","3160.65411972","3628.07236099","2379.10003602","12064.23446"
"07/05/2023 04:00:21","N","5783.38118705","10611.96076784","5179.24860572","3105.55395102","3105.55395102","0","3152.95006306","3635.32221984","2371.60003662","12040.56337"
"07/05/2023 04:15:16","N","6133.57260761","10484.47361574","5188.55469894","2947.54146242","2947.54146242","0","3148.92131185","3636.3224163","2368.10003662","12152.42903"
"07/05/2023 04:30:19","N","6051.10832732","10470.29508028","5134.94237136","2819.28112053","2819.28112053","0","3146.42406713","3633.04271888","2365.90003657","11968.95485"
