"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"07/24/2023 00:00:31","N","273.8","0"
"07/24/2023 00:15:20","N","268.8","0"
"07/24/2023 00:30:18","N","259.8","0"
"07/24/2023 00:45:18","N","259.6","0"
"07/24/2023 01:00:27","N","249.5","0"
"07/24/2023 01:15:20","N","248","0"
"07/24/2023 01:30:19","N","238","0"
"07/24/2023 01:45:19","N","233.8","0"
"07/24/2023 02:00:28","N","229.9","0"
"07/24/2023 02:15:18","N","225.7","0"
"07/24/2023 02:30:17","N","224.1","0"
"07/24/2023 02:45:18","N","218.2","0"
"07/24/2023 03:00:24","N","215.4","0"
"07/24/2023 03:15:17","N","214.5","0"
"07/24/2023 03:30:18","N","212.6","0"
"07/24/2023 03:45:18","N","211.1","0"
"07/24/2023 04:00:28","N","210.3","0"
"07/24/2023 04:15:18","N","211.2","0"
"07/24/2023 04:30:21","N","211.2","0"
"07/24/2023 04:45:18","N","211.5","0"
"07/24/2023 05:00:24","N","210","0"
"07/24/2023 05:15:18","N","214.3","0"
"07/24/2023 05:30:17","N","212.3","0"
"07/24/2023 05:45:17","N","213.4","0"
"07/24/2023 06:00:23","N","214.4","0"
"07/24/2023 06:15:17","N","217.6","0"
"07/24/2023 06:30:19","N","216.6","0"
"07/24/2023 06:45:18","N","217.5","0"
"07/24/2023 07:00:23","N","220.5","0"
"07/24/2023 07:15:19","N","225.5","0"
"07/24/2023 07:30:17","N","227.7","0"
"07/24/2023 07:45:18","N","232.5","0"
"07/24/2023 08:00:29","N","241.8","0"
"07/24/2023 08:15:18","N","245","0"
"07/24/2023 08:30:17","N","251.1","0"
"07/24/2023 08:45:17","N","256.6","0"
"07/24/2023 09:00:22","N","265.2","0"
"07/24/2023 09:15:18","N","271.6","0"
"07/24/2023 09:30:18","N","283.2","0"
"07/24/2023 09:45:19","N","292.6","0"
"07/24/2023 10:00:23","N","296.8","0"
"07/24/2023 10:15:17","N","308.6","0"
"07/24/2023 10:30:18","N","316.3","0"
"07/24/2023 10:45:18","N","329.5","0"
"07/24/2023 11:00:23","N","339.7","0"
"07/24/2023 11:15:17","N","347.8","0"
"07/24/2023 11:30:17","N","361.1","0"
"07/24/2023 11:45:17","N","367.7","0"
"07/24/2023 12:00:24","N","378.6","0"
"07/24/2023 12:15:17","N","378","0"
"07/24/2023 12:30:17","N","389.1","0"
"07/24/2023 12:45:17","N","393.2","0"
"07/24/2023 13:00:28","N","401.3","0"
"07/24/2023 13:15:19","N","407.3","0"
"07/24/2023 13:30:18","N","414","0"
"07/24/2023 13:45:18","N","420.5","0"
"07/24/2023 14:00:29","N","424.1","0"
"07/24/2023 14:15:17","N","428.9","0"
"07/24/2023 14:30:17","N","435.1","0"
"07/24/2023 14:45:18","N","439.6","0"
"07/24/2023 15:00:26","N","442.8","0"
"07/24/2023 15:15:18","N","446.8","0"
"07/24/2023 15:30:19","N","451","0"
"07/24/2023 15:45:19","N","452.3","0"
"07/24/2023 16:00:25","N","452.6","0"
"07/24/2023 16:15:18","N","456.1","0"
"07/24/2023 16:30:24","N","456.4","0"
"07/24/2023 16:45:18","N","454.6","0"
"07/24/2023 17:00:28","N","456.8","0"
"07/24/2023 17:15:26","N","455","0"
"07/24/2023 17:30:18","N","458.2","0"
"07/24/2023 17:45:17","N","454.3","0"
"07/24/2023 18:00:28","N","452.6","0"
"07/24/2023 18:15:18","N","451","0"
"07/24/2023 18:30:18","N","446.4","0"
"07/24/2023 18:45:20","N","441.5","0"
"07/24/2023 19:00:23","N","437.8","0"
"07/24/2023 19:15:19","N","433.6","0"
"07/24/2023 19:30:19","N","429.6","0"
"07/24/2023 19:45:18","N","425.6","0"
"07/24/2023 20:00:26","N","417","0"
"07/24/2023 20:15:17","N","409.9","0"
"07/24/2023 20:30:18","N","405.8","0"
"07/24/2023 20:45:17","N","398.1","0"
"07/24/2023 21:00:23","N","394.5","0"
"07/24/2023 21:15:18","N","398.9","0"
"07/24/2023 21:30:19","N","389.3","0"
"07/24/2023 21:45:19","N","380.2","0"
"07/24/2023 22:00:24","N","371.3","0"
"07/24/2023 22:15:18","N","362.3","0"
"07/24/2023 22:30:18","N","353.4","0"
"07/24/2023 22:45:17","N","347.9","0"
"07/24/2023 23:00:25","N","340.4","0"
"07/24/2023 23:15:18","N","331.1","0"
"07/24/2023 23:30:20","N","322.1","0"
"07/24/2023 23:45:18","N","315.3","0"
