"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/27/2023 00:00:22","N","328","0"
"06/27/2023 00:15:15","N","321.8","0"
"06/27/2023 00:30:13","N","314.2","0"
"06/27/2023 00:45:14","N","307.9","0"
"06/27/2023 01:00:20","N","301.7","0"
"06/27/2023 01:15:14","N","296.5","0"
"06/27/2023 01:30:14","N","292.5","0"
"06/27/2023 01:45:13","N","285.2","0"
"06/27/2023 02:00:20","N","282.1","0"
"06/27/2023 02:15:14","N","277","0"
"06/27/2023 02:30:15","N","274.4","0"
"06/27/2023 02:45:16","N","269.9","0"
"06/27/2023 03:00:19","N","270.6","0"
"06/27/2023 03:15:15","N","265.6","0"
"06/27/2023 03:30:16","N","265","0"
"06/27/2023 03:45:16","N","262.7","0"
"06/27/2023 04:00:24","N","260.3","0"
"06/27/2023 04:15:15","N","258.5","0"
"06/27/2023 04:30:17","N","259.4","0"
"06/27/2023 04:45:14","N","260.4","0"
"06/27/2023 05:00:19","N","258.4","0"
"06/27/2023 05:15:14","N","262.1","0"
"06/27/2023 05:30:15","N","259.5","0"
"06/27/2023 05:45:14","N","262.6","0"
"06/27/2023 06:00:21","N","262.5","0"
"06/27/2023 06:15:14","N","264","0"
"06/27/2023 06:30:15","N","261.2","0"
"06/27/2023 06:45:14","N","264.5","0"
"06/27/2023 07:00:18","N","267.7","0"
"06/27/2023 07:15:16","N","269.9","0"
"06/27/2023 07:30:14","N","275.2","0"
"06/27/2023 07:45:14","N","279.3","0"
"06/27/2023 08:00:21","N","279.7","0"
"06/27/2023 08:15:14","N","286.7","0"
"06/27/2023 08:30:16","N","291.2","0"
"06/27/2023 08:45:14","N","295.2","0"
"06/27/2023 09:00:20","N","300.1","0"
"06/27/2023 09:15:15","N","306.4","0"
"06/27/2023 09:30:16","N","314.5","0"
"06/27/2023 09:45:15","N","323.9","0"
"06/27/2023 10:00:21","N","331.4","0"
"06/27/2023 10:15:14","N","340.2","0"
"06/27/2023 10:30:14","N","349.8","0"
"06/27/2023 10:45:16","N","356.7","0"
"06/27/2023 11:00:20","N","364.5","0"
"06/27/2023 11:15:14","N","373.5","0"
"06/27/2023 11:30:15","N","380","0"
"06/27/2023 11:45:14","N","387.8","0"
"06/27/2023 12:00:20","N","398.9","0"
"06/27/2023 12:15:17","N","401.7","0"
"06/27/2023 12:30:15","N","405.4","0"
"06/27/2023 12:45:16","N","411.5","0"
"06/27/2023 13:00:24","N","416.1","0"
"06/27/2023 13:15:14","N","426.8","0"
"06/27/2023 13:30:16","N","432.1","0"
"06/27/2023 13:45:14","N","435.1","0"
"06/27/2023 14:00:20","N","440.3","0"
"06/27/2023 14:15:18","N","448.6","0"
"06/27/2023 14:30:17","N","450.8","0"
"06/27/2023 14:45:16","N","456.6","0"
"06/27/2023 15:00:23","N","458.5","0"
"06/27/2023 15:15:17","N","461.2","0"
"06/27/2023 15:30:17","N","464.9","0"
"06/27/2023 15:45:18","N","465.1","0"
"06/27/2023 16:00:24","N","468.3","0"
"06/27/2023 16:15:20","N","468.1","0"
"06/27/2023 16:30:24","N","468.8","0"
"06/27/2023 16:45:18","N","471.4","0"
"06/27/2023 17:00:30","N","468.8","0"
"06/27/2023 17:15:18","N","467.1","0"
"06/27/2023 17:30:20","N","467.6","0"
"06/27/2023 17:45:20","N","465.3","0"
"06/27/2023 18:00:31","N","462.2","0"
"06/27/2023 18:15:20","N","461.2","0"
"06/27/2023 18:30:19","N","458.5","0"
"06/27/2023 18:45:19","N","456","0"
"06/27/2023 19:00:27","N","450.3","0"
"06/27/2023 19:15:20","N","447.2","0"
"06/27/2023 19:30:20","N","442.7","0"
"06/27/2023 19:45:19","N","437.6","0"
"06/27/2023 20:00:25","N","429.1","0"
"06/27/2023 20:15:20","N","424","0"
"06/27/2023 20:30:19","N","419.7","0"
"06/27/2023 20:45:19","N","414.8","0"
"06/27/2023 21:00:23","N","410.5","0"
"06/27/2023 21:15:17","N","407.4","0"
"06/27/2023 21:30:18","N","405","0"
"06/27/2023 21:45:18","N","398.7","0"
"06/27/2023 22:00:26","N","389.6","0"
"06/27/2023 22:15:18","N","383.2","0"
"06/27/2023 22:30:17","N","374","0"
"06/27/2023 22:45:16","N","368.2","0"
"06/27/2023 23:00:25","N","359.3","0"
"06/27/2023 23:15:16","N","351.2","0"
"06/27/2023 23:30:17","N","342.2","0"
"06/27/2023 23:45:15","N","336.2","0"
