"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/27/2023 00:00:22","N","9313.71042022","12578.4022624","5884.14686451","4886.97040748","5178.99732017","0","3070.19255429","3581.39803081","2359.0320366","17193.89407"
"06/27/2023 00:15:15","N","8761.16625366","12640.99504347","5823.11108647","4904.75183534","5230.98912382","0","3083.9917919","3554.64741492","2358.60003662","16926.25244"
"06/27/2023 00:30:13","N","8765.11190567","12643.35908766","5877.37037907","4938.6050024","5196.92634487","0","3084.15174549","3554.50000214","2358.60003662","16782.63127"
"06/27/2023 00:45:14","N","8546.65715179","12645.83599348","5877.72928677","4984.48740863","5248.34541606","0","3089.73632626","3554.36175608","2358.60003662","16696.91087"
"06/27/2023 01:00:20","N","8180.06149647","12595.54765578","5821.23674641","5013.63798284","5242.48634481","0","3089.86988259","3620.76464128","2369.80003662","16442.44867"
"06/27/2023 01:15:14","N","8166.28073654","11345.52738447","5300.01195774","4991.87679052","5205.86423444","0","3070.65879479","3621.39807224","2359.50003662","16296.44673"
"06/27/2023 01:30:14","N","7737.29408988","11333.30918379","5359.89230595","5010.54405879","5219.16001987","0","3098.06168194","3621.3221445","2375.30003662","15989.90594"
"06/27/2023 01:45:13","N","7533.84660301","11334.44232435","5347.14551029","5011.97138214","5203.46274948","0","3126.66963863","3621.38767051","2393.10003662","15717.3526"
"06/27/2023 02:00:20","N","7628.95385131","11297.66857405","5341.47184239","4988.5630443","5130.71558451","0","3102.92125368","3613.50567722","2391.76522874","15739.15459"
"06/27/2023 02:15:14","N","7172.95002326","11301.20076247","5343.2510706","4960.80175352","5112.51889371","0","3111.95850449","3613.17884826","2400.00111198","15376.91337"
"06/27/2023 02:30:15","N","6925.99355278","11291.17344923","5385.92167912","5055.86830806","5215.75918388","0","3123.0204035","3612.95982742","2408.66141891","15156.34941"
"06/27/2023 02:45:16","N","7016.39307913","11291.79688057","5387.21282196","5041.58804488","5205.17160105","0","3104.60712385","3613.32335376","2392.45528745","15091.58395"
"06/27/2023 03:00:19","N","7166.88307342","11300.59491987","5385.67837582","5027.76870059","5283.48248672","0","3097.13056993","3686.52864837","2378.29654312","15149.9611"
"06/27/2023 03:15:15","N","7336.77248344","11300.42749281","5389.54960499","4993.08147287","5340.30373239","0","3109.77397713","3666.18118476","2358.60003662","15281.48861"
"06/27/2023 03:30:16","N","6996.35312271","11300.7458354","5368.51800785","4901.30529165","5292.29800367","0","3131.58441016","3665.8955574","2358.60003662","15222.53917"
"06/27/2023 03:45:16","N","6941.23098335","11125.64258833","5244.46924076","4853.87530422","5193.50833606","0","3163.79526984","3666.86959552","2358.60003662","15052.65477"
"06/27/2023 04:00:24","N","6767.23075637","11174.78373976","5243.83438359","4807.99129676","5089.72523689","0","3179.60400307","3754.92942714","2358.60003662","14762.84722"
"06/27/2023 04:15:15","N","6944.42489395","11175.19180879","5246.18935775","4700.4390006","4999.52260351","0","3194.79380035","3754.7262535","2358.60003662","14842.08852"
"06/27/2023 04:30:17","N","6925.88576087","11173.40991029","5241.79222297","4659.55346822","4873.95798349","0","3232.00236052","3755.44666385","2358.60003662","14813.48531"
"06/27/2023 04:45:14","N","7211.91156921","11173.70013246","5243.74208068","4606.31155347","4895.31222677","0","3254.79847049","3755.42472553","2358.60003662","15055.68646"
"06/27/2023 05:00:19","N","7128.30943107","11240.33185243","5245.65934181","4681.2580595","4856.21812915","0","3266.21801257","3764.69776704","2358.61703661","15023.58014"
"06/27/2023 05:15:14","N","7306.93629226","11244.25663576","5249.74430847","4585.26568841","4585.26568841","0","3295.80787611","3763.95118141","2358.60003662","15108.10993"
"06/27/2023 05:30:15","N","7205.35821876","11246.49680147","5249.07447242","4387.1747055","4387.1747055","0","3326.53886085","3764.23821067","2358.60003662","14895.7843"
"06/27/2023 05:45:14","N","6966.06385002","11247.47421083","5247.41964912","4354.80215144","4392.87347865","0","3355.67752313","3785.8988924","2358.60003662","14778.59254"
"06/27/2023 06:00:21","N","6867.6661601","11149.34743404","5255.08734989","4288.45453047","4412.84795928","0","3365.65106773","3737.33535289","2359.60003662","14534.25691"
"06/27/2023 06:15:14","N","7186.44079217","11186.1631814","5257.84185743","4137.94803404","4230.56249022","0","3393.27890288","3735.26974164","2359.64103662","14618.91674"
"06/27/2023 06:30:15","N","7224.98481172","11184.17506164","5259.19963407","3935.61072659","4028.84459424","0","3392.60628533","3735.55416107","2359.60003662","14626.33197"
"06/27/2023 06:45:14","N","7427.49667218","11146.47943022","5259.58084783","3846.90058565","3917.37724351","0","3365.65576601","3735.75961494","2359.60003662","14716.38505"
