"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/27/2023 00:00:22","N","38459.78123221","50218.72009394","25003.97729585","18296.95983337","18592.33140062",".2",".47399999",".49822996",".02322997","5138.63712194","6837.17362338","3982.33202439","62244.01746"
"06/27/2023 00:15:15","N","36980.00599253","50377.2933073","24978.91898393","18604.74778686","18933.9474629",".2",".38407496",".39839458",".02339458","5095.78531306","6850.62804994","3982.9108257","61257.50411"
"06/27/2023 00:30:13","N","36293.93878793","50318.52148818","24804.53664827","18601.52598226","18863.23198974",".2",".374",".39563765",".02063764","4982.63559547","6850.41490256","3982.40002441","60194.0889"
"06/27/2023 00:45:14","N","35218.19565939","50296.02915811","24799.80326318","18813.60418321","19079.88594056",".2",".374",".39745253",".02245252","4940.33559601","6850.2148565","3992.40002441","59328.81156"
"06/27/2023 01:00:20","N","34334.33225369","49989.03929901","24573.87456321","18901.66303628","19133.72690838",".2",".38409004",".39840966",".01331962","4895.87476588","6935.61738133","3991.00004884","58347.66255"
"06/27/2023 01:15:14","N","34441.73722916","48723.93253348","23842.57584804","18406.28990907","18623.67663498",".2",".374",".39661841",".01331962","4820.7077117","6935.79486572","3980.40004885","57728.43884"
"06/27/2023 01:30:14","N","33135.8498826","48758.67785692","23903.73347663","18690.98077523","18902.31330382",".2",".374",".39717326",".02217325","4825.05207362","6560.57785093","3895.50004883","57078.50499"
"06/27/2023 01:45:13","N","32170.84429848","48362.67830872","23683.02072739","18948.97026495","19142.97256164",".2",".374",".39618225",".02118225","4855.52501372","5990.68320357","3761.30004882","56248.16353"
"06/27/2023 02:00:20","N","32120.59590816","48280.36938953","23680.13162803","18826.51000326","18971.32215421",".2",".374",".39428422",".01331962","4825.13709647","5973.84078776","3763.46524095","55799.55539"
"06/27/2023 02:15:14","N","31149.31994986","47692.43946313","23367.81197929","19086.78497642","19243.62082046",".2",".374",".39759056",".02259056","4838.52414609","5975.74467873","3773.70112419","55260.04495"
"06/27/2023 02:30:15","N","30558.42609786","47572.40355014","23410.86754035","19224.07495154","19388.6243595",".2",".374",".39638823",".02138823","4843.36978034","5972.28257799","3779.36143112","54662.06039"
"06/27/2023 02:45:16","N","30657.09598422","47576.25639918","23412.96123126","18995.52622872","19166.4277485",".2",".35123451",".35755413",".01584904","4832.44787092","5978.07595753","3768.15529966","54373.94229"
