"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/27/2023 00:00:22","N","1603.5538743","3276.89993361","1116.23569008","11154.99254297","11158.33719753",".2",".07118999","202.4499998","0","12855.13135"
"06/27/2023 00:15:15","N","1553.25424432","3269.95726107","1097.3404908","11385.504068","11388.46645556",".2","5.36582723","280.04999828","5","12944.10499"
"06/27/2023 00:30:13","N","1548.43344449","3268.90645025","1093.42490242","11306.21114838","11309.59581339",".2","2.85792908","280.04999828","2.5","12852.9361"
"06/27/2023 00:45:14","N","1551.29704093","3269.97005127","1095.65049599","11373.0266657","11375.45041562",".2","14.83596453","280.04999828","14.5","12914.88836"
"06/27/2023 01:00:20","N","1548.07820844","3352.29823111","1092.93181847","11336.72886794","11339.94437807",".2","1.00000001","201.4499998","1.00000001","12898.58737"
"06/27/2023 01:15:14","N","1548.19610208","3351.70811292","1093.34055797","10926.83750624","10930.23678822",".2","1.70000002","201.4499998","1.70000002","12468.0096"
"06/27/2023 01:30:14","N","1546.80526065","3352.86328743","1093.97594688","11184.25807273","11186.97464025",".2","0","201.4499998","0","12676.29517"
"06/27/2023 01:45:13","N","1547.315768","3353.61800788","1094.59471009","11438.00267915","11440.5136085",".2","2.80230045","201.4499998","0","12969.69873"
"06/27/2023 02:00:20","N","1546.90445995","3327.57691095","1093.27456902","11393.41018753","11396.06979828",".2","0","179.95000362","0","12937.7863"
"06/27/2023 02:15:14","N","1496.83269929","3327.29002808","1092.93694161","11734.42622703","11739.54493087",".2","0","179.95000362","0","13214.94555"
"06/27/2023 02:30:15","N","1495.69697237","3327.10250376","1092.57007454","11815.75008596","11820.4086181",".2","0","179.95000362","0","13309.2585"
"06/27/2023 02:45:16","N","1496.32371234","3327.19010163","1092.85009624","11652.82257419","11660.14053779",".2",".04126999","179.95000362","0","13196.59305"
"06/27/2023 03:00:19","N","1546.06608112","3253.02600294","1092.68532799","11338.40119063","11344.20112502",".2","0","259.45000171","0","12836.45702"
