"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/27/2023 00:00:22","N","4574.90002441","9713.42335724","5175.59739849"
"06/27/2023 00:15:15","N","4570.9108257","9688.80979142","5109.03809509"
"06/27/2023 00:30:13","N","4572.90002441","9688.59664404","5051.09076385"
"06/27/2023 00:45:14","N","4570.90002441","9688.39659798","5023.89490051"
"06/27/2023 01:00:20","N","4571.80004882","9559.19911432","5040.58024826"
"06/27/2023 01:15:14","N","4570.80004882","9559.37659871","5017.26716308"
"06/27/2023 01:30:14","N","4571.80004882","9559.15921771","4817.77836303"
"06/27/2023 01:45:13","N","4569.80004882","9557.26457035","5013.8460205"
"06/27/2023 02:00:20","N","4593.26524162","9640.82214939","5045.20370483"
"06/27/2023 02:15:14","N","4595.20112419","9642.72604036","5048.24885253"
"06/27/2023 02:30:15","N","4592.16143226","9639.26393961","5041.77277832"
"06/27/2023 02:45:16","N","4597.55529975","9645.05731916","5051.01126511"
"06/27/2023 03:00:19","N","4596.79654312","9752.63690459","5017.32912597"
"06/27/2023 03:15:15","N","4583.10003662","9738.76324093","5032.96452391"
"06/27/2023 03:30:16","N","4577.10003662","9732.13428032","5055.84174194"
"06/27/2023 03:45:16","N","4583.10003662","9739.30470502","5091.78111572"
"06/27/2023 04:00:24","N","4586.10003662","9756.21097815","5094.07125244"
"06/27/2023 04:15:15","N","4587.10003662","9757.00393843","5127.80803222"
"06/27/2023 04:30:17","N","4587.11368986","9757.36033543","5156.71364746"
"06/27/2023 04:45:14","N","4586.10003662","9765.76120984","5185.25294189"
"06/27/2023 05:00:19","N","4595.10003662","9934.81671583","5212.83494985"
"06/27/2023 05:15:14","N","4590.10003662","9928.54139709","5236.06574707"
"06/27/2023 05:30:15","N","4590.11742987","9929.68233956","5264.74877319"
"06/27/2023 05:45:14","N","4591.10003662","9953.14597332","5298.30378417"
"06/27/2023 06:00:21","N","4596.20004272","10027.09730863","5309.09824829"
"06/27/2023 06:15:14","N","4594.20004272","10023.31480395","5307.07702636"
"06/27/2023 06:30:15","N","4599.20004272","10028.92598724","5312.47702636"
"06/27/2023 06:45:14","N","4597.20004272","10027.04080116","5310.20643636"
"06/27/2023 07:00:18","N","4597.30004882","10029.36369788","5129.98118584"
"06/27/2023 07:15:16","N","4596.30004882","10083.77825832","5132.48279995"
"06/27/2023 07:30:14","N","4555.30004882","10088.73220551","5084.87337703"
"06/27/2023 07:45:14","N","4553.30004882","10090.31265354","5091.09349832"
"06/27/2023 08:00:21","N","4551.10003662","10091.91339957","5162.21207535"
"06/27/2023 08:15:14","N","4544.10003662","10092.20070409","5202.58877716"
"06/27/2023 08:30:16","N","4543.10003662","10091.45586776","5203.32361903"
