"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/06/2022 00:00:20","N","25872.79239417","36379.82160711","18849.43331527","19770.40608876","20613.79696786","10.0692435","2.80000004","2.80003004",".00001","4055.83449923","4432.09752671","2878.11179785","50087.36228"
"06/06/2022 00:15:15","N","24725.28327609","35380.36080312","18375.6073389","20294.39087784","21188.79368233","10.0692435","2.80000004","2.80003004",".00001","4068.30016653","4436.26712243","2880.41079788","49381.08089"
"06/06/2022 00:30:16","N","23868.31398727","34834.91081571","17835.7189598","20690.57782591","21564.40489345","10.0692435","2.80000004","2.80003004",".00001","4031.18094764","4435.81072442","2882.32379787","48845.21404"
"06/06/2022 00:45:17","N","22698.93957233","34583.1592822","17734.0622034","21176.27756834","21993.45136976","10.0692435","2.80000004","2.80003004",".00001","3984.31547715","4433.8698831","2876.82979779","48209.97358"
"06/06/2022 01:00:22","N","21912.9115763","33152.71629381","17541.24935722","21376.1211153","22238.86314354","10.0692435","2.80000004","2.80003004",".00001","3955.56215231","4382.17007375","2879.32936979","47506.78457"
"06/06/2022 01:15:17","N","21105.54555084","32984.06627798","17593.3238945","21602.74320522","22529.98757378","10.0692435","2.80000004","2.80003004",".00001","3971.41103733","4380.28640819","2877.32936979","46853.70499"
"06/06/2022 01:30:16","N","20497.84394409","32993.75577974","17518.00663757","22087.07997908","22987.2938136","10.0692435","2.80000004","2.80003004",".00001","3997.79771523","4409.40051794","2898.82936979","46738.8362"
"06/06/2022 01:45:15","N","19654.73225143","32987.94485616","17515.96764373","22211.85254959","23165.20675376","10.2592435","2.80000004","2.80003004",".00001","3995.55313382","4405.14056325","2898.82936979","46055.42287"
"06/06/2022 02:00:22","N","19159.43419982","33125.73182725","17543.8022747","22499.03899675","23469.13402563","10.0692435","2.80000004","2.80003004",".00001","4003.24272647","4426.23491312","2900.92937589","45699.62636"
"06/06/2022 02:15:17","N","18702.37497283","32221.55121946","17038.23478126","22622.18891489","23741.00212585","10.0692435","2.80000004","2.80003004",".00001","3968.27177245","4405.45779062","2880.42937589","45466.09512"
"06/06/2022 02:30:16","N","18544.02473285","32225.35814046","17015.99415493","22631.14197993","23672.72629141","10.0692435","2.80000004","2.80003004",".00001","3976.02785548","4402.95310712","2879.42937589","45318.51295"
"06/06/2022 02:45:17","N","18295.33897521","32224.06294679","17044.35228919","22739.52984344","23890.63468921","10.0692435","2.70000002","2.90003002",".00001","3961.38950837","4404.85034967","2882.42937589","45112.07874"
"06/06/2022 03:00:20","N","18391.34038665","32132.93939542","16958.84745979","22705.92574095","23733.55225443","10.0692435","2.90000002","2.90003002",".00001","3959.49730001","4454.24909592","2885.52938199","45005.11534"
"06/06/2022 03:15:18","N","18646.79057884","32176.29993391","16955.00951385","22446.31117272","23439.08208513","10.0692435","2.80000004","2.80003004",".00001","4004.57178","4451.23993445","2883.52938199","44899.14655"
"06/06/2022 03:30:15","N","18386.43941879","32178.74386072","17013.71689414","22515.36029553","23587.09209227","10.0692435","2.80000004","2.80003004",".00001","4014.86950637","4447.61561752","2882.52938199","44852.44152"
"06/06/2022 03:45:16","N","18277.72544288","32182.65272665","17016.77760505","22522.82197713","23637.97419452","10.0692435","2.80000004","2.80003004",".00001","4031.20144286","4451.98725343","2885.52938199","44763.89771"
"06/06/2022 04:00:22","N","18477.75956344","32165.03540658","16948.36369514","22442.29620957","23408.62627291",".96924348","2.80000004","2.80003004",".00001","3996.51459749","4590.69262839","2887.72936368","44813.6574"
"06/06/2022 04:15:15","N","18701.43532752","32354.23160791","16905.45436286","22126.95682477","23036.64743137",".96924348","3.26200005","3.26203005",".46201001","4054.71631161","4591.93098736","2891.72936368","44821.37923"
"06/06/2022 04:30:15","N","18532.50624275","32346.79149866","16990.23173713","22004.14001059","22875.84095644",".96924348","2.80000004","2.80003004",".00001","4124.55230385","4591.38875592","2890.72936368","44617.84485"
"06/06/2022 04:45:14","N","18404.75473785","32513.37148904","17083.85174751","22144.10717177","23109.08162665",".96924348","2.80000004","2.80003004",".00001","4155.14109345","4593.37884307","2891.72936368","44575.36062"
"06/06/2022 05:00:20","N","18557.6188488","32524.0647192","17050.78246879","22226.50888037","23187.43862962","10.0692435","2.80000004","2.80003004",".00001","4111.60624473","4512.79675603","2893.82936979","44792.68811"
"06/06/2022 05:15:15","N","19241.97867202","32694.95055246","17131.07023048","22276.40235839","23138.23813376","10.0692435","2.80000004","2.80003004",".00001","4133.50852883","4514.28602577","2893.82936979","45435.09505"
"06/06/2022 05:30:16","N","19490.84290313","33008.1061387","17239.88907814","21972.48716922","22856.25353045","10.0692435","2.80000004","2.80003004",".00001","4141.75128063","4512.71696902","2894.82936979","45587.97697"
"06/06/2022 05:45:14","N","20163.749794","33404.63852262","17455.86828422","21833.6915061","22662.48541994","10.0692435","2.80000004","2.80003004",".00001","4134.64474236","4517.63426662","2894.82936979","45940.71528"
"06/06/2022 06:00:19","N","20319.50045108","33500.59654951","17729.95234107","21763.52507808","22523.18989971",".0692435","2.80000004","2.80003004",".00001","4130.50038675","4447.44668652","2892.83936979","45974.93101"
"06/06/2022 06:15:16","N","21007.68833637","33590.15140676","17854.89671516","21454.32570794","22251.94011452",".0692435","2.80000004","2.80003004",".00001","4170.87668108","4447.41856171","2891.83936979","46581.02548"
"06/06/2022 06:30:16","N","21176.69374275","33409.68974018","17869.34506225","21353.06167474","22114.30873361",".0692435","4.90626969","4.90629969",".20800054","4177.14279688","4452.1946774","2894.82937579","46593.10542"
"06/06/2022 06:45:16","N","21532.89382934","33579.98866271","17926.07351303","20982.97020899","21714.64412581",".0692435","26.8266541","26.8317581",".005114","4176.99669947","4449.91062466","2894.92314378","46708.89688"
"06/06/2022 07:00:23","N","21624.48356437","33759.32572412","17843.05607223","20909.8259138","21629.71225442",".0692435","193.61939074","211.09900929","6.99001002","4167.90812449","4674.50351873","2889.83071879","46930.44749"
"06/06/2022 07:15:14","N","21560.64582061","33982.63957071","17998.23231124","20380.16194257","21083.85840901",".0692435","977.14022285","1003.62779819","6.80001001","4165.70390279","4672.14063948","2887.32966178","47126.07228"
"06/06/2022 07:30:15","N","21391.11028957","34207.60408687","18115.55929183","19996.60734579","20607.08041308",".0692435","1944.95197685","1997.64134033","6.80001001","4169.60366309","4676.76609516","2889.83229184","47421.4379"
"06/06/2022 07:45:15","N","21437.878232","34670.42185926","18402.0503025","19564.98461388","20098.98506497",".0692435","3081.03744351","3165.56096111","6.80001001","4170.16965752","4676.55913752","2891.33432477","48083.9114"
"06/06/2022 08:00:22","N","21518.12746095","35051.7853055","18710.3887515","19043.54686369","19565.27300514",".0692435","4311.90714484","4426.72253638","6.80001001","4195.32009892","4699.25865042","2907.53373801","48901.93743"
"06/06/2022 08:15:13","N","22005.29947042","35558.73764562","18699.73973417","18576.41834449","19173.10797452",".0692435","5389.75011119","5522.163632","6.80001001","4195.9158317","4700.43279767","2906","50014.68177"
