"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/01/2022 00:00:22","N","992.92740116","1602.03274379","579.56458519","14292.98731565","14292.98731565","20",".05712205","156.69999885","0","15299.94039"
"08/01/2022 00:15:16","N","683.84625635","1622.7381743","561.11896751","14410.6028257","14410.6028257","20","1.05726905","156.69999885","0","15181.13156"
"08/01/2022 00:30:15","N","497.25527868","1084.42377744","273.95490501","14537.90765756","14537.90765756","20","1.05701851","156.69999885","0","15018.75753"
"08/01/2022 00:45:18","N","488.17576318","1084.14608079","304.3694558","14608.9760425","14608.9760425","20",".05741827","156.69999885","0","15044.80732"
"08/01/2022 01:00:22","N","488.25937323","1083.45176965","300.6106057","14674.95262572","14674.95262572","20",".05714399","155.69999885","0","15117.43084"
"08/01/2022 01:15:18","N","522.43250863","1073.14213124","300.40033958","14783.16561505","14783.16561505","20",".05856729","155.69999885","0","15291.77583"
"08/01/2022 01:30:16","N","522.66503916","1061.48571716","290.26029442","14843.83955476","14843.83955476","20",".05783366","155.69999885","0","15373.52889"
"08/01/2022 01:45:18","N","458.3415852","1061.65658885","290.27976463","14935.81281542","14935.7805736","20",".0569244","155.69999885","0","15432.75842"
"08/01/2022 02:00:24","N","364.90548716","1061.83571039","294.38895653","14953.77222084","14953.31259369","0",".05677079","149.29999923","0","15403.87202"
"08/01/2022 02:15:18","N","312.02690468","1069.13946853","303.75617455","15091.18445241","15091.18445241","0",".055842","149.29999923","0","15407.08954"
"08/01/2022 02:30:18","N","311.36313877","1066.69399486","303.52115868","15134.98599445","15134.98599445","0",".0551857","149.29999923","0","15460.9193"
"08/01/2022 02:45:18","N","310.91673664","1065.65228826","302.90958641","15161.90215611","15161.90215611","0",".05446502","149.29999923","0","15474.43472"
"08/01/2022 03:00:22","N","300.47843657","1120.21465002","292.38895653","15388.84967601","15388.61189639","0",".0531356","149.29999923","0","15703.40985"
"08/01/2022 03:15:18","N","300.10794077","1117.28804765","291.97471092","15419.25854229","15419.25854229","0",".05472096","149.29999923","0","15744.56616"
"08/01/2022 03:30:17","N","299.48696915","1116.62801161","291.55890892","15424.48975155","15424.48975155","0",".05489145","149.29999923","0","15736.69988"
