"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/01/2022 00:00:22","N","3109.7","0"
"08/01/2022 00:15:16","N","3051.5","0"
"08/01/2022 00:30:15","N","2996.5","0"
"08/01/2022 00:45:18","N","2943.3","0"
"08/01/2022 01:00:22","N","2888.8","0"
"08/01/2022 01:15:18","N","2845.8","0"
"08/01/2022 01:30:16","N","2799.3","0"
"08/01/2022 01:45:18","N","2757.6","0"
"08/01/2022 02:00:24","N","2728.7","0"
"08/01/2022 02:15:18","N","2690.1","0"
"08/01/2022 02:30:18","N","2654.9","0"
"08/01/2022 02:45:18","N","2635.7","0"
"08/01/2022 03:00:22","N","2610","0"
"08/01/2022 03:15:18","N","2586.9","0"
"08/01/2022 03:30:17","N","2567.1","0"
"08/01/2022 03:45:21","N","2545.4","0"
"08/01/2022 04:00:24","N","2536.7","0"
"08/01/2022 04:15:20","N","2528.2","0"
"08/01/2022 04:30:20","N","2512.2","0"
"08/01/2022 04:45:18","N","2508.9","0"
"08/01/2022 05:00:23","N","2497.5","0"
"08/01/2022 05:15:17","N","2510.6","0"
"08/01/2022 05:30:18","N","2521","0"
"08/01/2022 05:45:17","N","2514.6","0"
"08/01/2022 06:00:23","N","2515.9","0"
"08/01/2022 06:15:18","N","2540.7","0"
"08/01/2022 06:30:19","N","2551.4","0"
"08/01/2022 06:45:19","N","2546.7","0"
"08/01/2022 07:00:26","N","2528.7","0"
"08/01/2022 07:15:18","N","2529.7","0"
"08/01/2022 07:30:19","N","2542.9","0"
"08/01/2022 07:45:18","N","2547.4","0"
"08/01/2022 08:00:23","N","2566.8","0"
"08/01/2022 08:15:17","N","2605.3","0"
"08/01/2022 08:30:18","N","2626.6","0"
"08/01/2022 08:45:19","N","2649.8","0"
"08/01/2022 09:00:24","N","2689.9","0"
"08/01/2022 09:15:19","N","2743.4","0"
"08/01/2022 09:30:18","N","2787.5","0"
"08/01/2022 09:45:19","N","2829.1","0"
"08/01/2022 10:00:21","N","2876.1","0"
"08/01/2022 10:15:17","N","2929.5","0"
"08/01/2022 10:30:17","N","2997.1","0"
"08/01/2022 10:45:18","N","3055.7","0"
"08/01/2022 11:00:27","N","3114.6","0"
"08/01/2022 11:15:17","N","3184.4","0"
"08/01/2022 11:30:20","N","3250.9","0"
"08/01/2022 11:45:18","N","3311.7","0"
"08/01/2022 12:00:22","N","3377.1","0"
"08/01/2022 12:15:17","N","3443.4","0"
"08/01/2022 12:30:17","N","3519.3","0"
"08/01/2022 12:45:17","N","3593.8","0"
"08/01/2022 13:00:24","N","3672.1","0"
"08/01/2022 13:15:15","N","3743.9","0"
"08/01/2022 13:30:16","N","3817.3","0"
"08/01/2022 13:45:15","N","3885.3","0"
"08/01/2022 14:00:20","N","3952.9","0"
"08/01/2022 14:15:15","N","4016.5","0"
"08/01/2022 14:30:16","N","4071.5","0"
"08/01/2022 14:45:15","N","4123.3","0"
"08/01/2022 15:00:19","N","4178.2","0"
"08/01/2022 15:15:17","N","4184.3","0"
"08/01/2022 15:30:18","N","4221.6","0"
"08/01/2022 15:45:16","N","4250","0"
"08/01/2022 16:00:22","N","4247.7","0"
"08/01/2022 16:15:18","N","4263.2","0"
"08/01/2022 16:30:19","N","4281","0"
"08/01/2022 16:45:18","N","4295.3","0"
"08/01/2022 17:00:24","N","4295.2","0"
"08/01/2022 17:15:19","N","4297.8","0"
"08/01/2022 17:30:17","N","4314.3","0"
"08/01/2022 17:45:17","N","4318.1","0"
"08/01/2022 18:00:23","N","4314","0"
"08/01/2022 18:15:18","N","4294.2","0"
"08/01/2022 18:30:17","N","4279.6","0"
"08/01/2022 18:45:19","N","4241.4","0"
"08/01/2022 19:00:21","N","4208.1","0"
"08/01/2022 19:15:16","N","4159.7","0"
"08/01/2022 19:30:16","N","4121.2","0"
"08/01/2022 19:45:17","N","4073.3","0"
"08/01/2022 20:00:20","N","4018","0"
"08/01/2022 20:15:15","N","3970.6","0"
"08/01/2022 20:30:17","N","3919.5","0"
"08/01/2022 20:45:17","N","3906.6","0"
"08/01/2022 21:00:21","N","3861.3","0"
"08/01/2022 21:15:17","N","3821.2","0"
"08/01/2022 21:30:16","N","3771","0"
"08/01/2022 21:45:15","N","3700.4","0"
"08/01/2022 22:00:21","N","3623.9","0"
"08/01/2022 22:15:15","N","3552.8","0"
"08/01/2022 22:30:16","N","3485.9","0"
"08/01/2022 22:45:16","N","3401.7","0"
"08/01/2022 23:00:20","N","3326","0"
"08/01/2022 23:15:15","N","3239.4","0"
"08/01/2022 23:30:16","N","3161.5","0"
"08/01/2022 23:45:17","N","3089.3","0"
