SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/02/2024 00:00:19,N,17813.85997587,26902.12617858,13252.21499252,2322.80291795,2322.80291795,0,.31155868,665.42201152,0,20296.33341
08/02/2024 00:15:13,N,17455.73061015,27475.38748004,13587.00505828,2270.5654838,2270.5654838,0,.40219515,665.4180099,0,19977.13631
08/02/2024 00:30:11,N,17087.5062868,27419.7140047,13599.00469589,2293.46076965,2293.46076965,0,.80218493,665.42301097,0,19502.12748
08/02/2024 00:45:11,N,17065.60324205,27419.73182977,13600.30888354,2320.99538993,2320.99538993,0,.81269054,665.42600932,0,19374.63731
08/02/2024 01:00:17,N,16815.28636387,27436.94952229,13652.34555816,2347.2790637,2347.2790637,0,.00217548,718.52000155,0,19246.16656
08/02/2024 01:15:11,N,16842.80670133,27205.53837365,13483.17224793,2355.52812957,2355.52812957,0,8.81605072,718.52700534,0,19365.45001
08/02/2024 01:30:11,N,16921.31663038,27361.01817401,13575.60149765,2294.95597791,2294.95597791,0,.00217647,718.53200259,0,19227.39345
08/02/2024 01:45:10,N,17002.0404426,27381.56492437,13575.7217369,2325.41613769,2325.41613769,0,17.8752271,718.52100482,0,19378.98082
08/02/2024 02:00:19,N,16939.05590728,27454.66399848,13597.08457358,2414.6176114,2414.6176114,0,24.70421528,652.41799082,0,19464.64498
08/02/2024 02:15:12,N,16967.44993034,27447.76752226,13601.43675777,2454.10407924,2454.10407924,0,24.69477701,652.41998973,0,19515.04576
08/02/2024 02:30:11,N,16963.10843301,27454.47123776,13598.30104827,2442.02830934,2442.02830934,0,18.30186873,652.42198863,0,19423.95298
08/02/2024 02:45:10,N,17000.64502259,27462.69561519,13600.01103973,2397.06664633,2397.06664633,0,18.29703673,652.41998591,0,19475.93768
08/02/2024 03:00:15,N,17073.97633968,27442.71031725,13641.31813812,2291.60814821,2291.60814821,0,19.10269784,652.41901698,0,19334.95528
08/02/2024 03:15:11,N,17139.40406658,27449.28347625,13641.22016906,2196.08820021,2196.08820021,0,18.2928695,652.62301554,0,19370.04111
08/02/2024 03:30:11,N,17128.97939698,27452.5168163,13645.72919214,2154.75409841,2154.75409841,0,18.28675001,652.63001551,0,19299.84757
08/02/2024 03:45:13,N,17125.95799549,27450.42246635,13646.5741043,2042.04793226,2042.04793226,0,18.29757198,652.62501826,0,19215.48099
08/02/2024 04:00:20,N,17164.73790841,27501.52565902,13794.87386703,1921.6943171,1921.6943171,0,18.6929928,650.62201419,0,19106.78101
08/02/2024 04:15:11,N,17399.57547406,27515.44759861,13796.50158309,1812.76907253,1812.76907253,0,17.89562606,650.62001147,0,19267.53083
08/02/2024 04:30:16,N,17635.68836943,27501.22435442,13800.04006576,1762.45281374,1762.45281374,0,18.29270705,650.62601199,0,19439.19126
