SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/02/2024 00:00:19,N,7583.9949658,10652.84874701,5592.52285766,16.6748104,16.6748104,0,790.31899261,1272.84000444,785.6800003,8551.48342
08/02/2024 00:15:13,N,7348.45863729,10552.63172316,5411.55953979,20.36886024,20.36886024,0,795.69732069,1158.11000108,785.95999908,8250.42908
08/02/2024 00:30:11,N,7216.70794569,10801.12654947,5477.40802001,22.3594017,22.3594017,0,793.40020942,1166.99199724,788.05999755,8060.54663
08/02/2024 00:45:11,N,7153.19138833,10809.95024418,5499.55575561,20.13313484,20.13313484,0,791.86147308,1174.9450078,786.34000396,7951.9544
08/02/2024 01:00:17,N,7014.22607515,10822.12140249,5499.53256225,16.48233222,16.48233222,0,794.8799076,1183.20200157,789.04000091,7903.98766
08/02/2024 01:15:11,N,6602.5006725,10825.3697617,5533.53256225,11.44508934,11.44508934,0,796.07627391,1192.92700004,789.73999786,7374.02358
08/02/2024 01:30:11,N,6584.48965738,10828.00582861,5535.53256225,8.81935787,8.81935787,0,794.37745666,1202.24099922,789.73999786,7433.76032
08/02/2024 01:45:10,N,6740.29338121,10827.39881538,5535.53256225,6.88784885,6.88784885,0,796.20305633,1204.5229969,792.01999664,7544.31744
08/02/2024 02:00:19,N,6675.14223122,10835.08822846,5540.53256225,3.63304901,3.63304901,0,795.02507305,1246.14199924,790.13999938,7495.2113
08/02/2024 02:15:12,N,6223.70157965,10835.80120205,5535.53259277,4.22277259,4.22277259,0,800.65123963,1249.56699848,793.55999755,7134.91799
08/02/2024 02:30:11,N,6312.87483992,10902.5718553,5469.27764892,3.48356699,3.48356699,0,794.30961285,1244.72100162,788.72000122,7157.15362
08/02/2024 02:45:10,N,6487.17402945,11050.60344194,5476.47763061,.64701503,.64701503,0,798.78216584,1248.22599887,792.55999755,7237.3436
08/02/2024 03:00:15,N,6475.50258422,11057.01717304,5476.47763061,0,0,0,803.49809846,1210.21400165,795.72000122,7361.33371
08/02/2024 03:15:11,N,6580.64964889,11058.76118033,5476.48003786,0,0,0,805.5317085,1213.81000614,798.84000396,7453.63165
08/02/2024 03:30:11,N,6557.90224259,11055.28782037,5476.48459795,0,0,0,802.90430249,1212.04300022,797.27999877,7374.63456
08/02/2024 03:45:13,N,6547.87542629,11055.19088627,5476.4810505,0,0,0,803.31830662,1209.41999912,794.41999816,7364.68159
08/02/2024 04:00:20,N,6600.98164154,11058.8423483,5439.51164481,0,0,0,805.00968104,1213.98800134,797.12000274,7408.37053
08/02/2024 04:15:11,N,6848.38541163,11059.21139614,5469.45443725,0,0,0,809.509272,1220.6010003,803.5,7564.08499
08/02/2024 04:30:16,N,6748.92801049,10819.2842605,5297.45443725,0,0,0,812.95624636,1222.06099939,804.95999908,7548.25292
08/02/2024 04:45:08,N,6957.75039474,10789.64189356,5297.45514863,0,0,0,808.15685479,1216.06899881,800.5,7578.3709
08/02/2024 05:00:15,N,7158.53834445,10793.34662264,5301.45492403,0,0,0,819.37303736,1229.1480031,805.48000335,7970.93792
08/02/2024 05:15:10,N,7515.93077764,10785.3031791,5301.45740897,0,0,0,808.08278936,1225.04399538,801.23999786,8185.74486
08/02/2024 05:30:08,N,7542.94064471,10788.59821915,5469.45443725,0,0,0,801.27407148,1219.64200258,795.84000396,8339.24264
08/02/2024 05:45:09,N,8235.45399165,10750.70296056,5470.59918244,0,0,0,807.45917373,1318.09999895,794.51999664,8708.33096
08/02/2024 06:00:17,N,8354.65850084,10760.06109074,5467.40443947,0,0,0,793.83668921,1226.83500528,789.44000244,9235.80877
08/02/2024 06:15:12,N,8729.14638947,10739.67898185,5469.4578541,0,0,0,796.35477376,1228.82900476,791.5,9230.15688
08/02/2024 06:30:11,N,9129.18721227,10739.64295802,5636.40690861,0,0,0,847.74073049,1276.76299524,839.2599945,9718.85909
08/02/2024 06:45:09,N,9356.21623485,10726.92301198,5635.48617553,0,0,0,846.88677133,1279.46200799,841.96000671,10039.5913
08/02/2024 07:00:16,N,9582.02444823,10736.47991067,5638.57287597,0,0,0,848.43096215,1314.65799236,842.7599945,10292.01398
08/02/2024 07:15:10,N,9806.66469417,10825.51193093,5638.57287597,0,0,0,844.26217745,1323.41334247,839.68000793,10579.1502
08/02/2024 07:30:10,N,9957.11543901,11031.17846751,5638.57287597,0,0,0,842.96614382,1325.89899063,836.39999389,10848.73366
08/02/2024 07:45:10,N,9886.88975821,11288.37926291,6040.57287597,0,0,0,835.25509928,1320.18400573,830.68000793,10856.08787
08/02/2024 08:00:17,N,10083.81975598,11531.67271661,6034.48617553,0,0,0,848.74882721,1367.30899667,833.39999389,10976.11483
08/02/2024 08:15:11,N,9806.59138161,11834.5890398,6014.48617553,0,0,0,871.11329847,1382.47502756,848.58002471,10822.9886
08/02/2024 08:30:10,N,9739.0074825,12047.77332209,6015.39947509,0,0,0,896.63208645,1409.27669763,871.40169525,10813.66238
08/02/2024 08:45:13,N,9835.88402631,12168.05235194,6014.54110717,0,0,0,896.21761536,1407.52876901,869.66376495,10775.26833
08/02/2024 09:00:18,N,9609.73411334,12339.97643947,6024.45443725,0,0,0,883.90661507,1324.57178878,867.00579071,10696.3745
08/02/2024 09:15:11,N,9395.72820302,12344.56279516,6025.59606933,0,0,0,891.87367656,1329.01924896,871.13524627,10386.26528
08/02/2024 09:30:09,N,9540.94646335,12557.46126842,6315.45443725,0,0,0,863.19109518,1306.17744445,848.1234436,10355.74429
08/02/2024 09:45:10,N,9954.6892887,12707.89203596,6314.59606933,0,0,0,864.26426014,1305.56568145,847.5116806,10656.99474
08/02/2024 10:00:16,N,10007.46759702,12537.42329406,6302.54110717,0,0,0,857.91126142,1264.64136505,845.38835906,10778.98627
08/02/2024 10:15:14,N,10440.74162979,12575.40068768,6301.39947509,0,0,0,848.69834258,1259.900074,840.28507232,10901.81364
08/02/2024 10:30:10,N,11040.18251405,12988.51413201,6523.57287597,0,0,0,847.69377538,1254.34765243,834.86264801,11794.89945
08/02/2024 10:45:11,N,11350.48539227,13046.65213727,6523.39947509,0,0,0,835.40227909,1241.74578857,826.99478912,12106.82644
08/02/2024 11:00:14,N,11159.97026176,13000.37072371,6569.48617553,0,0,0,840.15844184,1192.68699455,829.1349945,12211.95041
08/02/2024 11:15:10,N,11853.5667377,12997.47074412,6573.48617553,0,0,0,841.45025779,1196.0222721,832.46427154,12475.80889
08/02/2024 11:30:11,N,12170.92918677,13036.1475644,6606.57287597,0,0,0,855.16070999,1208.70247077,845.14546585,12974.32471
08/02/2024 11:45:09,N,12146.0874643,12799.72022771,6606.57287597,0,0,0,855.20783485,1208.50302314,844.94402313,12959.85624
08/02/2024 12:00:15,N,12908.4540523,13932.75077485,7201.57287597,0,0,0,855.27606678,1185.60563659,847.65263366,13735.86341
08/02/2024 12:15:11,N,13069.58717129,13919.97293376,7220.57287597,0,0,0,857.0164833,1185.76169586,847.80569458,13921.38352
08/02/2024 12:30:10,N,13512.06852947,14029.96901701,7221.57287597,0,0,0,837.18827002,1166.07049179,828.1124916,14180.32775
08/02/2024 12:45:11,N,14152.08951306,14561.37917231,7670.57287597,0,0,0,839.93572923,1167.66284942,829.70584869,14305.87832
08/02/2024 13:00:14,N,14566.62838492,14956.12014006,7869.57287597,0,0,0,834.70492553,1177.50360679,827.19960784,15092.62996
08/02/2024 13:15:10,N,14578.8055909,14957.20409297,8022.57287597,0,0,0,831.67407463,1169.40455055,821.0625534,15283.68143
08/02/2024 13:30:10,N,14731.73832306,15171.37062311,8170.57287597,0,0,0,827.80944344,1166.7615261,818.67052459,15446.70422
08/02/2024 13:45:10,N,14816.95755261,15120.5074706,8170.57287597,.57350426,.57350426,0,828.10849402,1166.36839103,818.27339172,15486.3857
08/02/2024 14:00:14,N,14580.20962693,14832.55955409,8390.57287597,1.56085324,1.56085324,0,830.48401641,1273.57363891,817.55163955,15331.82518
08/02/2024 14:15:11,N,14660.1148836,14901.78544353,8459.57287597,4.2847433,4.2847433,0,835.04620528,1272.7523117,818.73031234,15441.9436
08/02/2024 14:30:10,N,15092.50587621,15435.19299816,8787.97287368,2.76445937,2.76445937,0,828.04051399,1257.44753265,820.2345314,15730.51933
08/02/2024 14:45:12,N,15256.73077157,15486.61607289,8787.97287368,3.23217988,3.23217988,0,835.12704372,1253.3572998,818.12429809,16022.56346
08/02/2024 15:00:14,N,15225.52525084,15501.12225412,8841.97287368,3.34355902,3.34355902,0,814.51568412,1153.84759044,805.69558715,16002.70586
08/02/2024 15:15:12,N,15213.64011761,15540.0584619,8969.38741302,3.65519285,3.65519285,0,821.62460196,1151.24054622,805.90854644,16018.74176
08/02/2024 15:30:10,N,15200.12219712,15890.72651028,9198.70131111,9.02713394,9.02713394,0,820.69250658,1149.36352825,804.02952957,16051.00002
08/02/2024 15:45:09,N,15358.99441053,15930.73373531,9150.17287445,10.54078674,10.54078674,0,828.05009591,1168.28274917,814.14474868,15965.66155
08/02/2024 16:00:17,N,15064.62597855,15676.97086071,9073.57287597,11.77433776,11.77433776,0,832.75090017,1226.38406372,819.80306243,15807.27027
08/02/2024 16:15:10,N,15336.19558923,15586.16338586,9071.47287368,7.81678009,7.81678009,0,822.28647232,1218.14364242,814.01164245,16020.07658
08/02/2024 16:30:13,N,15183.29903176,15423.37561988,9070.47287368,5.31766271,5.31766271,0,824.32106018,1214.30477523,817.17177581,15893.06958
08/02/2024 16:45:09,N,15366.89504546,15593.41663026,9142.47287368,4.06435918,4.06435918,0,826.61321195,1220.68550491,818.55550384,16080.81808
08/02/2024 17:00:17,N,15411.39487655,15675.12714814,9902.17287445,4.9257903,4.9257903,0,836.60980182,1181.04620671,828.6822052,16177.84829
