SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-IRR,SUM  HASL NON-IRR,SUM  LASL NON-IRR,SUM  BASE POINT WGR,SUM   HASL  WGR,SUM  LASL WGR,SUM  BASE POINT PVGR,SUM   HASL  PVGR,SUM  LASL PVGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/02/2024 00:00:19,N,37007.73922306,54512.14675664,26169.50680732,20071.38831818,20075.7605983,41.34592209,2.96071397,2.97308155,.10736469,3645.08803217,6853.53350081,2096.6800003,61340.10558
08/02/2024 00:15:13,N,36106.31335383,54816.47756528,26220.19495201,19928.8820343,19934.03412628,45.79692611,3.05138354,3.06315295,.10676651,3788.33804951,7096.07064547,2096.95999908,60137.33996
08/02/2024 00:30:11,N,35254.62581312,55027.99952793,26286.45180511,20089.33597517,20094.78928709,40.63226471,2.98699328,2.99741933,.10542315,3560.65838958,7133.94254663,2099.05999755,59233.01029
08/02/2024 00:45:11,N,34881.19896933,55033.89707231,26311.05768394,19906.78212663,19913.68612977,32.97165451,3.02121393,3.03222151,.13416085,3440.01908605,7158.57371654,2097.34000396,58412.77218
08/02/2024 01:00:17,N,34341.35954688,55563.2193861,26369.26635169,19679.63646221,19685.59905529,50.08576736,2.77871853,2.78739213,.10367071,3453.91632763,6587.58321252,2228.04000091,57685.98337
08/02/2024 01:15:11,N,33602.25640459,55357.31276154,26275.1902523,19588.50909507,19594.54142844,72.92585144,3.07121268,3.08617809,.10996252,3475.86304201,6603.45710435,2228.73999786,56849.79231
08/02/2024 01:30:11,N,33406.07253593,55515.83648896,26369.92914772,19472.26440298,19477.17710745,72.15181121,3.03726015,3.05093489,.10867184,3461.34105917,6610.13259473,2228.73999786,56558.85452
08/02/2024 01:45:10,N,33615.58462096,55511.79244565,26371.31895256,19027.06498828,19032.93142428,72.33263549,3.09598867,3.11017676,.10918519,3478.65585892,6605.12939181,2231.01999664,56159.97183
08/02/2024 02:00:19,N,33104.06493802,55342.89099144,26441.17477416,18809.43403717,18813.4595308,70.26645813,3.05746276,3.08137063,.11890497,3488.26487494,6861.2460536,2253.13999938,55471.76232
08/02/2024 02:15:12,N,32283.70285208,55340.59451127,26409.92267227,18676.70710207,18683.66027285,77.8733078,3.09765119,3.10396768,.11591027,3491.96208916,6861.34952011,2256.55999755,54695.04724
08/02/2024 02:30:11,N,32951.60453429,55416.12604498,26344.60002708,17982.29999861,17996.47391638,89.97725067,2.81376698,2.83374863,.10681019,3476.64640243,6852.8182167,2251.72000122,54247.12999
08/02/2024 02:45:10,N,33250.5443515,55577.3890593,26355.78988838,17411.05422134,17416.81589431,93.22976753,2.73723363,2.75727661,.10604009,3481.91111184,6855.01333632,2255.55999755,54096.62583
08/02/2024 03:00:15,N,33257.07492902,55623.0789771,26400.62857437,16632.20438756,16638.6217279,91.25451312,2.74616969,2.76193742,.10474212,3523.87354424,6753.54445483,2258.72000122,53428.56941
08/02/2024 03:15:11,N,33776.68441116,55633.30883622,26401.38201332,15678.54197485,15694.11145956,97.64648376,2.74477356,2.75641375,.1066373,3547.92000933,6747.27705183,2261.84000396,52949.42335
08/02/2024 03:30:11,N,33720.73245924,55632.00647854,26406.24098014,14971.81753835,14978.18216864,95.02274475,2.91832585,2.93601963,.28541788,3614.68171267,6768.97298016,2260.27999877,52264.33382
08/02/2024 03:45:13,N,33715.60342455,55633.88325071,26404.97090911,14640.72376716,14647.35032029,92.472511,2.73571525,2.75085012,.11013197,3624.50257553,6868.42724671,2257.41999816,52012.2021
08/02/2024 04:00:20,N,33878.33791053,55917.15480303,26503.67501449,14169.87248733,14174.97903564,77.01317472,2.74567673,2.75802862,.107349,3660.30019846,6718.61500849,2261.12000274,51686.67236
08/02/2024 04:15:11,N,34592.31392766,55952.4646418,26533.56858253,13499.87553333,13505.48068927,57.98685861,2.74519199,2.75815007,.10757975,3740.57055296,6738.71958556,2267.5,51692.92318
08/02/2024 04:30:16,N,34910.62684348,55713.21044516,26364.00907897,12999.70388454,13004.05233461,36.51349065,2.73639482,2.75193383,.11053611,3775.72676956,6744.50687899,2268.95999908,51635.47636
