SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/02/2024 00:00:19,N,1131.27999877,2382.91600036,793.6
08/02/2024 00:15:13,N,1131.55999755,2383.19799804,794.3
08/02/2024 00:30:11,N,1133.65999603,2385.29999542,796.7
08/02/2024 00:45:11,N,1131.94000244,2383.71300125,795.1
08/02/2024 01:00:17,N,1134.63999938,2386.27799987,801.1
08/02/2024 01:15:11,N,1135.33999633,2383.43899536,802.4
08/02/2024 01:30:11,N,1135.33999633,2383.44099807,801.9
08/02/2024 01:45:10,N,1137.61999511,2385.72299575,803.7
08/02/2024 02:00:19,N,1135.73999786,2383.84199905,794.9
08/02/2024 02:15:12,N,1139.15999603,2387.26699829,798.2
08/02/2024 02:30:11,N,1134.31999969,2382.42100143,794.2
08/02/2024 02:45:10,N,1138.15999603,2385.92599868,797.5
08/02/2024 03:00:15,N,1141.31999969,2388.91400146,805
08/02/2024 03:15:11,N,1144.44000244,2392.51000595,806.5
08/02/2024 03:30:11,N,1142.87999725,2390.74300003,805.7
08/02/2024 03:45:13,N,1140.01999664,2388.11999893,803.7
08/02/2024 04:00:20,N,1142.72000122,2390.58800125,804.1
08/02/2024 04:15:11,N,1149.09999847,2397.20100021,810.6
08/02/2024 04:30:16,N,1150.55999755,2398.66099929,812.9
08/02/2024 04:45:08,N,1146.09999847,2392.66899871,810.6
08/02/2024 05:00:15,N,1151.08000183,2399.04800415,811.4
08/02/2024 05:15:10,N,1146.83999633,2394.94399642,807
08/02/2024 05:30:08,N,1141.44000244,2389.54200363,801.8
08/02/2024 05:45:09,N,1140.11999511,2387.99999999,804.20432333
08/02/2024 06:00:17,N,1135.04000091,2383.03500366,798.1
08/02/2024 06:15:12,N,1137.09999847,2385.02900314,800.53378725
08/02/2024 06:30:11,N,1184.85999298,2432.96299362,848.4405656
08/02/2024 06:45:09,N,1187.56000518,2435.66200637,849.7
08/02/2024 07:00:16,N,1143.35999298,2383.45799255,848.23136584
08/02/2024 07:15:10,N,1140.2800064,2380.3840065,844.1
08/02/2024 07:30:10,N,1136.99999237,2382.09899139,842.91737799
08/02/2024 07:45:10,N,1131.2800064,2376.3840065,835.2
08/02/2024 08:00:17,N,1133.99999237,2373.90899276,841.4
08/02/2024 08:15:11,N,1119.18002319,2309.07502365,856.0600296
08/02/2024 08:30:10,N,1142.00169372,2335.87669372,813.5
08/02/2024 08:45:13,N,1140.26376342,2334.1287651,812.3
08/02/2024 09:00:18,N,1137.37994384,2244.24694824,810.9506155
08/02/2024 09:15:11,N,1141.73524475,2248.91925048,815.38394098
08/02/2024 09:30:09,N,1118.72344207,2226.07744598,793.490345
08/02/2024 09:45:10,N,1118.11167907,2225.46568298,791.85723867
08/02/2024 10:00:16,N,1115.98835754,2309.84136581,861.92656803
08/02/2024 10:15:14,N,1110.8850708,2305.10007476,853.1
08/02/2024 10:30:10,N,1105.46264648,2299.54765319,852.49002141
08/02/2024 10:45:11,N,1097.59478759,2286.94578933,845.6
08/02/2024 11:00:14,N,1099.73499298,2289.08699417,844.2
08/02/2024 11:15:10,N,1103.06427001,2292.42227172,848.1
08/02/2024 11:30:11,N,1115.74546432,2305.10247039,862.2
08/02/2024 11:45:09,N,1115.5440216,2304.90302276,861.7
08/02/2024 12:00:15,N,1118.25263214,2307.60563659,855.1
08/02/2024 12:15:11,N,1118.40569305,2307.76169586,856.9
08/02/2024 12:30:10,N,1098.71249008,2288.07049179,846
08/02/2024 12:45:11,N,1100.30584716,2289.66284942,848.93137549
08/02/2024 13:00:14,N,1097.79960632,2321.30360794,844.9
08/02/2024 13:15:10,N,1091.66255187,2313.20455169,839.2
08/02/2024 13:30:10,N,1089.27052307,2310.56152725,838.8
08/02/2024 13:45:10,N,1088.87339019,2310.16839218,842.2
08/02/2024 14:00:14,N,1088.15163803,2300.67363739,828.4
08/02/2024 14:15:11,N,1089.33031082,2299.85231018,828.4
08/02/2024 14:30:10,N,1090.83452987,2284.54753112,827.8
08/02/2024 14:45:12,N,1088.72429656,2280.45729827,828.3
08/02/2024 15:00:14,N,1076.29558563,2271.14759063,816.4
08/02/2024 15:15:12,N,1076.50854492,2268.54054641,816.9
08/02/2024 15:30:10,N,1074.62952804,2266.66352844,817
08/02/2024 15:45:09,N,1084.74474716,2274.78274917,827.6
08/02/2024 16:00:17,N,1090.40306091,2282.88406372,827.4
08/02/2024 16:15:10,N,1084.61164093,2274.64364242,822
08/02/2024 16:30:13,N,1087.77177429,2270.80477523,824.3
08/02/2024 16:45:09,N,1089.15550231,2277.18550491,826.4
08/02/2024 17:00:17,N,1099.28220367,2289.84620666,837.4
08/02/2024 17:15:10,N,1131.71840667,2343.19940567,870.2
08/02/2024 17:30:10,N,1218.73229217,2430.21229171,956.3
08/02/2024 17:45:09,N,1192.77543258,2404.25443267,930.8
08/02/2024 18:00:23,N,1186.66117477,2548.51817703,925.4
08/02/2024 18:15:11,N,1183.35681915,2542.83481979,920.3
08/02/2024 18:30:10,N,1138.72336959,2496.1113739,877.4
08/02/2024 18:45:10,N,1126.65133857,2486.13033866,863
08/02/2024 19:00:15,N,1165.94222259,2545.75922584,858.14762506
08/02/2024 19:15:13,N,1165.93292617,2543.30992698,857.14854646
08/02/2024 19:30:09,N,1166.83715438,2544.195158,971.90900878
08/02/2024 19:45:10,N,1165.12471199,2541.90271377,971.20298919
08/02/2024 20:00:16,N,1161.26240158,2530.06240463,955.26419982
08/02/2024 20:15:11,N,1151.91212749,2518.68713283,945.86884765
08/02/2024 20:30:11,N,1148.60782718,2515.39082431,965.84233245
08/02/2024 20:45:10,N,1137.15323448,2503.93923759,953.42949981
08/02/2024 21:00:13,N,1145.75874233,2514.84974193,903.53507423
08/02/2024 21:15:11,N,1134.21159744,2501.28959655,844.14732891
08/02/2024 21:30:10,N,1120.43396854,2339.51696491,828.5
08/02/2024 21:45:12,N,1118.28353881,2337.35754013,824.8
08/02/2024 22:00:16,N,1116.01974678,2337.42274665,860.01243299
08/02/2024 22:15:10,N,1120.44601345,2339.77401638,861.6
08/02/2024 22:30:09,N,1120.34030818,2339.47831249,863.26917232
08/02/2024 22:45:10,N,1124.15333366,2343.53433418,867.3
08/02/2024 23:00:16,N,1125.60213184,2347.37013339,845.61406043
08/02/2024 23:15:10,N,1129.51034069,2348.99333858,847.2
08/02/2024 23:30:10,N,1127.30380535,2346.78180599,846.18503162
08/02/2024 23:45:10,N,1131.26713371,2350.74713325,847.9
