SCED Time  Stamp,Repeated Hour  Flag,SUM  BASE POINT NON-WGR,SUM  HASL NON-WGR,SUM  LASL NON-WGR,SUM  BASE POINT WGR,SUM  HASL  WGR,SUM  LASL  WGR,SUM  BASE POINT REMAINING RESOURCES,SUM  HASL REMAINING RESOURCES,SUM  LASL REMAINING RESOURCES,SUM  GEN  TELEM  MW
08/02/2024 00:00:19,N,9528.67413379,13224.18324237,5994.95978121,2480.68919658,2480.68919658,0,2661.19086134,3484.81067705,1311,14805.05564
08/02/2024 00:15:13,N,9413.4680791,13208.15579062,5976.23085814,2363.16448521,2363.16448521,0,2745.07768016,3847.07691431,1311,14571.07811
08/02/2024 00:30:11,N,9079.57464267,13224.87960786,5966.43031091,2324.21907925,2324.21907925,0,2664.2343102,3870.12408173,1311,14161.15151
08/02/2024 00:45:11,N,8808.65123797,13221.60303591,5967.62708805,2200.23702523,2200.23702523,0,2644.89692821,3881.12807917,1311,13794.6398
08/02/2024 01:00:17,N,8666.360703,13212.67382539,5971.32920659,1987.46986722,1987.46986722,0,2650.94741934,3797.02807044,1439,13385.47029
08/02/2024 01:15:11,N,8324.7487321,13233.32527662,6011.68800402,1853.12078022,1853.12078022,0,2670.05709519,3803.81037139,1439,12922.93674
08/02/2024 01:30:11,N,8066.17207194,13232.84496683,6011.70284099,1765.71032613,1765.71032613,0,2666.95579201,3800.39676856,1439,12694.44752
08/02/2024 01:45:10,N,8038.65845729,13227.9998276,6012.69185303,1640.24139517,1640.24139517,0,2663.07653319,3794.49167537,1439,12364.40359
08/02/2024 02:00:19,N,7656.15615293,13244.26005131,6055.12024742,1636.26060152,1636.26060152,0,2667.43450662,3796.01025676,1463,11938.12931
08/02/2024 02:15:12,N,7258.9261613,13258.7638774,6024.72471286,1660.27272463,1660.27272463,0,2665.06822289,3792.88923931,1463,11657.41651
08/02/2024 02:30:11,N,7841.4491005,13259.766533,6028.53694736,1587.48094278,1596.07843309,0,2663.33237818,3793.46763181,1463,11910.00599
08/02/2024 02:45:10,N,7926.18545324,13261.57773504,6029.57300816,1611.44131858,1611.44131858,.55400002,2664.28675254,3792.68702459,1463,12143.89611
08/02/2024 03:00:15,N,7870.72028901,13252.47610052,6032.66895636,1560.33505864,1560.33728744,.02859759,2701.16927364,3726.45595729,1463,12115.70153
08/02/2024 03:15:11,N,8219.00631762,13271.87922276,6033.86793579,1518.28464044,1528.28464044,.00999999,2723.07371738,3716.80429792,1463,12335.26954
08/02/2024 03:30:11,N,8195.72799922,13270.32012311,6033.54290263,1445.82696479,1445.68796349,0,2793.38657625,3737.02789306,1463,12397.34114
08/02/2024 03:45:13,N,8202.28076411,13272.64602563,6031.4169018,1421.90870147,1421.90970147,.33000001,2802.0804682,3839.27652645,1463,12426.29075
08/02/2024 04:00:20,N,8270.69323779,13222.6854912,6017.6599375,1388.58231586,1388.58231586,1.01999998,2835.3893456,3956.38669538,1464,12475.77635
08/02/2024 04:15:11,N,8499.62743617,13242.25095468,6015.584302,1318.21551858,1318.21551858,.03386178,2912.75911906,3970.00219964,1464,12664.18003
08/02/2024 04:30:16,N,8673.29300738,13256.29331019,6014.04159453,1225.95766025,1225.96249765,.00483739,2943.36165039,3974.47419786,1464,12803.02193
08/02/2024 04:45:08,N,8708.21616793,13277.10285402,6009.87985731,1112.16278132,1112.16278132,0,2968.34989136,3974.2427392,1464,12774.63284
08/02/2024 05:00:15,N,9035.75879718,13670.74409825,6018.7515722,974.06170248,974.06270248,0,3029.05417274,3976.90937614,1464,12789.98941
08/02/2024 05:15:10,N,9713.38487292,13671.63376585,6061.018886,903.03727918,903.03827923,0,2994.64167326,3972.44721961,1464,13356.04658
08/02/2024 05:30:08,N,10062.53300095,13687.41243749,6061.6614626,889.8605822,889.88258266,0,3065.99009891,3982.64946078,1464,13838.93068
08/02/2024 05:45:09,N,10609.18783427,13708.35867362,6055.25774746,875.28505319,875.28705319,0,3091.67027458,3994.76832198,1464,14400.78169
08/02/2024 06:00:17,N,11027.27267504,13795.11018151,6028.90230912,787.22455842,787.22755842,0,3117.62625999,4087.78063534,1464,14747.24246
08/02/2024 06:15:12,N,11422.49510623,13695.08575348,6062.38466648,739.71732154,739.72032154,0,3147.9598689,4197.16450261,1464,15303.75583
08/02/2024 06:30:11,N,11578.83028413,13687.94209862,6062.52643204,637.36317443,637.36617443,0,3207.98836633,4229.8662381,1464,15419.44122
08/02/2024 06:45:09,N,11699.07770318,13678.57714814,6058.3078847,549.26526308,549.26926308,0,3231.51303411,4237.86960171,1464,15519.65214
08/02/2024 07:00:16,N,11731.41479323,13693.89249966,6065.25267045,475.34962684,475.35362684,0,3200.33645118,4230.6313691,1464,15492.8421
08/02/2024 07:15:10,N,11842.13658162,13778.80572602,6066.00875603,390.98057048,390.98457048,0,3201.52313371,4222.08760117,1464,15411.4376
08/02/2024 07:30:10,N,12024.96388419,13981.24738844,6067.62491703,360.67467238,360.67867238,0,3206.0641102,4221.93308591,1464,15561.90556
08/02/2024 07:45:10,N,12210.64888314,14332.50362114,6070.13446664,379.15726065,379.16126065,0,3244.63784112,4367.68737172,1562,15936.59886
08/02/2024 08:00:17,N,11768.35924277,14752.3545073,6149.99242091,334.12215971,334.07615964,0,3327.02569196,4323.56829213,1560,15808.06206
08/02/2024 08:15:11,N,12282.37003767,15249.98970561,6058.0911684,268.73716248,268.74116248,0,3357.64112286,4328.365808,1560,15962.62109
08/02/2024 08:30:10,N,12207.83240085,15553.21907668,6062.78512191,224.46768675,224.47168675,0,3400.15466667,4309.11247586,1560,15786.68779
08/02/2024 08:45:13,N,11998.93051173,15891.72377707,6072.65850877,195.85311394,195.85711394,0,3473.47211527,4305.95485066,1560,15840.46992
08/02/2024 09:00:18,N,12227.9270554,15807.41719662,6054.99036884,209.95085228,209.95485228,0,3325.28336197,4297.63704728,1559,15802.42197
08/02/2024 09:15:11,N,12278.36669655,16248.04029678,6084.14635181,217.18339732,217.18739732,.18599998,3336.69504096,4298.79579781,1559,15828.66006
08/02/2024 09:30:09,N,12059.12499045,16421.02912878,6082.61654472,199.06102591,199.06502591,0,3381.43922467,4298.15594243,1559,15792.11941
08/02/2024 09:45:10,N,11874.61280726,16615.98484586,6092.17594146,223.88704001,223.89104001,.05999999,3337.58694397,4298.65071343,1559,15628.86653
