"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/23/2021 00:00:48","N","29312.61812222","38067.15292203","20387.73961889","15976.45736334","16215.40773772","15.01000076","1.41805183","9.11808193",".00001","1799.8569734","1850.93822678","1335.12129423","47453.08412"
"06/23/2021 00:15:13","N","28004.06449711","37172.24326443","19903.82655715","16238.6694808","16481.58946871","15.00500038","1.41805183","1.71808184",".00001","1797.41659602","1847.55762591","1331.67556694","46279.64719"
"06/23/2021 00:30:10","N","27386.63445204","34372.16267973","18591.88407784","16405.83780629","16673.24817402","15","1.41805183","1.71808184",".00001","1818.47742381","1873.16883349","1344.91031074","45823.88826"
"06/23/2021 00:45:17","N","26465.57709658","34252.49444711","18367.07435953","16629.5175807","17004.54654377","15.00500038","1.41805183","9.11808193",".00001","1827.26296138","1882.98819279","1355.07823419","45178.78806"
"06/23/2021 01:00:21","N","25486.42981398","34498.3263638","18290.92589569","17012.1666491","17331.45477889","10","1.41805183","9.11808193",".00001","1821.51876329","1889.76945447","1367.62428665","44549.6481"
"06/23/2021 01:15:12","N","24937.93606281","34080.32451975","18098.90075433","16972.79798074","17627.32557619","10.00500038","1.01805183","9.11808193",".00001","1847.5099967","1917.41929447","1396.58834004","44030.76054"
"06/23/2021 01:30:12","N","24362.62887573","33534.86081099","17871.84275531","17017.14571736","17801.02565855","10",".81805182","9.11808193",".00001","1859.33564314","1925.43097779","1403.30003616","43432.65424"
"06/23/2021 01:45:11","N","24115.24330961","33063.06223225","17547.58038139","16986.1773623","17793.6120072","10",".71805182","9.11808193",".00001","1858.28849811","1925.23236262","1402.61928749","43084.44349"
"06/23/2021 02:00:16","N","23697.3511089","33001.52171301","17517.46198701","17001.84070014","17769.03366811","1.5",".91805183","9.11808193",".00001","1859.76944892","1925.51398146","1403.70153808","42658.593"
"06/23/2021 02:15:12","N","23348.91797733","33003.03305888","17517.98397922","16957.09103971","17609.63849214","1.5","1.41805183","9.11808193",".00001","1851.33747696","1918.42150598","1396.86049216","42318.93579"
