"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/23/2021 00:00:48","N","7.4393017","760.7593301",".80001001","14547.66449832","14780.76966549","15.01000076","0","17.39999961","0","14619.28067"
"06/23/2021 00:15:13","N","7.35180161","753.27182991",".80001001","14839.31613719","15077.50504981","15.00500038","0","17.39999961","0","14857.27945"
"06/23/2021 00:30:10","N","7.42055199","753.34058029",".80001001","15084.68963479","15344.14429117","15","0","17.39999961","0","15131.06116"
"06/23/2021 00:45:17","N","6.22180167","760.34183008",".00001","15252.64186629","15613.39009244","15.00500038","0","17.39999961","0","15299.54542"
"06/23/2021 01:00:21","N","6.78180162","761.31183369",".00001","15596.42522796","15890.35751039","10","0","17.39999961","0","15500.36698"
"06/23/2021 01:15:12","N","6.7755518","763.7555793",".00001","15539.28407272","16174.55944706","10.00500038","0","17.39999961","0","15650.80824"
"06/23/2021 01:30:12","N","6.4880517","764.7180794",".00001","15522.26478242","16293.597676","10","0","17.39999961","0","15566.32315"
"06/23/2021 01:45:11","N","5.9305522","764.26057942",".00001","15525.91118359","16312.40673776","10","0","17.39999961","0","15538.90022"
"06/23/2021 02:00:16","N","6.32680168","765.88681729",".00001","15519.82716429","16287.02013226","1.5","0","17.39999961","0","15550.67198"
"06/23/2021 02:15:12","N","6.26805202","761.43807585",".00001","15484.81735595","16137.36480839","1.5","0","17.39999961","0","15460.80911"
"06/23/2021 02:30:11","N","6.14680185","761.8168257",".00001","15427.60297706","16090.14349112","1.5","0","17.39999961","0","15363.03423"
"06/23/2021 02:45:11","N","7.0193018","755.28932554",".00001","15450.70030417","16159.23177085","1.5","0","17.39999961","0","15477.93345"
"06/23/2021 03:00:15","N","6.01055231","758.83059103",".00001","15436.1430056","16197.09645243","10","0","17.39999961","0","15512.96951"
"06/23/2021 03:15:11","N","6.94430199","765.39433987",".00001","15455.81859524","16216.83340976","10","0","17.39999961","0","15466.09774"
"06/23/2021 03:30:11","N","5.57805147","765.07808954",".00001","15436.41504373","16282.08603177","10","0","17.39999961","0","15537.6683"
"06/23/2021 03:45:12","N","6.56555166","765.01558954",".00001","15424.41798248","16239.58286178","10.00500038","0","17.39999961","0","15394.75508"
