"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"06/14/2023 00:00:50","N","2577.60003662","4547.7215712","3481.1"
"06/14/2023 00:15:19","N","2577.60003662","4565.74859881","3493.9"
"06/14/2023 00:30:19","N","2577.60003662","4575.24451756","3501.9"
"06/14/2023 00:45:20","N","2577.60003662","4578.98070836","3505.9"
"06/14/2023 01:00:23","N","2577.60003662","4556.72452378","3495.4"
"06/14/2023 01:15:18","N","2577.60003662","4565.02796673","3500"
"06/14/2023 01:30:19","N","2577.60003662","4561.40796875","3504.7"
"06/14/2023 01:45:16","N","2577.60003662","4568.19296956","3508"
"06/14/2023 02:00:22","N","2578.60003662","4538.43004775","3529.4"
"06/14/2023 02:15:16","N","2578.60003662","4557.47970318","3516.5"
"06/14/2023 02:30:16","N","2578.60003662","4536.12955784","3494.4"
"06/14/2023 02:45:17","N","2578.60003662","4513.98673415","3471.3"
"06/14/2023 03:00:21","N","2578.60003662","4492.51346397","3443.4"
"06/14/2023 03:15:15","N","2578.60003662","4534.10104417","3488.9"
"06/14/2023 03:30:15","N","2578.60003662","4553.84125494","3510.6"
"06/14/2023 03:45:16","N","2578.60003662","4563.22321534","3518.9"
"06/14/2023 04:00:23","N","2578.60003662","4548.5888164","3534.4"
"06/14/2023 04:15:16","N","2578.60003662","4562.58150362","3545.9"
"06/14/2023 04:30:21","N","2578.60003662","4559.48163437","3543.3"
"06/14/2023 04:45:15","N","2578.60003662","4559.12400674","3541.1"
"06/14/2023 05:00:22","N","2103.60003662","4019.63612008","2948.6"
"06/14/2023 05:15:19","N","2103.60003662","4030.14700961","2959.8"
"06/14/2023 05:30:15","N","2103.60003662","4022.81517624","2950.1"
"06/14/2023 05:45:17","N","2103.60003662","4007.67156863","2940.6"
"06/14/2023 06:00:22","N","2103.60003662","4010.59304356","2974.8"
"06/14/2023 06:15:18","N","2103.60003662","4024.71225571","2987.1"
"06/14/2023 06:30:17","N","2103.60003662","4023.54769825","2991.5"
"06/14/2023 06:45:17","N","2103.60003662","4004.3934772","2974.5"
"06/14/2023 07:00:22","N","2103.60003662","3994.55136656","2933.9"
"06/14/2023 07:15:15","N","2103.60003662","3959.70554399","2903.4"
"06/14/2023 07:30:16","N","2103.60003662","3951.84586751","2895.4"
"06/14/2023 07:45:17","N","2103.60003662","3966.35810858","2908.8"
"06/14/2023 08:00:23","N","2114.60003662","3977.44241589","2895"
"06/14/2023 08:15:16","N","2114.60003662","3989.89028084","2905.4"
"06/14/2023 08:30:17","N","2114.60003662","3978.98996782","2901.4"
"06/14/2023 08:45:15","N","2114.60003662","3972.87166666","2896.7"
"06/14/2023 09:00:25","N","2113.60003662","3976.76299321","2900.3"
"06/14/2023 09:15:17","N","2113.60003662","3962.41991329","2888.4"
"06/14/2023 09:30:18","N","2113.60003662","3924.15701133","2855.1"
"06/14/2023 09:45:15","N","2113.60003662","3925.42094695","2853.84999999"
"06/14/2023 10:00:23","N","2112.60003662","3937.18307417","2982.2"
"06/14/2023 10:15:19","N","2112.60003662","3911.3551039","2973.1"
"06/14/2023 10:30:19","N","2112.60003662","3924.55243951","2966.9"
"06/14/2023 10:45:16","N","2112.60003662","3918.2629553","2982.73999938"
"06/14/2023 11:00:22","N","2238.60003662","4229.88837581","2937.18131942"
"06/14/2023 11:15:19","N","2238.60003662","4257.17734229","2956.37234115"
"06/14/2023 11:30:18","N","2238.60003662","4266.17271637","2971.71303405"
"06/14/2023 11:45:15","N","2100.60003662","3906.19965291","2885.66999993"
"06/14/2023 12:00:24","N","2160.60003662","4088.44752949","2918.90097045"
"06/14/2023 12:15:18","N","2220.60003662","4264.65948915","2933.43412818"
"06/14/2023 12:30:18","N","2220.60003662","4250.30908334","2928.81454963"
"06/14/2023 12:45:18","N","2100.60003662","3921.48414027","2891.27000045"
"06/14/2023 13:00:22","N","2574.60003662","4695.27689814","3681.88000068"
"06/14/2023 13:15:18","N","2574.60003662","4683.32647478","3673.40999984"
"06/14/2023 13:30:18","N","2574.60003662","4660.8354966","3646.47000007"
"06/14/2023 13:45:18","N","2574.60003662","4681.63843208","3670.70999946"
"06/14/2023 14:00:25","N","2574.60003662","4709.47280436","3732.62000007"
"06/14/2023 14:15:19","N","2574.60003662","4708.5665481","3727.47000083"
"06/14/2023 14:30:22","N","2574.60003662","4685.43733698","3706.9999998"
"06/14/2023 14:45:18","N","2574.60003662","4680.34698802","3705.18999958"
"06/14/2023 15:00:23","N","2575.60003662","4657.69861993","3643.26999912"
"06/14/2023 15:15:18","N","2575.60003662","4653.65972943","3664.45000038"
"06/14/2023 15:30:19","N","2575.60003662","4680.10989999","3685.78000106"
"06/14/2023 15:45:19","N","2575.60003662","4648.16756004","3656.64999752"
