"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/14/2023 00:00:50","N","35249.98200917","44468.20579195","22188.79868364","12902.86490616","13447.43524488",".2","4.57791086","4.79394087",".01601","5211.88172441","6535.23805264","3606.84003448","53472.43143"
"06/14/2023 00:15:19","N","34387.1947968","44234.32157564","21691.56959533","12898.44048906","13481.45969112",".2","4.26280225","4.47283225",".01001","5226.02851354","6688.07519036","3605.70003509","52665.90632"
"06/14/2023 00:30:19","N","33685.95155608","43567.13562059","21519.24095392","13005.24295125","13449.51567064",".2","4.24800446","4.45803446",".01001","5222.36026998","6698.21776604","3604.28003692","51939.58796"
"06/14/2023 00:45:20","N","33548.19473484","43565.07746934","21305.12761163","12643.32908955","13076.83526602",".2","4.30003347","4.51006348",".01001","5271.68277277","6725.44780421","3609.12003326","51367.45662"
"06/14/2023 01:00:23","N","33349.2723478","43747.75419569","21095.38297653","12322.97099798","12745.98262161",".2","4.17757901","4.39360901",".01601","5232.0273345","6607.56921314","3609.11960445","50761.67275"
"06/14/2023 01:15:18","N","33445.12514592","43773.56174421","21095.21788215","11697.41867813","12110.06847887",".2","4.07757901","4.29360901",".01601","5241.90374175","6685.27885327","3608.10004425","50277.97301"
"06/14/2023 01:30:19","N","33504.25645178","43778.30309247","21095.99464225","11098.80365642","11509.97415807",".2","4.37757901","4.59360901",".01601","5225.01660459","6668.26111818","3609.64004516","49650.92203"
"06/14/2023 01:45:16","N","33127.14456589","43771.7902522","21099.1226921","10819.2853664","11216.42145572",".2","4.377579","4.593609",".01601","5307.21560459","6745.06784779","3673.50004577","49295.06905"
"06/14/2023 02:00:22","N","33032.48553878","43622.81563138","21097.56188201","10740.06542628","11093.11099672",".2","4.27757901","4.49360901",".01601","5356.022071","6761.52570644","3675.50468617","49093.7686"
"06/14/2023 02:15:16","N","32605.36297607","43639.85029172","21099.46778488","10591.18384561","10890.35336231",".33046886","4.27757901","4.49360901",".01601","5312.48873875","6724.88550172","3680.04004833","48466.57201"
"06/14/2023 02:30:16","N","33069.64430905","43694.8821063","21097.27581024","10256.73856342","10506.61138622",".29999999","4.27757901","4.50260901",".01601","5268.98296451","6692.25625754","3677.56004029","48353.7884"
"06/14/2023 02:45:17","N","32828.64548873","43540.73982572","21453.89088439","9702.38060856","9944.12713239",".29999999","4.27757901","4.49360901",".01601","5246.71941721","6672.95655155","3675.60003662","47699.61263"
"06/14/2023 03:00:21","N","33672.06370574","43739.64513921","21539.41055488","9183.3893528","9402.40817982",".2","4.27757901","4.49360901",".01601","5211.79539003","6605.79009604","3680.96005249","47758.36226"
"06/14/2023 03:15:15","N","33482.37155196","43724.05464696","21537.49766159","8951.54798756","9197.60036756",".295","4.27757901","4.49360901",".01601","5256.42995852","6654.81883606","3682.0800476","47470.70042"
"06/14/2023 03:30:15","N","33549.00455336","43713.94947576","21385.27430725","8622.21035064","8884.33740167",".1","4.27757901","4.49360901",".01601","5276.93654352","6698.10070896","3682.50004577","47311.75052"
"06/14/2023 03:45:16","N","34149.69724893","43709.3694396","21382.07072067","8107.66428821","8365.11497904",".1","4.54388919","4.75991919",".01601","5283.18220539","6706.86907942","3680.12165685","47243.95655"
