"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"06/08/2022 00:00:49","N","7923.6608","0","7923.6608"
"06/08/2022 00:15:14","N","8062.61346","0","8062.61346"
"06/08/2022 00:30:14","N","8124.94444","0","8124.94444"
"06/08/2022 00:45:15","N","7794.84344","0","7794.84344"
"06/08/2022 01:00:21","N","7667.77148","0","7667.77148"
"06/08/2022 01:15:16","N","7470.47622","0","7470.47622"
"06/08/2022 01:30:15","N","7253.81092","0","7253.81092"
"06/08/2022 01:45:15","N","7167.18265","0","7167.18265"
"06/08/2022 02:00:21","N","7194.07748","0","7194.07748"
"06/08/2022 02:15:15","N","7162.75643","0","7162.75643"
"06/08/2022 02:30:15","N","7070.94055","0","7070.94055"
"06/08/2022 02:45:15","N","6948.69085","0","6948.69085"
"06/08/2022 03:00:19","N","7044.21963","0","7044.21963"
"06/08/2022 03:15:14","N","7115.87273","0","7115.87273"
"06/08/2022 03:30:15","N","7037.67374","0","7037.67374"
"06/08/2022 03:45:16","N","7016.23332","0","7016.23332"
"06/08/2022 04:00:21","N","6965.08702","0","6965.08702"
"06/08/2022 04:15:16","N","6993.18197","0","6993.18197"
"06/08/2022 04:30:15","N","6958.70353","0","6958.70353"
"06/08/2022 04:45:14","N","6874.16186","0","6874.16186"
"06/08/2022 05:00:18","N","6845.63727","0","6845.63727"
"06/08/2022 05:15:15","N","6904.46564","0","6904.46564"
"06/08/2022 05:30:14","N","7013.81532","0","7013.81532"
"06/08/2022 05:45:15","N","6983.40343","0","6983.40343"
"06/08/2022 06:00:18","N","6904.51137","0","6904.51137"
"06/08/2022 06:15:15","N","6878.10779","0","6878.10779"
"06/08/2022 06:30:14","N","6884.39659","0","6884.39659"
"06/08/2022 06:45:14","N","6856.47897","0","6856.47897"
"06/08/2022 07:00:18","N","6867.00166","0","6867.00166"
"06/08/2022 07:15:13","N","6930.59718","0","6930.59718"
"06/08/2022 07:30:13","N","6882.78131","0","6882.78131"
"06/08/2022 07:45:15","N","6508.21438","0","6508.21438"
"06/08/2022 08:00:19","N","6587.6381","0","6587.6381"
"06/08/2022 08:15:13","N","6830.6061","0","6830.6061"
"06/08/2022 08:30:14","N","7302.52111","0","7302.52111"
"06/08/2022 08:45:14","N","7478.18183","0","7478.18183"
"06/08/2022 09:00:19","N","7497.18608","0","7497.18608"
"06/08/2022 09:15:16","N","7507.51464","0","7507.51464"
"06/08/2022 09:30:15","N","7909.54361","0","7909.54361"
"06/08/2022 09:45:15","N","7875.21133","0","7875.21133"
"06/08/2022 10:00:20","N","8162.68365","0","8162.68365"
"06/08/2022 10:15:16","N","8751.92997","0","8751.92997"
"06/08/2022 10:30:15","N","8639.00974","0","8639.00974"
"06/08/2022 10:45:16","N","8657.63309","0","8657.63309"
"06/08/2022 11:00:22","N","8928.28892","0","8928.28892"
"06/08/2022 11:15:16","N","8962.1861","0","8962.1861"
"06/08/2022 11:30:17","N","9155.68611","0","9155.68611"
"06/08/2022 11:45:15","N","9038.2682","0","9038.2682"
"06/08/2022 12:00:21","N","9069.0912","0","9069.0912"
"06/08/2022 12:15:15","N","9547.53405","0","9547.53405"
"06/08/2022 12:30:16","N","9757.41759","0","9757.41759"
"06/08/2022 12:45:16","N","9844.25104","0","9844.25104"
"06/08/2022 13:00:23","N","10111.88404","0","10111.88404"
"06/08/2022 13:15:16","N","10245.42277","0","10245.42277"
"06/08/2022 13:30:15","N","10408.158","0","10408.158"
"06/08/2022 13:45:17","N","10724.65142","0","10724.65142"
"06/08/2022 14:00:22","N","10779.33831","0","10779.33831"
"06/08/2022 14:15:17","N","11147.54524","0","11147.54524"
"06/08/2022 14:30:17","N","11319.63585","0","11319.63585"
"06/08/2022 14:45:15","N","11302.49622","0","11302.49622"
"06/08/2022 15:00:22","N","11363.31851","0","11363.31851"
"06/08/2022 15:15:17","N","11420.37932","0","11420.37932"
"06/08/2022 15:30:18","N","11596.56201","0","11596.56201"
"06/08/2022 15:45:16","N","11750.52915","0","11750.52915"
"06/08/2022 16:00:22","N","11846.982","0","11846.982"
"06/08/2022 16:15:17","N","11700.59431","0","11700.59431"
