"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"06/08/2022 00:00:49","N","2632.7","0"
"06/08/2022 00:15:14","N","2575.4","0"
"06/08/2022 00:30:14","N","2518.2","0"
"06/08/2022 00:45:15","N","2462.3","0"
"06/08/2022 01:00:21","N","2418.6","0"
"06/08/2022 01:15:16","N","2378.7","0"
"06/08/2022 01:30:15","N","2349.9","0"
"06/08/2022 01:45:15","N","2308.5","0"
"06/08/2022 02:00:21","N","2272.7","0"
"06/08/2022 02:15:15","N","2248.4","0"
"06/08/2022 02:30:15","N","2214","0"
"06/08/2022 02:45:15","N","2193.9","0"
"06/08/2022 03:00:19","N","2164.9","0"
"06/08/2022 03:15:14","N","2142.4","0"
"06/08/2022 03:30:15","N","2120","0"
"06/08/2022 03:45:16","N","2098.7","0"
"06/08/2022 04:00:21","N","2075.9","0"
"06/08/2022 04:15:16","N","2069","0"
"06/08/2022 04:30:15","N","2058.5","0"
"06/08/2022 04:45:14","N","2059.5","0"
"06/08/2022 05:00:18","N","2053.2","0"
"06/08/2022 05:15:15","N","2071.2","0"
"06/08/2022 05:30:14","N","2067","0"
"06/08/2022 05:45:15","N","2085.6","0"
"06/08/2022 06:00:18","N","2092.2","0"
"06/08/2022 06:15:15","N","2118.9","0"
"06/08/2022 06:30:14","N","2108.6","0"
"06/08/2022 06:45:14","N","2109.5","0"
"06/08/2022 07:00:18","N","2121.4","0"
"06/08/2022 07:15:13","N","2149.8","0"
"06/08/2022 07:30:13","N","2170.1","0"
"06/08/2022 07:45:15","N","2187.3","0"
"06/08/2022 08:00:19","N","2213.2","0"
"06/08/2022 08:15:13","N","2268.4","0"
"06/08/2022 08:30:14","N","2305.7","0"
"06/08/2022 08:45:14","N","2353.9","0"
"06/08/2022 09:00:19","N","2394.8","0"
"06/08/2022 09:15:16","N","2437.4","0"
"06/08/2022 09:30:15","N","2490.1","0"
"06/08/2022 09:45:15","N","2498.9","0"
"06/08/2022 10:00:20","N","2550.9","0"
"06/08/2022 10:15:16","N","2608.5","0"
"06/08/2022 10:30:15","N","2654.9","0"
"06/08/2022 10:45:16","N","2705.3","0"
"06/08/2022 11:00:22","N","2742.5","0"
"06/08/2022 11:15:16","N","2811.7","0"
"06/08/2022 11:30:17","N","2845.8","0"
"06/08/2022 11:45:15","N","2839.6","0"
"06/08/2022 12:00:21","N","2854.1","0"
"06/08/2022 12:15:15","N","2871.4","0"
"06/08/2022 12:30:16","N","2893","0"
"06/08/2022 12:45:16","N","2900.7","0"
"06/08/2022 13:00:23","N","2902.8","0"
"06/08/2022 13:15:16","N","2916.9","0"
"06/08/2022 13:30:15","N","2918.3","0"
"06/08/2022 13:45:17","N","2923.6","0"
"06/08/2022 14:00:22","N","2937.9","0"
"06/08/2022 14:15:17","N","2937.4","0"
"06/08/2022 14:30:17","N","2942.1","0"
"06/08/2022 14:45:15","N","2959.4","0"
"06/08/2022 15:00:22","N","2972.4","0"
"06/08/2022 15:15:17","N","2973.5","0"
"06/08/2022 15:30:18","N","2993.5","0"
"06/08/2022 15:45:16","N","3020.4","0"
"06/08/2022 16:00:22","N","3047.8","0"
"06/08/2022 16:15:17","N","3073.3","0"
"06/08/2022 16:30:17","N","3098.3","0"
"06/08/2022 16:45:15","N","3119.7","0"
"06/08/2022 17:00:24","N","3134.3","0"
"06/08/2022 17:15:17","N","3160.5","0"
"06/08/2022 17:30:17","N","3185.6","0"
"06/08/2022 17:45:16","N","3210.5","0"
"06/08/2022 18:00:22","N","3209.8","0"
"06/08/2022 18:15:17","N","3190.3","0"
"06/08/2022 18:30:17","N","3182.8","0"
"06/08/2022 18:45:16","N","3147.5","0"
"06/08/2022 19:00:21","N","3127.8","0"
"06/08/2022 19:15:16","N","3110","0"
"06/08/2022 19:30:17","N","3075.2","0"
"06/08/2022 19:45:16","N","3029.2","0"
"06/08/2022 20:00:22","N","2986.3","0"
"06/08/2022 20:15:16","N","2948.3","0"
"06/08/2022 20:30:16","N","2905.9","0"
"06/08/2022 20:45:16","N","2901.2","0"
"06/08/2022 21:00:21","N","2876.2","0"
"06/08/2022 21:15:16","N","2848.6","0"
"06/08/2022 21:30:16","N","2813.4","0"
"06/08/2022 21:45:16","N","2765.6","0"
"06/08/2022 22:00:19","N","2706.2","0"
"06/08/2022 22:15:14","N","2648.7","0"
"06/08/2022 22:30:15","N","2585.7","0"
"06/08/2022 22:45:15","N","2517.4","0"
"06/08/2022 23:00:20","N","2447","0"
"06/08/2022 23:15:14","N","2375.3","0"
"06/08/2022 23:30:16","N","2309.7","0"
"06/08/2022 23:45:15","N","2245","0"
