"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"06/08/2022 00:00:49","N","33398.37816673","39508.08187055","21255.74357891","15874.65664551","16171.58366981",".0692435","2.80000004","2.80003004",".00001","4097.50136593","4547.818773","3015.11760017","53674.03251"
"06/08/2022 00:15:14","N","33049.16029363","39057.7097721","20953.97763156","15622.64837869","15922.42170652",".0692435","2.80000004","2.82642111",".02640107","4099.75104554","4521.246268","3007.13009903","52788.92712"
"06/08/2022 00:30:14","N","32255.07448482","37878.13683605","20315.50755977","15535.39218749","15803.11035122",".0692435","2.80000004","2.81857281",".01855277","4087.40935282","4520.75149437","3005.13009903","52137.76653"
"06/08/2022 00:45:15","N","30692.99853926","36390.2460246","19864.77182769","16009.28061088","16289.02476486",".0692435","2.80000004","2.82355137",".02353133","4085.28025707","4524.9630315","3013.13009903","51039.26458"
"06/08/2022 01:00:21","N","30936.38504076","36345.54986262","20001.44213771","16009.86780258","16281.44611688",".0692435","2.80000004","2.82312731",".02310727","3409.69034052","3675.88101932","2614.63009903","50642.34188"
"06/08/2022 01:15:16","N","29961.68790483","36339.61803936","19590.95165729","16313.34014806","16491.83658514",".0692435","2.90000002","2.91864417",".01862414","3420.81769433","3676.8872371","2614.63009903","49992.36135"
"06/08/2022 01:30:15","N","29317.35760545","36215.73840665","19483.78797721","16355.46992495","16529.71334841",".0692435","2.80000004","2.80633984",".0063198","3416.80126628","3672.9044778","2610.63009903","49290.33073"
"06/08/2022 01:45:15","N","28889.07609272","36037.23254489","19433.51362991","16456.82067687","16654.5473047",".0692435","2.80000004","2.81695456",".01693452","3422.74120381","3678.97171566","2615.63009903","48709.74486"
"06/08/2022 02:00:21","N","28370.41019439","35554.66867685","19392.9335041","16416.62402313","16646.69230907",".0692435","2.80000004","2.81716136",".01714132","3418.04625117","3926.12900594","2609.63009903","48395.43323"
"06/08/2022 02:15:15","N","27870.03063154","35437.37170314","19257.55922126","16583.64870031","16848.40531785",".0692435","3.00000001","3.01818069",".01816068","3446.33471566","3926.39107963","2608.63009903","48006.04555"
"06/08/2022 02:30:15","N","27887.0700159","35657.6479125","19256.04509353","16312.34435829","16557.82824549",".0692435","2.80000004","2.82213715",".02211711","3445.93467052","3928.60475418","2611.63009903","47547.83628"
"06/08/2022 02:45:15","N","27435.37516212","35654.44120454","19252.54122161","16096.72207466","16314.29885593",".0692435","2.80000004","2.82469141",".02467137","3444.33001418","3927.70661941","2609.63009903","47010.80667"
"06/08/2022 03:00:19","N","27783.8361926","35783.69662284","19499.53637313","15809.914889","15876.39450564",".0692435","3.00000001","3.02735342",".02733341","3382.90088614","3635.38102957","2593.83009979","46800.67712"
"06/08/2022 03:15:14","N","27682.65200901","35795.70532941","19495.38682174","15445.02986402","15482.99285954",".0692435","2.80000004","2.83030224",".0302822","3384.24920254","3635.14509841","2594.83009979","46511.81073"
"06/08/2022 03:30:15","N","27588.19744205","35883.47356081","19581.39403915","15313.75882788","15314.60777732",".0692435","2.80000004","2.83577334",".0357533","3387.3626758","3638.80640444","2597.83009979","46260.68323"
"06/08/2022 03:45:16","N","27539.63504123","36169.09665155","19737.4621849","15131.81202433","15147.18397305",".0692435","2.80000004","2.82268865",".02259012","3386.91816163","3637.71441969","2593.83009979","46002.52491"
"06/08/2022 04:00:21","N","27344.40561485","35930.11154508","19760.39506912","15092.42709287","15093.90586742",".0692435","2.80000004","2.83782392",".03780388","3408.12240091","3938.27858707","2595.83009979","45821.33331"
"06/08/2022 04:15:16","N","27807.80146074","35833.35774898","19331.99972152","14930.50363838","14931.51870357",".0692435","2.80000004","2.83700686",".03698682","3481.68579372","3938.26233551","2594.83009979","45949.76335"
"06/08/2022 04:30:15","N","27560.54800891","35829.87937021","19391.17039299","14851.23421013","14853.57806313",".0692435","2.80000004","2.84000062",".03998058","3517.29699184","3940.19684633","2595.83009979","45750.90515"
"06/08/2022 04:45:14","N","27098.92262506","35995.98821735","19484.48353195","15201.8454879","15204.81124717",".0692435","2.80000004","2.84296456",".04294452","3528.40835543","3936.75033197","2593.83009979","45735.26611"
"06/08/2022 05:00:18","N","26835.29988288","36135.24625062","19560.28712844","15468.33097375","15472.36351574",".0692435","2.80000004","2.80003004",".00001","3493.12954032","4024.05109092","2596.83009979","45812.04581"
"06/08/2022 05:15:15","N","27790.92477512","36136.40246677","19518.60918521","15217.32542783","15223.32879811",".0692435","2.80000004","2.80003004",".00001","3590.71531991","4027.82065114","2598.83009979","46283.09654"
"06/08/2022 05:30:14","N","27886.39746284","36298.70104694","19610.59740543","15008.18812205","15010.27262952",".0692435","2.80000004","2.80003004",".00001","3618.68856294","4027.19156676","2598.83009979","46403.98738"
"06/08/2022 05:45:15","N","28340.88274383","36742.8666172","19780.09234428","14913.02835671","14916.10300175",".0692435","2.80000004","2.80003004",".00001","3609.92060877","4026.65403053","2597.83009979","46741.47627"
"06/08/2022 06:00:18","N","28140.84851741","37156.73696804","20103.73212242","15207.22767861","15210.50150998",".0692435","2.80000004","2.80003004",".00001","3631.66308199","3989.26708265","2599.82980879","46872.22339"
"06/08/2022 06:15:15","N","28309.11397504","37764.8360176","20284.92213058","15241.05734987","15246.06821794",".0692435","2.80000003","2.80003003",".00001","3664.62239908","3988.10163979","2597.79998779","47070.54048"
"06/08/2022 06:30:14","N","27623.2576847","37763.82209253","20323.49868583","15621.66052354","15626.67020679",".0692435","6.38759651","6.38762651",".00001","3651.45243114","3988.4201083","2598.82973479","47106.44316"
"06/08/2022 06:45:14","N","27145.68371391","37766.72114229","20387.66438865","16187.12654989","16191.43944089",".0692435","66.49446128","66.49666928",".002218","3656.91808193","3992.97277364","2602.89110378","47164.3394"
"06/08/2022 07:00:18","N","27331.26777791","37928.12193059","20955.18897199","16311.33733998","16315.0346105",".0692435","316.64365571","316.89219278","6.110959","3615.55560694","3852.87885511","2595.89046479","47453.96119"
"06/08/2022 07:15:13","N","27023.04667568","37939.19941377","21141.49017667","16603.1240042","16605.67637713",".0692435","826.59075945","826.3881728","6.80001001","3624.26722396","3867.70670542","2603.89053279","48227.52044"
"06/08/2022 07:30:13","N","26233.1795299","37931.91477656","21184.5303421","17243.53522952","17247.12612994",".0692435","1389.40097045","1396.47682141","6.90691001","3622.31444482","3872.40179128","2603.3804018","48603.64206"
"06/08/2022 07:45:15","N","25645.49559259","38126.79138708","21059.48909568","17446.9251803","17448.5153502",".0692435","2388.36064828","2442.75162328","6.80001001","3623.38310523","3880.10768119","2597.48033276","49162.12653"
"06/08/2022 08:00:19","N","24752.80654457","37626.6367278","20719.01735496","17592.58334013","17629.25517293",".0692435","3523.51231006","3582.91323093","6.80001001","4205.43813494","4727.69455675","2998.28010956","50042.59753"
"06/08/2022 08:15:13","N","25057.75930643","37801.71703672","21189.10165786","17241.13498824","17413.52856471",".0692435","4419.65398816","4718.51312045","6.80001001","4352.40384927","4735.42232495","3002.27989655","50988.91377"
"06/08/2022 08:30:14","N","25142.58326578","37981.58903789","21225.72759628","17438.41843289","17828.50718969",".0692435","5249.99800343","5992.68313317","6.80001001","4361.01608709","4756.36814616","3005.27988456","52095.19291"
"06/08/2022 08:45:14","N","25067.28357934","38659.06830167","21432.68501663","18167.01834139","18535.54688106",".0692435","5007.32590575","6436.37557321","6.80001001","4366.72608871","4745.83542902","3006.28006155","52698.17014"
"06/08/2022 09:00:19","N","25586.70295524","40104.83635377","22426.18032455","18064.75906444","18566.38006234",".0692435","5569.66320782","6828.67772427","6.80001001","4333.61767529","4755.33490186","2994.98999387","53375.19417"
"06/08/2022 09:15:16","N","25709.44585657","40794.05283927","22809.64249038","18868.87329898","19110.82283366",".0692435","5229.01189894","7000.0935915","6.80001001","4367.55809627","4903.38774996","3002.98999387","54096.27214"
