"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/25/2023 00:00:29","N","2452.13675785","3356.82217927","1318.15427254","7716.14736072","7716.07556413",".2","3.19455313","356.74455428","0","10188.57658"
"08/25/2023 00:15:16","N","2006.25040912","2972.12147947","1128.10029076","7843.33459463","7843.00759717",".2","3.60119009","357.15119123","0","9869.26782"
"08/25/2023 00:30:16","N","1949.9543581","2968.83285566","1128.48469017","7903.61683809","7903.28983682",".2","4.253304","357.80330514","0","9859.56669"
"08/25/2023 00:45:15","N","1865.4704523","2968.47439904","1120.36088036","8209.65080165","8209.3238042",".2","4.43499326","357.98499441","0","10097.94309"
"08/25/2023 01:00:24","N","1803.09331369","3106.0947351","1063.89216087","8482.9200825","8482.59308123",".2","8.52371323","233.07371628","1.12","10320.7697"
"08/25/2023 01:15:14","N","1744.57276725","3106.49958844","1103.48644112","8769.70419825","8770.64583213",".2","11.3367033","235.88670635","3.6090002","10518.77638"
"08/25/2023 01:30:10","N","1714.87621116","3104.91811414","1108.48134468","9082.20015726","9083.22286281",".30307369","9.91629443","236.36387085","3.59900021","10767.06067"
"08/25/2023 01:45:10","N","1658.91501569","3106.47361179","1130.43123482","9049.74219834","9050.31419594",".20092792","7.34832715","233.79832983","0","10692.95926"
"08/25/2023 02:00:16","N","1701.62522745","3134.14388747","1132.6091523","9033.54744341","9033.99513983",".2","7.82297785","235.24556438",".17","10706.24326"
"08/25/2023 02:15:11","N","1660.88652229","3132.55468793","1115.73628853","8989.02105812","8990.07821375",".2","10.14570644","283.91665521",".173","10632.54604"
"08/25/2023 02:30:10","N","1641.72457408","3132.56755204","1099.99568794","8821.72028879","8823.76650901",".2","8.80876678","283.35876983",".157","10426.21126"
"08/25/2023 02:45:11","N","1597.759346","3132.71055455","1098.54256294","8904.07916784","8905.0230785",".2","9.34365728","283.39373254","0","10458.49344"
"08/25/2023 03:00:16","N","1653.60828351","3184.67108054","1129.74272774","8851.730567","8852.63441857",".2","7.53490394","233.18253374","0","10469.27921"
