"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"08/25/2023 00:00:29","N","25928.83671","-201.1","26129.93671"
"08/25/2023 00:15:16","N","25392.867","-298.1","25690.967"
"08/25/2023 00:30:16","N","24868.35077","-297.1","25165.45077"
"08/25/2023 00:45:15","N","24549.39257","-297.1","24846.49257"
"08/25/2023 01:00:24","N","23998.5533","-321.2","24319.7533"
"08/25/2023 01:15:14","N","22949.34286","-347.2","23296.54286"
"08/25/2023 01:30:10","N","22337.24253","-347.2","22684.44253"
"08/25/2023 01:45:10","N","22072.93626","-347.2","22420.13626"
"08/25/2023 02:00:16","N","21953.15369","-347.2","22300.35369"
"08/25/2023 02:15:11","N","21879.18265","-347.2","22226.38265"
"08/25/2023 02:30:10","N","21655.52545","-347.2","22002.72545"
"08/25/2023 02:45:11","N","21392.5493","-369.2","21761.7493"
"08/25/2023 03:00:16","N","21188.30272","-375.2","21563.50272"
"08/25/2023 03:15:11","N","20896.05529","-347.2","21243.25529"
"08/25/2023 03:30:11","N","20638.49086","-347.2","20985.69086"
"08/25/2023 03:45:12","N","20421.68553","-347.2","20768.88553"
"08/25/2023 04:00:16","N","20344.72969","-368.2","20712.92969"
"08/25/2023 04:15:11","N","20492.84089","-372.2","20865.04089"
"08/25/2023 04:30:12","N","20375.23119","-372.2","20747.43119"
"08/25/2023 04:45:11","N","20302.28562","-372.2","20674.48562"
"08/25/2023 05:00:14","N","20506.78231","-351.2","20857.98231"
"08/25/2023 05:15:15","N","20673.81569","-322.2","20996.01569"
"08/25/2023 05:30:16","N","20808.6204","-322.2","21130.8204"
"08/25/2023 05:45:16","N","21089.87937","-322.2","21412.07937"
"08/25/2023 06:00:20","N","21256.01756","-301.1","21557.11756"
"08/25/2023 06:15:16","N","21551.82245","-298.1","21849.92245"
"08/25/2023 06:30:17","N","21625.60022","-298.1","21923.70022"
"08/25/2023 06:45:17","N","21663.06691","-298.1","21961.16691"
"08/25/2023 07:00:22","N","21795.09682","-245.1","22040.19682"
