SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/31/2024 00:00:16,N,62343.71632,114.6,62229.11632
07/31/2024 00:15:13,N,61790.36579,115.8,61674.56579
07/31/2024 00:30:14,N,61017.26323,116.1,60901.16323
07/31/2024 00:45:15,N,60159.98247,115.8,60044.18247
07/31/2024 01:00:18,N,59370.92039,30.5,59340.42039
07/31/2024 01:15:13,N,58626.81994,-88.4,58715.21994
07/31/2024 01:30:12,N,57780.19589,-88.7,57868.89589
07/31/2024 01:45:13,N,57279.53102,-88.5,57368.03102
07/31/2024 02:00:18,N,56716.55071,-46.3,56762.85071
07/31/2024 02:15:12,N,56438.36544,-17.7,56456.06544
07/31/2024 02:30:11,N,56293.99834,-18.8,56312.79834
07/31/2024 02:45:11,N,55642.7323,-18.2,55660.9323
07/31/2024 03:00:14,N,55157.36321,-5.3,55162.66321
07/31/2024 03:15:11,N,54924.50899,1.6,54922.90899
07/31/2024 03:30:12,N,54900.83299,2.3,54898.53299
07/31/2024 03:45:12,N,54676.25029,1.2,54675.05029
07/31/2024 04:00:16,N,54296.93374,-85.9,54382.83374
07/31/2024 04:15:11,N,54219.59724,-108.5,54328.09724
07/31/2024 04:30:13,N,53976.51695,-108.8,54085.31695
07/31/2024 04:45:10,N,53890.083,-108.8,53998.883
07/31/2024 05:00:17,N,53934.8799,-303.9,54238.7799
07/31/2024 05:15:12,N,54201.12142,-332.5,54533.62142
07/31/2024 05:30:10,N,54276.1457,-316.7,54592.8457
07/31/2024 05:45:12,N,54351.02495,-316.7,54667.72495
07/31/2024 06:00:15,N,54591.48639,-367.1,54958.58639
07/31/2024 06:15:11,N,55182.71241,-367,55549.71241
07/31/2024 06:30:10,N,55288.73131,-367,55655.73131
07/31/2024 06:45:10,N,55207.77924,-366.6,55574.37924
07/31/2024 07:00:16,N,55218.04536,-410.9,55628.94536
07/31/2024 07:15:11,N,55431.20147,-466.1,55897.30147
07/31/2024 07:30:10,N,55721.50799,-281,56002.50799
07/31/2024 07:45:11,N,56663.6804,-65.6,56729.2804
07/31/2024 08:00:14,N,57119.45478,-44.8,57164.25478
07/31/2024 08:15:10,N,58478.1237,7.1,58471.0237
07/31/2024 08:30:11,N,59590.01386,6.4,59583.61386
07/31/2024 08:45:10,N,60116.94633,140.3,59976.64633
07/31/2024 09:00:18,N,61069.7165,354.5,60715.2165
07/31/2024 09:15:10,N,62369.89926,404.7,61965.19926
07/31/2024 09:30:10,N,62816.94552,404.6,62412.34552
07/31/2024 09:45:09,N,63749.20823,404.7,63344.50823
07/31/2024 10:00:18,N,64757.56246,494.5,64263.06246
07/31/2024 10:15:12,N,65889.34528,608.9,65280.44528
07/31/2024 10:30:13,N,66935.99635,608.6,66327.39635
07/31/2024 10:45:12,N,67924.26502,608.7,67315.56502
07/31/2024 11:00:17,N,68604.28649,608.8,67995.48649
07/31/2024 11:15:12,N,69549.39762,608.7,68940.69762
07/31/2024 11:30:12,N,70176.92328,608.8,69568.12328
07/31/2024 11:45:13,N,70940.51092,609.6,70330.91092
07/31/2024 12:00:21,N,72040.22145,608.7,71431.52145
07/31/2024 12:15:12,N,72699.13057,608.7,72090.43057
07/31/2024 12:30:11,N,73606.95102,608.9,72998.05102
07/31/2024 12:45:13,N,74499.57661,608.4,73891.17661
07/31/2024 13:00:21,N,75252.4759,608.6,74643.8759
07/31/2024 13:15:11,N,76319.7429,756.8,75562.9429
07/31/2024 13:30:14,N,76939.86441,755.3,76184.56441
07/31/2024 13:45:11,N,77355.30402,647,76708.30402
07/31/2024 14:00:18,N,78183.4983,608.2,77575.2983
07/31/2024 14:15:13,N,78481.50325,608.7,77872.80325
07/31/2024 14:30:12,N,79042.67889,520.1,78522.57889
07/31/2024 14:45:12,N,78866.98321,151.4,78715.58321
07/31/2024 15:00:21,N,79256.28597,141.9,79114.38597
07/31/2024 15:15:14,N,79613.9946,261.4,79352.5946
07/31/2024 15:30:15,N,79881.05513,566.7,79314.35513
07/31/2024 15:45:14,N,80147.24803,566.4,79580.84803
07/31/2024 16:00:19,N,80412.25881,552.9,79859.35881
07/31/2024 16:15:13,N,79913.72229,387.5,79526.22229
07/31/2024 16:30:18,N,79691.01518,139.5,79551.51518
07/31/2024 16:45:11,N,79745.81971,-2.1,79747.91971
07/31/2024 17:00:20,N,79738.01846,40.2,79697.81846
07/31/2024 17:15:13,N,79439.27518,81.5,79357.77518
07/31/2024 17:30:12,N,79511.65389,82.1,79429.55389
07/31/2024 17:45:12,N,79499.86257,81.2,79418.66257
07/31/2024 18:00:17,N,79202.41533,40.8,79161.61533
07/31/2024 18:15:15,N,78766.31714,-17.1,78783.41714
07/31/2024 18:30:12,N,78539.23718,-17,78556.23718
07/31/2024 18:45:11,N,77902.06091,-16.9,77918.96091
07/31/2024 19:00:16,N,77127.4644,-225.5,77352.9644
07/31/2024 19:15:13,N,76292.31859,-476.5,76768.81859
07/31/2024 19:30:11,N,75616.97713,-475.5,76092.47713
07/31/2024 19:45:12,N,74677.72044,-476,75153.72044
07/31/2024 20:00:17,N,73963.8588,-394.3,74358.1588
07/31/2024 20:15:12,N,73014.85877,-258.1,73272.95877
07/31/2024 20:30:14,N,72837.54183,-256.8,73094.34183
07/31/2024 20:45:11,N,72598.04715,-257.1,72855.14715
07/31/2024 21:00:15,N,72376.82849,-83.1,72459.92849
07/31/2024 21:15:13,N,72162.20343,141.8,72020.40343
07/31/2024 21:30:11,N,71296.77916,140.5,71156.27916
07/31/2024 21:45:11,N,70166.49269,140.6,70025.89269
07/31/2024 22:00:16,N,69575.93314,139.8,69436.13314
07/31/2024 22:15:12,N,68167.24253,141.4,68025.84253
07/31/2024 22:30:10,N,67096.14498,140.7,66955.44498
07/31/2024 22:45:13,N,66297.10174,142,66155.10174
07/31/2024 23:00:16,N,65309.31239,142,65167.31239
07/31/2024 23:15:14,N,64166.21416,141.4,64024.81416
07/31/2024 23:30:10,N,63299.29658,140.7,63158.59658
