SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/31/2024 00:00:16,N,8003.7612,0,8003.7612
07/31/2024 00:15:13,N,8010.94154,0,8010.94154
07/31/2024 00:30:14,N,7973.2297,0,7973.2297
07/31/2024 00:45:15,N,7877.68105,0,7877.68105
07/31/2024 01:00:18,N,7675.84321,0,7675.84321
07/31/2024 01:15:13,N,7604.00693,0,7604.00693
07/31/2024 01:30:12,N,7494.06648,0,7494.06648
07/31/2024 01:45:13,N,7392.1548,0,7392.1548
07/31/2024 02:00:18,N,7344.44382,0,7344.44382
07/31/2024 02:15:12,N,7384.92553,0,7384.92553
07/31/2024 02:30:11,N,6948.97456,0,6948.97456
07/31/2024 02:45:11,N,6989.60727,0,6989.60727
07/31/2024 03:00:14,N,7064.50055,0,7064.50055
07/31/2024 03:15:11,N,7104.99265,0,7104.99265
07/31/2024 03:30:12,N,7102.21927,0,7102.21927
07/31/2024 03:45:12,N,7102.17536,0,7102.17536
07/31/2024 04:00:16,N,6953.43138,0,6953.43138
07/31/2024 04:15:11,N,7081.72546,0,7081.72546
07/31/2024 04:30:13,N,7126.0074,0,7126.0074
07/31/2024 04:45:10,N,7025.97663,0,7025.97663
07/31/2024 05:00:17,N,7128.6517,0,7128.6517
07/31/2024 05:15:12,N,7147.31414,0,7147.31414
07/31/2024 05:30:10,N,7223.4719,0,7223.4719
07/31/2024 05:45:12,N,7448.46873,0,7448.46873
07/31/2024 06:00:15,N,7523.83513,0,7523.83513
07/31/2024 06:15:11,N,7558.9239,0,7558.9239
07/31/2024 06:30:10,N,7589.7068,0,7589.7068
07/31/2024 06:45:10,N,7578.1801,0,7578.1801
07/31/2024 07:00:16,N,7642.60665,0,7642.60665
07/31/2024 07:15:11,N,7726.88066,0,7726.88066
07/31/2024 07:30:10,N,7828.51008,0,7828.51008
07/31/2024 07:45:11,N,7991.46142,0,7991.46142
07/31/2024 08:00:14,N,7913.2633,0,7913.2633
07/31/2024 08:15:10,N,7601.24346,0,7601.24346
07/31/2024 08:30:11,N,7295.53122,0,7295.53122
07/31/2024 08:45:10,N,7269.07649,0,7269.07649
07/31/2024 09:00:18,N,7322.23212,0,7322.23212
07/31/2024 09:15:10,N,7376.50317,0,7376.50317
07/31/2024 09:30:10,N,7279.54385,0,7279.54385
07/31/2024 09:45:09,N,7185.03289,0,7185.03289
07/31/2024 10:00:18,N,7298.85066,0,7298.85066
07/31/2024 10:15:12,N,7695.39579,0,7695.39579
07/31/2024 10:30:13,N,8180.47015,0,8180.47015
07/31/2024 10:45:12,N,8499.33169,0,8499.33169
07/31/2024 11:00:17,N,8539.90514,0,8539.90514
07/31/2024 11:15:12,N,8968.13059,0,8968.13059
07/31/2024 11:30:12,N,9003.45362,0,9003.45362
07/31/2024 11:45:13,N,9078.05253,0,9078.05253
07/31/2024 12:00:21,N,9360.87286,0,9360.87286
07/31/2024 12:15:12,N,9804.8971,0,9804.8971
07/31/2024 12:30:11,N,10029.7828,0,10029.7828
07/31/2024 12:45:13,N,10301.4641,0,10301.4641
07/31/2024 13:00:21,N,10609.9261,0,10609.9261
07/31/2024 13:15:11,N,10990.24591,0,10990.24591
07/31/2024 13:30:14,N,11484.3522,0,11484.3522
07/31/2024 13:45:11,N,11376.3628,0,11376.3628
07/31/2024 14:00:18,N,11648.34602,0,11648.34602
07/31/2024 14:15:13,N,11959.82492,0,11959.82492
07/31/2024 14:30:12,N,12005.29466,0,12005.29466
07/31/2024 14:45:12,N,11982.67339,0,11982.67339
07/31/2024 15:00:21,N,12067.20671,0,12067.20671
07/31/2024 15:15:14,N,12155.56934,0,12155.56934
07/31/2024 15:30:15,N,12265.94834,0,12265.94834
07/31/2024 15:45:14,N,12227.86964,0,12227.86964
07/31/2024 16:00:19,N,12297.82965,0,12297.82965
07/31/2024 16:15:13,N,12021.95708,0,12021.95708
07/31/2024 16:30:18,N,12198.2569,0,12198.2569
07/31/2024 16:45:11,N,12176.00167,0,12176.00167
07/31/2024 17:00:20,N,11976.98329,0,11976.98329
07/31/2024 17:15:13,N,11877.82577,0,11877.82577
07/31/2024 17:30:12,N,11841.51678,0,11841.51678
07/31/2024 17:45:12,N,11943.53897,0,11943.53897
07/31/2024 18:00:17,N,11854.93963,0,11854.93963
07/31/2024 18:15:15,N,11703.80261,0,11703.80261
07/31/2024 18:30:12,N,11658.99974,0,11658.99974
07/31/2024 18:45:11,N,11620.13532,0,11620.13532
07/31/2024 19:00:16,N,11838.98842,0,11838.98842
07/31/2024 19:15:13,N,11764.53204,0,11764.53204
07/31/2024 19:30:11,N,11815.16415,0,11815.16415
07/31/2024 19:45:12,N,11948.38976,0,11948.38976
07/31/2024 20:00:17,N,12080.60252,0,12080.60252
07/31/2024 20:15:12,N,11943.76019,0,11943.76019
07/31/2024 20:30:14,N,11887.50191,0,11887.50191
07/31/2024 20:45:11,N,11749.0695,0,11749.0695
07/31/2024 21:00:15,N,11424.99747,0,11424.99747
07/31/2024 21:15:13,N,11235.18331,0,11235.18331
07/31/2024 21:30:11,N,10825.70161,0,10825.70161
07/31/2024 21:45:11,N,10595.45609,0,10595.45609
07/31/2024 22:00:16,N,10502.34628,0,10502.34628
07/31/2024 22:15:12,N,10233.57765,0,10233.57765
07/31/2024 22:30:10,N,9645.01857,0,9645.01857
07/31/2024 22:45:13,N,9286.1575,0,9286.1575
07/31/2024 23:00:16,N,8776.16171,0,8776.16171
07/31/2024 23:15:14,N,8483.25168,0,8483.25168
07/31/2024 23:30:10,N,8354.92852,0,8354.92852
07/31/2024 23:45:12,N,8161.03446,0,8161.03446
