SCED Time Stamp,Repeated Hour Flag,SUM TELEM DSR LOAD,SUM TELEM DSR GEN
08/26/2024 00:00:12,N,294.4,0
08/26/2024 00:15:11,N,294.9,0
08/26/2024 00:30:09,N,288.2,0
08/26/2024 00:45:10,N,280.3,0
08/26/2024 01:00:14,N,275.7,0
08/26/2024 01:15:10,N,272,0
08/26/2024 01:30:09,N,266.5,0
08/26/2024 01:45:09,N,260.8,0
08/26/2024 02:00:11,N,257.9,0
08/26/2024 02:15:09,N,253.3,0
08/26/2024 02:30:09,N,252.6,0
08/26/2024 02:45:08,N,247.9,0
08/26/2024 03:00:11,N,245.4,0
08/26/2024 03:15:10,N,244.1,0
08/26/2024 03:30:08,N,242.2,0
08/26/2024 03:45:10,N,239.9,0
08/26/2024 04:00:10,N,239.2,0
08/26/2024 04:15:09,N,240.1,0
08/26/2024 04:30:09,N,237.2,0
08/26/2024 04:45:09,N,238.6,0
08/26/2024 05:00:11,N,237.8,0
08/26/2024 05:15:09,N,243.4,0
08/26/2024 05:30:09,N,242.5,0
08/26/2024 05:45:09,N,243.9,0
08/26/2024 06:00:09,N,244.1,0
08/26/2024 06:15:09,N,248.8,0
08/26/2024 06:30:08,N,252.8,0
08/26/2024 06:45:09,N,254.3,0
08/26/2024 07:00:10,N,254.6,0
08/26/2024 07:15:10,N,254,0
08/26/2024 07:30:10,N,255.5,0
08/26/2024 07:45:09,N,258.2,0
08/26/2024 08:00:12,N,259.5,0
08/26/2024 08:15:09,N,266.1,0
08/26/2024 08:30:09,N,269.8,0
08/26/2024 08:45:09,N,275.2,0
08/26/2024 09:00:08,N,282.6,0
08/26/2024 09:15:09,N,286.3,0
08/26/2024 09:30:09,N,296.7,0
08/26/2024 09:45:09,N,304,0
08/26/2024 10:00:11,N,311.1,0
08/26/2024 10:15:09,N,319.7,0
08/26/2024 10:30:08,N,329.3,0
08/26/2024 10:45:11,N,338.8,0
08/26/2024 11:00:10,N,347.7,0
08/26/2024 11:15:09,N,356.4,0
08/26/2024 11:30:09,N,364.2,0
08/26/2024 11:45:09,N,371,0
08/26/2024 12:00:09,N,377.6,0
08/26/2024 12:15:09,N,385.6,0
08/26/2024 12:30:09,N,390.5,0
08/26/2024 12:45:09,N,397.2,0
08/26/2024 13:00:10,N,404.4,0
08/26/2024 13:15:09,N,410.3,0
08/26/2024 13:30:10,N,416.8,0
08/26/2024 13:45:09,N,421.5,0
08/26/2024 14:00:10,N,422.9,0
08/26/2024 14:15:10,N,425.2,0
08/26/2024 14:30:10,N,427.6,0
08/26/2024 14:45:09,N,426.2,0
08/26/2024 15:00:11,N,425.4,0
08/26/2024 15:15:09,N,423.7,0
08/26/2024 15:30:10,N,422.2,0
08/26/2024 15:45:09,N,418,0
08/26/2024 16:00:13,N,412.7,0
08/26/2024 16:15:10,N,405.4,0
08/26/2024 16:30:10,N,408.5,0
08/26/2024 16:45:08,N,417.4,0
08/26/2024 17:00:10,N,420.3,0
08/26/2024 17:15:10,N,418.5,0
08/26/2024 17:30:09,N,411.7,0
08/26/2024 17:45:09,N,405.2,0
08/26/2024 18:00:09,N,403.4,0
08/26/2024 18:15:09,N,406.1,0
08/26/2024 18:30:10,N,408.5,0
08/26/2024 18:45:08,N,408.7,0
08/26/2024 19:00:11,N,402.8,0
08/26/2024 19:15:09,N,394.1,0
08/26/2024 19:30:08,N,392.8,0
08/26/2024 19:45:08,N,390.8,0
08/26/2024 20:00:10,N,385.5,0
08/26/2024 20:15:10,N,382.7,0
08/26/2024 20:30:09,N,381.6,0
08/26/2024 20:45:08,N,373.5,0
08/26/2024 21:00:11,N,371.6,0
08/26/2024 21:15:09,N,365.4,0
08/26/2024 21:30:10,N,361.1,0
08/26/2024 21:45:09,N,354.3,0
08/26/2024 22:00:11,N,348.8,0
08/26/2024 22:15:11,N,340.5,0
08/26/2024 22:30:09,N,335.1,0
08/26/2024 22:45:08,N,327.8,0
08/26/2024 23:00:11,N,322.1,0
08/26/2024 23:15:10,N,313.6,0
08/26/2024 23:30:09,N,306.7,0
08/26/2024 23:45:08,N,301.1,0
