SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
08/26/2024 00:00:12,N,15582.5893,39.5,15543.0893
08/26/2024 00:15:11,N,15024.90233,40.5,14984.40233
08/26/2024 00:30:09,N,14748.952,39.6,14709.352
08/26/2024 00:45:10,N,14584.88431,39.8,14545.08431
08/26/2024 01:00:14,N,14437.65107,3.7,14433.95107
08/26/2024 01:15:10,N,14186.02306,-.5,14186.52306
08/26/2024 01:30:09,N,14148.91797,-.6,14149.51797
08/26/2024 01:45:09,N,13875.11347,-.5,13875.61347
08/26/2024 02:00:11,N,13476.99552,-.5,13477.49552
08/26/2024 02:15:09,N,13387.9229,-.8,13388.7229
08/26/2024 02:30:09,N,13222.04547,-.8,13222.84547
08/26/2024 02:45:08,N,13174.16318,-.8,13174.96318
08/26/2024 03:00:11,N,13200.41637,-.6,13201.01637
08/26/2024 03:15:10,N,13129.58715,-.6,13130.18715
08/26/2024 03:30:08,N,13030.92363,-.6,13031.52363
08/26/2024 03:45:10,N,12980.39162,-.9,12981.29162
08/26/2024 04:00:10,N,13066.93401,-.6,13067.53401
08/26/2024 04:15:09,N,13214.0639,-.7,13214.7639
08/26/2024 04:30:09,N,13353.68011,-.5,13354.18011
08/26/2024 04:45:09,N,13436.91615,-.6,13437.51615
08/26/2024 05:00:11,N,13513.82721,-.4,13514.22721
08/26/2024 05:15:09,N,13643.18326,-.3,13643.48326
08/26/2024 05:30:09,N,13778.97674,-.4,13779.37674
08/26/2024 05:45:09,N,13670.87457,-.7,13671.57457
08/26/2024 06:00:09,N,13643.22148,-.6,13643.82148
08/26/2024 06:15:09,N,13983.59963,-.5,13984.09963
08/26/2024 06:30:08,N,14068.7795,-.6,14069.3795
08/26/2024 06:45:09,N,14317.26899,-.8,14318.06899
08/26/2024 07:00:10,N,14441.73921,-.4,14442.13921
08/26/2024 07:15:10,N,14308.84677,-.6,14309.44677
08/26/2024 07:30:10,N,14310.92243,-.4,14311.32243
08/26/2024 07:45:09,N,14246.75505,-.6,14247.35505
08/26/2024 08:00:12,N,14173.69925,-.5,14174.19925
08/26/2024 08:15:09,N,14555.31055,-.4,14555.71055
08/26/2024 08:30:09,N,14813.1186,-.6,14813.7186
08/26/2024 08:45:09,N,15363.01416,-.7,15363.71416
08/26/2024 09:00:08,N,15476.55348,-.8,15477.35348
08/26/2024 09:15:09,N,15463.91426,-.5,15464.41426
08/26/2024 09:30:09,N,15603.58976,-.9,15604.48976
08/26/2024 09:45:09,N,15376.19529,-.7,15376.89529
08/26/2024 10:00:11,N,15758.30229,-.3,15758.60229
08/26/2024 10:15:09,N,15609.4085,-.1,15609.5085
08/26/2024 10:30:08,N,16109.33782,-.8,16110.13782
08/26/2024 10:45:11,N,16307.18161,-.6,16307.78161
08/26/2024 11:00:10,N,16535.3055,-.8,16536.1055
08/26/2024 11:15:09,N,16540.51032,-.5,16541.01032
08/26/2024 11:30:09,N,16627.52348,-.5,16628.02348
08/26/2024 11:45:09,N,16949.74383,-.1,16949.84383
08/26/2024 12:00:09,N,17205.09734,-.6,17205.69734
08/26/2024 12:15:09,N,17413.41032,-.6,17414.01032
