SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
08/26/2024 00:00:12,N,2865.06365966,9640.34853696,4060.7
08/26/2024 00:15:11,N,2873.90091323,9649.51974868,4076.7
08/26/2024 00:30:09,N,2878.05926513,9657.61584949,4088
08/26/2024 00:45:10,N,2868.55354309,9651.75178575,4080.8
08/26/2024 01:00:14,N,2870.63309478,9514.22019815,3811.6
08/26/2024 01:15:10,N,2870.14046859,9500.55871152,3792.4
08/26/2024 01:30:09,N,2873.32720565,9510.08989095,3792.2
08/26/2024 01:45:09,N,2860.96433258,9513.20496273,3786.1
08/26/2024 02:00:11,N,2867.74721717,9410.49839258,3822.8
08/26/2024 02:15:09,N,2859.4448719,9395.65362763,3814.9
08/26/2024 02:30:09,N,2864.17544746,9405.0912199,3825.6
08/26/2024 02:45:08,N,2867.8165493,9411.48396062,3823.9
08/26/2024 03:00:11,N,2869.72081947,9290.38248443,3810.1
08/26/2024 03:15:10,N,2862.2027378,9277.84939098,3805
08/26/2024 03:30:08,N,2865.82448959,9278.28568696,3809
08/26/2024 03:45:10,N,2868.31977272,9280.16444301,3799.3
08/26/2024 04:00:10,N,2861.82873153,9184.91356706,3782
08/26/2024 04:15:09,N,2857.90960693,9181.97936868,3780.6
08/26/2024 04:30:09,N,2853.34994316,9174.75347042,3781.3
08/26/2024 04:45:09,N,2863.65489196,9188.30516719,3788.7
08/26/2024 05:00:11,N,2858.51654624,9287.80760097,3792.4
08/26/2024 05:15:09,N,2857.67485809,9284.69962716,3820
08/26/2024 05:30:09,N,2858.3036251,9287.12180542,3847.3989
08/26/2024 05:45:09,N,2863.38013648,9291.99449658,3854.16999999
08/26/2024 06:00:09,N,2891.37301445,9468.59654077,3850.706
08/26/2024 06:15:09,N,2894.69857025,9477.98265505,3850.1
08/26/2024 06:30:08,N,2896.99577426,9475.58677147,3853.4
08/26/2024 06:45:09,N,2905.56319141,9486.89697456,3865.2
08/26/2024 07:00:10,N,2886.13563346,10402.96563243,3892.56999999
08/26/2024 07:15:10,N,2891.95578575,10410.42266273,3924.72874992
08/26/2024 07:30:10,N,2885.51062488,10391.28425514,3895.5
08/26/2024 07:45:09,N,2880.51847934,10395.60893881,3889.2
08/26/2024 08:00:12,N,2882.35734081,9656.31391334,4119.8
08/26/2024 08:15:09,N,2876.5985012,9690.326159,4113.7
08/26/2024 08:30:09,N,2884.76573371,9718.4030036,4120.25202027
08/26/2024 08:45:09,N,2873.56043052,9714.39843702,4108.49600019
