"SCED Time Stamp","Repeated Hour Flag","SUM TELEM DSR LOAD","SUM TELEM DSR GEN"
"08/30/2023 00:00:26","N","286.1","0"
"08/30/2023 00:15:16","N","282.2","0"
"08/30/2023 00:30:16","N","273.1","0"
"08/30/2023 00:45:16","N","270.4","0"
"08/30/2023 01:00:24","N","263.3","0"
"08/30/2023 01:15:16","N","259.9","0"
"08/30/2023 01:30:16","N","256.6","0"
"08/30/2023 01:45:15","N","252","0"
"08/30/2023 02:00:24","N","248.2","0"
"08/30/2023 02:15:11","N","245.4","0"
"08/30/2023 02:30:10","N","240.5","0"
"08/30/2023 02:45:11","N","237.3","0"
"08/30/2023 03:00:15","N","236.5","0"
"08/30/2023 03:15:11","N","233.2","0"
"08/30/2023 03:30:11","N","231.5","0"
"08/30/2023 03:45:11","N","229.5","0"
"08/30/2023 04:00:18","N","229.7","0"
"08/30/2023 04:15:12","N","229.1","0"
"08/30/2023 04:30:11","N","228.7","0"
"08/30/2023 04:45:10","N","228.5","0"
"08/30/2023 05:00:18","N","226.5","0"
"08/30/2023 05:15:11","N","231.1","0"
"08/30/2023 05:30:11","N","231.1","0"
"08/30/2023 05:45:11","N","236.1","0"
"08/30/2023 06:00:16","N","237","0"
"08/30/2023 06:15:10","N","239.1","0"
"08/30/2023 06:30:10","N","242.1","0"
"08/30/2023 06:45:12","N","245.5","0"
"08/30/2023 07:00:16","N","245.4","0"
"08/30/2023 07:15:11","N","245.7","0"
"08/30/2023 07:30:11","N","248.2","0"
"08/30/2023 07:45:17","N","247.6","0"
"08/30/2023 08:00:23","N","250.9","0"
"08/30/2023 08:15:16","N","253.4","0"
"08/30/2023 08:30:17","N","257.4","0"
"08/30/2023 08:45:16","N","264.2","0"
"08/30/2023 09:00:22","N","270","0"
"08/30/2023 09:15:17","N","276.6","0"
"08/30/2023 09:30:17","N","285.3","0"
"08/30/2023 09:45:14","N","291.2","0"
"08/30/2023 10:00:21","N","295.8","0"
"08/30/2023 10:15:16","N","301.9","0"
"08/30/2023 10:30:15","N","310.5","0"
"08/30/2023 10:45:16","N","319.5","0"
"08/30/2023 11:00:23","N","326.2","0"
"08/30/2023 11:15:16","N","334.1","0"
"08/30/2023 11:30:16","N","342.6","0"
"08/30/2023 11:45:16","N","347.2","0"
"08/30/2023 12:00:22","N","354.3","0"
"08/30/2023 12:15:16","N","360.2","0"
"08/30/2023 12:30:16","N","369","0"
"08/30/2023 12:45:15","N","376.9","0"
"08/30/2023 13:00:22","N","379.1","0"
"08/30/2023 13:15:16","N","386.7","0"
"08/30/2023 13:30:16","N","392.5","0"
"08/30/2023 13:45:16","N","398.1","0"
"08/30/2023 14:00:22","N","402.7","0"
"08/30/2023 14:15:16","N","405","0"
"08/30/2023 14:30:17","N","406.7","0"
"08/30/2023 14:45:16","N","415.6","0"
"08/30/2023 15:00:24","N","413.3","0"
"08/30/2023 15:15:16","N","419.7","0"
"08/30/2023 15:30:17","N","415","0"
"08/30/2023 15:45:16","N","418.2","0"
"08/30/2023 16:00:23","N","417.7","0"
"08/30/2023 16:15:15","N","419.3","0"
"08/30/2023 16:30:17","N","420.4","0"
"08/30/2023 16:45:17","N","420.9","0"
"08/30/2023 17:00:22","N","419","0"
"08/30/2023 17:15:17","N","419.1","0"
"08/30/2023 17:30:16","N","418.1","0"
"08/30/2023 17:45:16","N","414","0"
"08/30/2023 18:00:24","N","409.8","0"
"08/30/2023 18:15:17","N","406.9","0"
"08/30/2023 18:30:17","N","403","0"
"08/30/2023 18:45:16","N","399.6","0"
"08/30/2023 19:00:21","N","395.7","0"
"08/30/2023 19:15:16","N","390.2","0"
"08/30/2023 19:30:16","N","382","0"
"08/30/2023 19:45:16","N","380.8","0"
"08/30/2023 20:00:19","N","374.5","0"
"08/30/2023 20:15:16","N","371.9","0"
"08/30/2023 20:30:15","N","368","0"
"08/30/2023 20:45:15","N","360.6","0"
"08/30/2023 21:00:22","N","354.6","0"
"08/30/2023 21:15:16","N","348","0"
"08/30/2023 21:30:15","N","344.3","0"
"08/30/2023 21:45:15","N","336.4","0"
"08/30/2023 22:00:24","N","328.6","0"
"08/30/2023 22:15:19","N","324.5","0"
"08/30/2023 22:30:21","N","321","0"
"08/30/2023 22:45:18","N","315","0"
"08/30/2023 23:00:24","N","305.1","0"
"08/30/2023 23:15:19","N","297.3","0"
"08/30/2023 23:30:17","N","289","0"
"08/30/2023 23:45:17","N","283.6","0"
