"SCED Time Stamp","Repeated Hour Flag","SUM LSL OUTPUT SCHEDULE","SUM HSL OUTPUT SCHEDULE","SUM OUTPUTSCHEDULE"
"08/30/2023 00:00:26","N","345","1612.86844635","285.7"
"08/30/2023 00:15:16","N","345","1601.82425117","285.7"
"08/30/2023 00:30:16","N","345","1597.56135082","285.7"
"08/30/2023 00:45:16","N","345","1594.84220123","285.7"
"08/30/2023 01:00:24","N","345","1484.20000076","280"
"08/30/2023 01:15:16","N","345","1484.20000076","280"
"08/30/2023 01:30:16","N","345","1484.20000076","280"
"08/30/2023 01:45:15","N","345","1484.20000076","280"
"08/30/2023 02:00:24","N","345","1596.20000076","280"
"08/30/2023 02:15:11","N","345","1596.20000076","280"
"08/30/2023 02:30:10","N","345","1596.20000076","280"
"08/30/2023 02:45:11","N","345","1596.20000076","280"
"08/30/2023 03:00:15","N","345","1484.20000076","280"
"08/30/2023 03:15:11","N","345","1484.20000076","280"
"08/30/2023 03:30:11","N","345","1484.20000076","280"
"08/30/2023 03:45:11","N","345","1484.20000076","280"
"08/30/2023 04:00:18","N","345","1484.20000076","280"
"08/30/2023 04:15:12","N","345","1484.20000076","280"
"08/30/2023 04:30:11","N","345","1484.20000076","280"
"08/30/2023 04:45:10","N","345","1484.20000076","280"
"08/30/2023 05:00:18","N","345","1534.28700076","280.08700001"
"08/30/2023 05:15:11","N","345","1534.28500076","280.085"
"08/30/2023 05:30:11","N","345","1534.28500076","280.085"
"08/30/2023 05:45:11","N","345","1534.28700076","280.08700001"
"08/30/2023 06:00:16","N","345","1521.086","280.086"
"08/30/2023 06:15:10","N","345","1521.086","280.086"
"08/30/2023 06:30:10","N","345","1521.087","280.08700001"
"08/30/2023 06:45:12","N","345","1521.081","280.081"
"08/30/2023 07:00:16","N","345","1521.028","280.028"
"08/30/2023 07:15:11","N","345","1521","280"
"08/30/2023 07:30:11","N","345","1521.046","280.042"
"08/30/2023 07:45:17","N","345","1521.296","280.29500001"
"08/30/2023 08:00:23","N","345","1633.66400003","309.96400003"
"08/30/2023 08:15:16","N","345","1634.07300007","310.37300007"
"08/30/2023 08:30:17","N","345","1634.4360001","310.7360001"
"08/30/2023 08:45:16","N","345","1634.93200004","311.23200004"
"08/30/2023 09:00:22","N","345","1582.1320002","282.1320002"
"08/30/2023 09:15:17","N","345","1582.26300001","282.26300001"
"08/30/2023 09:30:17","N","345","1582.38600015","282.38600015"
"08/30/2023 09:45:14","N","345","1582.45800018","282.45800018"
"08/30/2023 10:00:21","N","345","1416.82099938","282.52100014"
"08/30/2023 10:15:16","N","345","1421.8549993","282.55500006"
"08/30/2023 10:30:15","N","345","1445.61000013","282.61000013"
"08/30/2023 10:45:16","N","345","1445.63400006","282.63400006"
"08/30/2023 11:00:23","N","345","1445.66600012","282.66600012"
"08/30/2023 11:15:16","N","345","1446.50800013","284.50800013"
"08/30/2023 11:30:16","N","345","1447.19200038","288.19200038"
"08/30/2023 11:45:16","N","345","1447.89700031","291.89700031"
"08/30/2023 12:00:22","N","115","660.09300041","67.09300041"
"08/30/2023 12:15:16","N","115","660.89100027","74.89100027"
"08/30/2023 12:30:16","N","115","661.7880001","81.7880001"
"08/30/2023 12:45:15","N","115","662.592","88.592"
"08/30/2023 13:00:22","N","115","663.26900005","95.26900005"
"08/30/2023 13:15:16","N","115","632.92000102","101.92000102"
"08/30/2023 13:30:16","N","115","628.47100019","102.47100019"
"08/30/2023 13:45:16","N","115","630.20800018","108.20800018"
"08/30/2023 14:00:22","N","115","681.36800384","160.36800384"
"08/30/2023 14:15:16","N","115","681.28700256","160.28700256"
"08/30/2023 14:30:17","N","115","671.1400032","150.1400032"
"08/30/2023 14:45:16","N","115","683.04300308","162.04300308"
"08/30/2023 15:00:24","N","115","683.34700489","162.34700489"
"08/30/2023 15:15:16","N","115","688.51400375","167.51400375"
