"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL  WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/30/2023 00:00:26","N","9525.20921654","9984.74738995","5558.73208157","4.12045335","4.12045335","0","239.97815666","356.70330238","229.22329521","9822.93336"
"08/30/2023 00:15:16","N","9464.33318884","9812.01832239","5463.08003056","5.57903957","5.57903957","0","238.43669756","352.43116426","223.93115687","9592.25809"
"08/30/2023 00:30:16","N","9338.45113131","9562.87356086","5417.49438519","8.75412464","8.75412464","0","229.15624152","345.29265284","216.95264494","9509.60462"
"08/30/2023 00:45:16","N","9121.02378433","9350.97092855","5277.06459511","10.360219","10.360219","0","225.61581032","340.94070196","212.44069445","9334.88547"
"08/30/2023 01:00:24","N","9114.41578264","9353.5459174","5288.61030901","9.90734386","9.90734386","0","223.99293962","358.26239037","212.96238541","9342.87987"
"08/30/2023 01:15:16","N","9048.28633193","9238.77885779","5225.33458954","11.26918983","11.26918983","0","221.12518852","353.24571752","207.94571256","9254.06502"
"08/30/2023 01:30:16","N","8937.99677846","9128.31476977","5129.19228747","10.54660892","10.54660892","0","224.91787099","354.19648027","208.89647531","9157.34654"
"08/30/2023 01:45:15","N","8918.39554269","9215.2100555","5129.11416188","6.74245214","6.74245214","0","235.27091263","356.38000607","208.1100037","9132.82881"
"08/30/2023 02:00:24","N","8938.6800036","9208.65746276","5136.25279729","2.55571985","2.55571985","0","235.06074483","364.36510229","214.21509885","9128.38582"
"08/30/2023 02:15:11","N","9072.36450269","9348.70040915","5136.65288661","1.66697788","1.66697788","0","243.73608483","375.0391128","225.24910974","9133.01709"
"08/30/2023 02:30:10","N","9031.9458945","9348.94822971","5136.74223367","0","0","0","243.42316547","373.90016388","224.08015847","9108.3389"
"08/30/2023 02:45:11","N","8927.75693863","9202.90525787","5043.4525172","0","0","0","246.10821768","373.77990984","221.95990455","9035.31759"
"08/30/2023 03:00:15","N","8737.18129542","9100.08811099","5049.52426154","0","0","0","240.96386887","370.24531984","221.95531702","8941.42131"
"08/30/2023 03:15:11","N","8734.23568222","8999.67281705","4985.62655097","0","0","0","243.85622014","376.13766551","229.07766199","8969.86415"
"08/30/2023 03:30:11","N","8682.55245286","9023.45783951","4985.57336762","1.6846565","1.6846565","0","249.49130187","379.02713561","230.94713139","8958.0789"
"08/30/2023 03:45:11","N","8723.52668799","9027.84537411","4985.54311609","2.49375414","2.49375414","0","253.98572869","385.21975994","238.0697565","8968.91754"
"08/30/2023 04:00:18","N","8624.87492334","9036.23579904","4947.62417194","5.07036018","5.07036018","0","261.08893713","384.0706222","241.88060975","8925.44226"
"08/30/2023 04:15:12","N","8609.59415872","9036.33095282","4947.71382874","8.45095252","8.45095252","0","259.91135811","381.5392313","242.21921813","8871.48464"
"08/30/2023 04:30:11","N","8574.10836695","9040.24522164","4947.80251076","7.71653032","7.71653032","0","265.15338495","387.50214838","247.09213495","8868.71563"
"08/30/2023 04:45:10","N","8615.83971488","9074.34194146","4932.45564376","12.34805011","12.34805011","0","276.15257103","400.22776412","256.84774994","8852.75637"
"08/30/2023 05:00:18","N","8706.47457138","9051.13963377","4938.27463304","16.01716232","16.01716232","0","276.97119673","402.13891029","258.8488959","8967.38268"
"08/30/2023 05:15:11","N","8748.72234739","9067.68904393","4937.35495895","23.68665313","23.68665313","0","274.4788457","400.16831684","256.83830153","9010.62668"
"08/30/2023 05:30:11","N","8872.22930695","9302.97199651","5075.50558587","26.33669662","26.33669662","0","281.14761134","406.24092507","262.7909106","9091.65764"
"08/30/2023 05:45:11","N","8928.52750844","9302.90766674","5124.72110754","34.02179336","34.02179336","0","281.13820975","405.25899028","261.9389784","9143.12859"
"08/30/2023 06:00:16","N","8944.69157884","9285.99442926","5132.95347658","52.19403076","52.19403076","0","285.69756288","404.14147019","263.02145549","9235.02262"
"08/30/2023 06:15:10","N","9033.72745466","9279.02104549","5164.85421781","72.32155609","72.32155609","0","280.95544147","406.17061758","262.83060407","9359.76488"
"08/30/2023 06:30:10","N","9011.62902802","9289.73158504","5160.50162984","68.7773056","68.7773056","0","281.69540159","405.57011246","263.95010018","9354.54305"
"08/30/2023 06:45:12","N","9039.49919012","9288.43647679","5160.50242003","63.72846603","63.72846603","0","278.69976732","401.47909474","259.97908139","9407.70526"
