"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-IRR","SUM  HASL NON-IRR","SUM  LASL NON-IRR","SUM  BASE POINT WGR","SUM   HASL  WGR","SUM  LASL WGR","SUM  BASE POINT PVGR","SUM   HASL  PVGR","SUM  LASL PVGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"08/30/2023 00:00:26","N","45568.37800087","52456.7410264","26865.86798925","6187.30254082","6187.56254439","0",".5",".62208104",".02206104","3745.27363378","5362.55693435","2867.319283","55495.43504"
"08/30/2023 00:15:16","N","44779.15895083","51978.50057613","26673.44143994","6121.86606378","6119.98872561","0",".92660751",".94902294",".02001","3649.26138543","5460.55027723","2860.73114466","54656.39846"
"08/30/2023 00:30:16","N","44536.02363459","51579.97297453","26555.21698231","5948.60228618","5946.90340492",".005",".5",".52438468",".02436467","3593.03127978","5442.85716891","2853.75263273","54060.8783"
"08/30/2023 00:45:16","N","43767.9781369","51172.93273067","26367.79881639","5850.88045931","5849.60292721","0",".5",".52459466",".02457465","3574.58724626","5396.25354862","2848.24068224","53296.12036"
"08/30/2023 01:00:24","N","43135.31271669","50964.97953306","26304.41455398","5673.52078219","5670.17856594","0",".5",".5203085",".0202885","3574.17865689","5099.99237847","2848.96237321","52352.4723"
"08/30/2023 01:15:16","N","42525.82785777","50602.54460293","26078.60841614","5520.95732155","5518.51509895","0",".4",".42046586",".02001","3571.62170998","5092.92638921","2844.94570036","51617.83835"
"08/30/2023 01:30:16","N","42485.66275453","50408.62337535","25870.07089179","5160.42398353","5157.62479504",".005",".5",".52228697",".02226696","3574.57453282","5092.09644532","2844.89646311","51112.86766"
"08/30/2023 01:45:15","N","41956.31916243","50575.95654404","25868.50637567","4841.94701431","4839.0806217","0",".5",".52416136",".02414135","3602.43514907","5100.25059127","2845.1099915","50354.26663"
"08/30/2023 02:00:24","N","42190.94512506","50402.50489187","25859.29714107","4413.83652899","4410.74197408","0",".5",".52279678",".02277678","3592.31613896","5269.79895973","2850.21508665","49884.15569"
"08/30/2023 02:15:11","N","42319.58091714","50522.52510118","25860.71654462","4058.59165332","4055.96950528","0",".5",".522886",".022866","3606.28018131","5286.15893077","2862.24909754","49737.07381"
"08/30/2023 02:30:10","N","41699.09310129","50539.39629006","25861.98321461","3943.10263419","3940.2211653",".005",".5",".52223316",".02221315","3606.00786952","5268.93591046","2861.08014626","49112.43241"
