SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
06/17/2024 00:00:17,N,1838.79999995,5355.29818654,3366.3
06/17/2024 00:15:12,N,1838.79999995,5426.71887731,3376.8
06/17/2024 00:30:11,N,1838.79999995,5406.83731222,3367
06/17/2024 00:45:14,N,1838.79999995,5419.04830551,3351.4
06/17/2024 01:00:21,N,1838.79999995,5416.269001,3352.9
06/17/2024 01:15:12,N,1838.79999995,5406.69844055,3343.1
06/17/2024 01:30:12,N,1838.79999995,5407.7328267,3343.7
06/17/2024 01:45:10,N,1838.79999995,5411.25506448,3349.1
06/17/2024 02:00:16,N,1838.79999995,5420.3208158,3359.1
06/17/2024 02:15:12,N,1838.79999995,5415.3839457,3347.8
06/17/2024 02:30:10,N,1838.79999995,5415.91271638,3347.2
06/17/2024 02:45:10,N,1838.79999995,5429.66231811,3360.76613893
06/17/2024 03:00:14,N,1838.79999995,5440.77130615,3353
06/17/2024 03:15:10,N,1838.79999995,5460.09872531,3370
06/17/2024 03:30:11,N,1838.79999995,5471.0063591,3364.3
06/17/2024 03:45:11,N,1838.79999995,5464.13054847,3355.2
06/17/2024 04:00:16,N,1838.79999995,5472.6594429,3345.71317683
06/17/2024 04:15:11,N,1838.79999995,5461.93531417,3333.6
06/17/2024 04:30:15,N,1838.79999995,5459.48248672,3332.8
06/17/2024 04:45:09,N,1838.79999995,5463.34932708,3336
06/17/2024 05:00:14,N,1838.79999995,5594.90981101,3336.7
06/17/2024 05:15:09,N,1838.79999995,5587.78445243,3338.5
06/17/2024 05:30:10,N,1838.79999995,5597.79635429,3348.4
06/17/2024 05:45:10,N,1838.79999995,5588.9671688,3339.9
06/17/2024 06:00:15,N,1838.79999995,5651.67424964,3341.176
06/17/2024 06:15:10,N,1838.79999995,5655.13303184,3375.1
06/17/2024 06:30:12,N,1838.79999995,5651.00550508,3396
06/17/2024 06:45:10,N,1838.79999995,5657.33068132,3403.1
06/17/2024 07:00:15,N,1838.79999995,5518.0955801,3438.6
06/17/2024 07:15:10,N,1838.79999995,5516.26397132,3436.3
06/17/2024 07:30:11,N,1838.79999995,5519.0259571,3438.6
06/17/2024 07:45:10,N,1838.79999995,5526.68615341,3447.8
06/17/2024 08:00:14,N,1838.79999995,5481.1281557,3423.3
06/17/2024 08:15:12,N,1838.79999995,5478.34366035,3421.66132262
06/17/2024 08:30:09,N,1838.79999995,5470.09227299,3409.3
06/17/2024 08:45:10,N,1838.79999995,5459.06286644,3401.3
06/17/2024 09:00:12,N,1837.79999995,5703.62853741,3424.06290898
06/17/2024 09:15:10,N,1906.79999995,5887.25991559,3580.3
06/17/2024 09:30:11,N,1906.79999995,5789.04419636,3583.5
06/17/2024 09:45:10,N,1837.79999995,5717.35559964,3443.06626749
06/17/2024 10:00:16,N,1836.79999995,5552.54212975,3468.3
06/17/2024 10:15:10,N,1836.79999995,5540.55513787,3474.4
06/17/2024 10:30:11,N,1836.79999995,5533.21061491,3471.7
06/17/2024 10:45:12,N,1836.79999995,5543.44168782,3469.9
06/17/2024 11:00:15,N,1836.79999995,5728.78906273,3424.91439847
06/17/2024 11:15:10,N,1836.79999995,5735.09700703,3428.9
06/17/2024 11:30:12,N,1836.79999995,5721.96168828,3415.8
06/17/2024 11:45:11,N,1836.79999995,5719.98671841,3412.5
06/17/2024 12:00:15,N,1836.79999995,5544.89482641,3438.8
06/17/2024 12:15:11,N,1836.79999995,5551.40125465,3445.3
06/17/2024 12:30:13,N,1836.79999995,5557.88733053,3453.7
06/17/2024 12:45:13,N,1836.79999995,5588.66399955,3487.76426298
06/17/2024 13:00:15,N,1836.79999995,5748.00661563,3590.8
06/17/2024 13:15:12,N,1836.79999995,5733.45344658,3580.8
06/17/2024 13:30:12,N,1836.79999995,5716.66868114,3564.18998503
06/17/2024 13:45:12,N,1836.79999995,5700.99165821,3550.06999714
06/17/2024 14:00:18,N,1836.79999995,5504.31923866,3672.70584259
06/17/2024 14:15:12,N,1836.79999995,5504.82449722,3651.4
06/17/2024 14:30:13,N,1836.79999995,5520.36283397,3671.2
06/17/2024 14:45:12,N,1836.79999995,5501.6088047,3652.2
06/17/2024 15:00:15,N,1836.79999995,5661.39499902,3614.46885623
06/17/2024 15:15:13,N,1836.79999995,5661.32730817,3642.6
06/17/2024 15:30:13,N,1836.79999995,5660.70159935,3656.8
06/17/2024 15:45:12,N,1836.79999995,5663.04692709,3658.1
06/17/2024 16:00:16,N,1836.79999995,5803.6812489,3589.4
06/17/2024 16:15:14,N,1836.79999995,5777.8131684,3586.34053568
06/17/2024 16:30:14,N,1836.79999995,5784.86797018,3593.3
06/17/2024 16:45:12,N,1836.79999995,5795.16477058,3599.6
06/17/2024 17:00:16,N,1852.79999995,5725.67085695,3609.8
06/17/2024 17:15:12,N,1852.79999995,5692.01019328,3615.6
06/17/2024 17:30:14,N,1852.79999995,5672.38336415,3611.55415191
06/17/2024 17:45:12,N,1852.79999995,5699.22293229,3627.7
06/17/2024 18:00:16,N,1904.79999995,5787.32124085,3540.5
06/17/2024 18:15:12,N,1904.79999995,5811.57310719,3638.1
06/17/2024 18:30:12,N,1904.79999995,5789.35591931,3620.6
06/17/2024 18:45:13,N,1904.79999995,5806.63830704,3631.2
06/17/2024 19:00:18,N,1917.79999995,5637.95057733,3869.27866353
06/17/2024 19:15:13,N,1917.79999995,5634.8890372,3890.6
06/17/2024 19:30:12,N,1917.79999995,5634.37289018,3890.3
06/17/2024 19:45:13,N,1917.79999995,5629.97956658,3887.3
06/17/2024 20:00:14,N,1917.79999995,5684.94167039,3692.2
06/17/2024 20:15:11,N,1917.79999995,5674.63973603,3665.3
06/17/2024 20:30:13,N,1917.79999995,5661.44893012,3653.4
06/17/2024 20:45:12,N,1917.79999995,5626.83027014,3603.3
06/17/2024 21:00:18,N,1894.79999995,5475.86634466,3579.2
06/17/2024 21:15:14,N,1894.79999995,5482.10582802,3588.9
06/17/2024 21:30:12,N,1894.79999995,5480.52158148,3590.1
06/17/2024 21:45:13,N,1894.79999995,5482.29042172,3555.2
06/17/2024 22:00:16,N,1839.79999995,5195.64027482,3451.7
06/17/2024 22:15:11,N,1839.79999995,5206.52212035,3464.4
06/17/2024 22:30:12,N,1839.79999995,5221.96699106,3477.1
06/17/2024 22:45:13,N,1839.79999995,5206.85431611,3459.5
06/17/2024 23:00:15,N,1838.79999995,5192.22608149,3380.9
06/17/2024 23:15:12,N,1838.79999995,5127.69075894,3292.38614959
06/17/2024 23:30:14,N,1838.79999995,5036.35426104,3146.52435913
06/17/2024 23:45:12,N,1758.83344721,4948.05656933,3014.80551605
