SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
06/17/2024 00:00:17,N,18178.74398,0,18178.74398
06/17/2024 00:15:12,N,18241.49032,0,18241.49032
06/17/2024 00:30:11,N,18232.83764,-44.7,18277.53764
06/17/2024 00:45:14,N,18182.39302,-100.3,18282.69302
06/17/2024 01:00:21,N,18006.35531,-100.3,18106.65531
06/17/2024 01:15:12,N,17818.36525,-100.1,17918.46525
06/17/2024 01:30:12,N,17793.44687,-60.6,17854.04687
06/17/2024 01:45:10,N,18016.10203,0,18016.10203
06/17/2024 02:00:16,N,18267.30594,-.1,18267.40594
06/17/2024 02:15:12,N,18030.26264,0,18030.26264
06/17/2024 02:30:10,N,17943.18767,-46.6,17989.78767
06/17/2024 02:45:10,N,17912.98473,-100.2,18013.18473
06/17/2024 03:00:14,N,17902.80789,-142.9,18045.70789
06/17/2024 03:15:10,N,17860.85565,-198.8,18059.65565
06/17/2024 03:30:11,N,18030.42783,-176.7,18207.12783
06/17/2024 03:45:11,N,17943.44388,-148.9,18092.34388
06/17/2024 04:00:16,N,17916.2591,-148.9,18065.1591
06/17/2024 04:15:11,N,18018.45026,-148.8,18167.25026
06/17/2024 04:30:15,N,18292.78776,-148.8,18441.58776
06/17/2024 04:45:09,N,18571.47215,-148.8,18720.27215
06/17/2024 05:00:14,N,18642.76594,-169.4,18812.16594
06/17/2024 05:15:09,N,18740.85949,-218.3,18959.15949
06/17/2024 05:30:10,N,18663.5642,-218.1,18881.6642
06/17/2024 05:45:10,N,18536.46789,-218.1,18754.56789
06/17/2024 06:00:15,N,18596.2266,-145.3,18741.5266
06/17/2024 06:15:10,N,18624.10857,-51.8,18675.90857
06/17/2024 06:30:12,N,18594.05989,-51.9,18645.95989
06/17/2024 06:45:10,N,18590.40626,-51.7,18642.10626
06/17/2024 07:00:15,N,18848.55642,0,18848.55642
06/17/2024 07:15:10,N,18869.18327,0,18869.18327
06/17/2024 07:30:11,N,19171.74166,0,19171.74166
06/17/2024 07:45:10,N,19155.96744,0,19155.96744
06/17/2024 08:00:14,N,19527.32943,0,19527.32943
06/17/2024 08:15:12,N,19454.12075,0,19454.12075
06/17/2024 08:30:09,N,19271.4236,0,19271.4236
06/17/2024 08:45:10,N,19265.24925,0,19265.24925
06/17/2024 09:00:12,N,19713.36991,-.1,19713.46991
06/17/2024 09:15:10,N,19890.18062,0,19890.18062
06/17/2024 09:30:11,N,19595.97538,0,19595.97538
06/17/2024 09:45:10,N,19664.53002,0,19664.53002
06/17/2024 10:00:16,N,19598.84274,0,19598.84274
06/17/2024 10:15:10,N,19395.25016,0,19395.25016
06/17/2024 10:30:11,N,19412.2393,0,19412.2393
06/17/2024 10:45:12,N,19448.14042,0,19448.14042
06/17/2024 11:00:15,N,19960.96913,0,19960.96913
06/17/2024 11:15:10,N,19898.26704,0,19898.26704
06/17/2024 11:30:12,N,19930.26246,0,19930.26246
06/17/2024 11:45:11,N,19563.10277,0,19563.10277
06/17/2024 12:00:15,N,19894.01038,0,19894.01038
06/17/2024 12:15:11,N,19990.84937,0,19990.84937
06/17/2024 12:30:13,N,19877.9571,0,19877.9571
06/17/2024 12:45:13,N,20370.64795,0,20370.64795
06/17/2024 13:00:15,N,19839.27112,0,19839.27112
06/17/2024 13:15:12,N,20294.56247,0,20294.56247
06/17/2024 13:30:12,N,20383.15283,0,20383.15283
06/17/2024 13:45:12,N,20461.8029,0,20461.8029
06/17/2024 14:00:18,N,20586.25864,0,20586.25864
06/17/2024 14:15:12,N,20737.39809,0,20737.39809
06/17/2024 14:30:13,N,20674.48699,0,20674.48699
06/17/2024 14:45:12,N,20264.21333,0,20264.21333
06/17/2024 15:00:15,N,20238.75228,0,20238.75228
06/17/2024 15:15:13,N,20130.26768,0,20130.26768
06/17/2024 15:30:13,N,19500.94268,0,19500.94268
06/17/2024 15:45:12,N,19860.49284,0,19860.49284
06/17/2024 16:00:16,N,19488.13118,0,19488.13118
06/17/2024 16:15:14,N,19718.47334,0,19718.47334
06/17/2024 16:30:14,N,19382.64935,0,19382.64935
06/17/2024 16:45:12,N,19563.36479,0,19563.36479
06/17/2024 17:00:16,N,19632.41607,0,19632.41607
06/17/2024 17:15:12,N,19425.93581,0,19425.93581
06/17/2024 17:30:14,N,19771.92776,0,19771.92776
06/17/2024 17:45:12,N,19723.52203,0,19723.52203
06/17/2024 18:00:16,N,19171.02646,0,19171.02646
06/17/2024 18:15:12,N,19320.69471,0,19320.69471
06/17/2024 18:30:12,N,19634.86703,0,19634.86703
06/17/2024 18:45:13,N,19779.11976,0,19779.11976
06/17/2024 19:00:18,N,19995.65868,0,19995.65868
06/17/2024 19:15:13,N,19878.05907,0,19878.05907
06/17/2024 19:30:12,N,19658.61056,0,19658.61056
06/17/2024 19:45:13,N,19598.8893,0,19598.8893
06/17/2024 20:00:14,N,19417.76194,0,19417.76194
06/17/2024 20:15:11,N,19478.22854,0,19478.22854
06/17/2024 20:30:13,N,19339.17917,0,19339.17917
06/17/2024 20:45:12,N,19613.70323,0,19613.70323
06/17/2024 21:00:18,N,19726.6252,0,19726.6252
06/17/2024 21:15:14,N,19829.37245,0,19829.37245
06/17/2024 21:30:12,N,19593.51802,0,19593.51802
06/17/2024 21:45:13,N,19464.25589,0,19464.25589
06/17/2024 22:00:16,N,19494.39577,0,19494.39577
06/17/2024 22:15:11,N,19236.43116,0,19236.43116
06/17/2024 22:30:12,N,19217.6459,0,19217.6459
06/17/2024 22:45:13,N,19389.35878,-.1,19389.45878
06/17/2024 23:00:15,N,19151.61077,0,19151.61077
06/17/2024 23:15:12,N,19033.97625,0,19033.97625
06/17/2024 23:30:14,N,19191.15696,0,19191.15696
06/17/2024 23:45:12,N,19299.27152,0,19299.27152
