"SCED Time Stamp","Repeated Hour Flag","SUM TELEM GEN MW","SUM TELEM DCTIE MW","AGG LOAD SUMMARY"
"09/28/2021 00:00:19","N","15645.30661","-108.1","15753.40661"
"09/28/2021 00:15:13","N","14985.59496","-234.1","15219.69496"
"09/28/2021 00:30:12","N","14147.36948","-238.1","14385.46948"
"09/28/2021 00:45:08","N","14213.31182","-218.1","14431.41182"
"09/28/2021 01:00:14","N","14000.36958","-211.1","14211.46958"
"09/28/2021 01:15:08","N","13368.64334","-238.1","13606.74334"
"09/28/2021 01:30:08","N","13090.44353","-238.1","13328.54353"
"09/28/2021 01:45:08","N","13120.84538","-238.1","13358.94538"
"09/28/2021 02:00:15","N","13064.69876","-238.1","13302.79876"
"09/28/2021 02:15:08","N","13087.03524","-238.1","13325.13524"
"09/28/2021 02:30:08","N","13057.72217","-238.1","13295.82217"
"09/28/2021 02:45:08","N","13074.57351","-238.1","13312.67351"
"09/28/2021 03:00:13","N","12972.56462","-238.1","13210.66462"
"09/28/2021 03:15:16","N","12946.27043","-238.1","13184.37043"
"09/28/2021 03:30:08","N","12952.64357","-238.1","13190.74357"
"09/28/2021 03:45:09","N","12798.90773","-238.1","13037.00773"
"09/28/2021 04:00:14","N","12730.27756","-238.1","12968.37756"
"09/28/2021 04:15:08","N","13006.14007","-238.1","13244.24007"
"09/28/2021 04:30:08","N","12945.6522","-238.1","13183.7522"
"09/28/2021 04:45:08","N","12997.07157","-238.1","13235.17157"
"09/28/2021 05:00:14","N","13201.42177","-238.1","13439.52177"
"09/28/2021 05:15:08","N","13659.95147","-238.1","13898.05147"
"09/28/2021 05:30:08","N","13910.70589","-238.1","14148.80589"
"09/28/2021 05:45:10","N","14767.55726","-238.1","15005.65726"
"09/28/2021 06:00:14","N","15624.85266","-248.1","15872.95266"
"09/28/2021 06:15:08","N","16252.37767","-248.1","16500.47767"
"09/28/2021 06:30:08","N","16537.22289","-248.1","16785.32289"
"09/28/2021 06:45:09","N","16879.55102","-248.1","17127.65102"
"09/28/2021 07:00:19","N","17089.62829","-226.1","17315.72829"
"09/28/2021 07:15:12","N","17298.35452","-198.1","17496.45452"
"09/28/2021 07:30:13","N","16874.45918","-198.1","17072.55918"
"09/28/2021 07:45:13","N","16579.47699","-198.1","16777.57699"
"09/28/2021 08:00:19","N","16335.13406","-177.1","16512.23406"
"09/28/2021 08:15:12","N","16357.80872","-148.1","16505.90872"
"09/28/2021 08:30:12","N","16349.75624","-149.1","16498.85624"
"09/28/2021 08:45:13","N","16518.81533","-99","16617.81533"
"09/28/2021 09:00:18","N","16469.26178","-42","16511.26178"
"09/28/2021 09:15:14","N","16429.87126","28","16401.87126"
"09/28/2021 09:30:08","N","16785.27203","30","16755.27203"
"09/28/2021 09:45:08","N","16882.29706","28","16854.29706"
"09/28/2021 10:00:21","N","16081.17016","62","16019.17016"
"09/28/2021 10:15:14","N","16487.45398","102","16385.45398"
"09/28/2021 10:30:13","N","17178.25981","102","17076.25981"
"09/28/2021 10:45:12","N","17505.08397","101.2","17403.88397"
"09/28/2021 11:00:17","N","18289.02345","113.1","18175.92345"
"09/28/2021 11:15:12","N","19288.74743","96","19192.74743"
"09/28/2021 11:30:13","N","19694.91149","96","19598.91149"
"09/28/2021 11:45:14","N","20047.2256","83","19964.2256"
