"SCED Time  Stamp","Repeated Hour  Flag","SUM  BASE POINT NON-WGR","SUM  HASL NON-WGR","SUM  LASL NON-WGR","SUM  BASE POINT WGR","SUM  HASL  WGR","SUM  LASL WGR","SUM  BASE POINT REMAINING RESOURCES","SUM  HASL REMAINING RESOURCES","SUM  LASL REMAINING RESOURCES","SUM  GEN  TELEM  MW"
"09/28/2021 00:00:19","N","11.41901505","695.74903544",".30001001","8776.89028803","8776.97024966","0","2.38507764","71.56944561","0","8781.55463"
"09/28/2021 00:15:13","N","11.39901505","700.85904183",".30001001","8786.56112826","8786.65449307","0","2.25924384","71.56944561","0","8781.2318"
"09/28/2021 00:30:12","N","11.39901505","700.85904183",".30001001","8504.09548155","8504.18744088","0","2.12991853","71.56944561","0","8507.54961"
"09/28/2021 00:45:08","N","11.40901505","700.76904184",".30001001","8243.70495671","8243.80496053","0",".12931759","71.56944561","0","8253.44971"
"09/28/2021 01:00:14","N","11.11901504","704.88848887",".00001","8305.15252101","8305.25252483","0","9.13359226","71.09999942","0","8313.43255"
"09/28/2021 01:15:08","N","11.11901504","704.88848887",".00001","8727.49457643","8727.48394921","0","2.62868061","71.09999942","0","8730.71431"
"09/28/2021 01:30:08","N","11.10901504","704.87848887",".00001","8729.30456766","8729.30398077","0","3.62763199","71.09999942","0","8738.07495"
"09/28/2021 01:45:08","N","11.11901504","704.88848887",".00001","8519.88977259","8519.91243818",".05999999","2.127673","71.09999942","0","8524.9767"
"09/28/2021 02:00:15","N","11.11901504","706.58847668",".00001","8311.69477195","8311.79477577",".03899999","3.12779177","71.09999942","0","8328.24455"
"09/28/2021 02:15:08","N","11.11901504","705.7384782",".00001","8130.18173222","8130.28173223","1.5","3.1278588","71.09999942","0","8144.45215"
"09/28/2021 02:30:08","N","11.11901504","705.7384782",".00001","7986.06657335","7986.16657335","0","1.12762561","71.09999942","0","7967.13002"
"09/28/2021 02:45:08","N","11.11901504","705.7384782",".00001","7890.24456065","7890.34456447","0","1.62709257","71.09999942","0","7871.46445"
"09/28/2021 03:00:13","N","11.10901504","707.51847912",".00001","8091.05838636","8091.15838636","0",".62686444","71.09999942","0","8083.90541"
"09/28/2021 03:15:16","N","11.11901504","706.50848247",".00001","8333.63059346","8333.73059346","0","2.52649506","71.09999942","0","8313.06488"
"09/28/2021 03:30:08","N","11.11901504","706.50848247",".00001","8238.44721762","8238.22122694","0","1.12686312","71.09999942","0","8191.3813"
"09/28/2021 03:45:09","N","11.10901504","706.49848247",".00001","8372.11754618","8371.91840716","0","2.12590993","71.09999942","0","8317.20863"
"09/28/2021 04:00:14","N","11.12901504","707.39849499",".00001","8488.95036187","8491.83836389","0","1.62639662","69.09999895","0","8447.87975"
"09/28/2021 04:15:08","N","11.11901504","709.22848369",".00001","8361.90526959","8362.00526959","0",".62707613","69.09999895","0","8373.78631"
"09/28/2021 04:30:08","N","11.11901504","709.22848369",".00001","8492.6305865","8500.09158656","0","6.12675051","69.09999895","0","8468.96944"
"09/28/2021 04:45:08","N","11.12901504","709.23848369",".00001","8422.53191492","8434.17061121","0",".12766614","69.09999895","0","8411.76462"
"09/28/2021 05:00:14","N","11.12901504","712.76848533",".00001","8218.76527301","8218.68329288","0",".12812066","62.59999942","0","8262.99893"
"09/28/2021 05:15:08","N","11.11901504","706.48848869",".00001","8216.68359927","8216.78359927","0",".12927608","62.59999942","0","8233.67018"
"09/28/2021 05:30:08","N","11.11901504","706.48848869",".00001","8202.39592254","8202.46881339","0",".12930688","62.59999942","0","8214.12537"
"09/28/2021 05:45:10","N","11.11901504","1249.48848869","268.00001","8080.45591586","8080.41837695","0",".12864023","62.59999942","0","8104.07129"
"09/28/2021 06:00:14","N","23.11901504","877.78847625","70.00001","8058.7136963","8058.8136963","0",".12721426","62.59999942","0","8082.53797"
"09/28/2021 06:15:08","N","21.12901504","884.17848113","71.00001","8001.61563497","8001.00514189","0",".12967661","62.59999942","0","8029.44718"
"09/28/2021 06:30:08","N","35.12901504","979.17848113","117.00001","7826.81104266","7826.91104266","0",".13040271","62.59999942","0","7867.75612"
"09/28/2021 06:45:09","N","97.10901504","1787.15848113","534.00001","7684.37585327","7684.47585327","0",".13061161","62.59999942","0","7787.12472"
"09/28/2021 07:00:19","N","481.55757339","1430.82849529","374.00001","7673.66396486","7715.92533419","0","4.13262106","62.99999904","0","8060.31963"
"09/28/2021 07:15:12","N","530.12901504","1429.86850384","374.00001","7759.451956","7759.551956","0","4.13188536","62.99999904","0","8279.90734"
"09/28/2021 07:30:13","N","553.10375625","1525.05850382","421.00001","7788.8680394","7788.9680394","0",".12928025","62.99999904","0","8349.17627"
"09/28/2021 07:45:13","N","791.96544368","1811.72040481","571.24387584","7672.92005831","7673.02005831","0","4.13069219","62.99999904","0","8426.58544"
"09/28/2021 08:00:19","N","1124.66107496","1943.02116379","609.50001","7673.22392956","7673.32392956","0","1.91865864","63.9999988","0","8699.69055"
"09/28/2021 08:15:12","N","1678.21316378","2465.35942285","610.10001002","7433.38861817","7433.48861817","0","2.02066323","64.09999883","0","9155.95848"
"09/28/2021 08:30:12","N","2266.46588715","2996.40227015","624.30002222","7009.85839551","7009.84900144","0","2.01698587","64.09999883","0","9326.46731"
"09/28/2021 08:45:13","N","2974.46966087","3739.97089945","610.10001002","6518.92840832","6518.89256504","0","1.50741478","64.09999883","0","9505.17562"
"09/28/2021 09:00:18","N","3671.24287157","4448.94953566","610.10001002","5873.47331959","5873.45516697","0","5.50828398","62.59999942","0","9563.45082"
"09/28/2021 09:15:14","N","4503.71426277","5271.4185236","610.10001002","5354.01726762","5354.0913954","0","1.20949311","62.59999942","0","9899.72487"
"09/28/2021 09:30:08","N","4682.81482207","5465.32798182","608.10001002","5026.16970175","5026.26970175","0","1.20822662","62.59999942","0","9724.27791"
"09/28/2021 09:45:08","N","5252.63162583","6027.37412517","608.10001002","4942.12407791","4942.22407696","0",".21493903","62.59999942","0","10180.25131"
"09/28/2021 10:00:21","N","5766.60149782","6529.19721501","608.40001003","5146.115522","5146.19048233","0",".52608953","60.9999994","0","10933.83732"
"09/28/2021 10:15:14","N","5559.71295099","6328.01585202","608.40001003","5195.37946978","5195.4098754","0",".41760924","54.59999942","0","10796.72327"
"09/28/2021 10:30:13","N","5482.34636574","6250.50096231","608.40001003","5238.82442242","5238.92442242","0","0","54.59999942","0","10714.39088"
"09/28/2021 10:45:12","N","5526.68515234","6294.80403428","608.40001003","5393.38400559","5393.4840056","0","0","54.59999942","0","10951.72658"
"09/28/2021 11:00:17","N","5703.89804029","6461.59116816","608.10001002","5011.71359434","5011.81359434","0","32.48330983","56.89999866","0","10745.53896"
