SCED Time Stamp,Repeated Hour Flag,SUM TELEM GEN MW,SUM TELEM DCTIE MW,AGG LOAD SUMMARY
07/11/2024 00:00:15,N,20394.46857,0,20394.46857
07/11/2024 00:15:11,N,19733.9565,1,19732.9565
07/11/2024 00:30:11,N,19296.67565,-37,19333.67565
07/11/2024 00:45:11,N,19053.14165,-79,19132.14165
07/11/2024 01:00:17,N,18749.48573,-79,18828.48573
07/11/2024 01:15:11,N,18532.854,-3,18535.854
07/11/2024 01:30:12,N,18064.38181,0,18064.38181
07/11/2024 01:45:12,N,17965.65238,0,17965.65238
07/11/2024 02:00:16,N,17940.98826,-24,17964.98826
07/11/2024 02:15:11,N,17854.70912,-4,17858.70912
07/11/2024 02:30:10,N,17580.36455,-1,17581.36455
07/11/2024 02:45:12,N,17263.4469,-1,17264.4469
07/11/2024 03:00:18,N,17076.69935,0,17076.69935
07/11/2024 03:15:11,N,16704.37449,0,16704.37449
07/11/2024 03:30:10,N,16738.7146,0,16738.7146
07/11/2024 03:45:11,N,16493.71087,-1,16494.71087
07/11/2024 04:00:15,N,16450.99196,-20,16470.99196
07/11/2024 04:15:11,N,16533.388,-49,16582.388
07/11/2024 04:30:12,N,16396.55714,-49,16445.55714
07/11/2024 04:45:11,N,16352.43243,-50,16402.43243
07/11/2024 05:00:15,N,16644.84335,-73,16717.84335
07/11/2024 05:15:10,N,16683.36003,-99,16782.36003
07/11/2024 05:30:10,N,16927.73696,-99,17026.73696
07/11/2024 05:45:08,N,16999.43591,0,16999.43591
07/11/2024 06:00:15,N,17097.60539,1,17096.60539
07/11/2024 06:15:10,N,17431.26017,0,17431.26017
07/11/2024 06:30:10,N,17359.32382,1,17358.32382
07/11/2024 06:45:11,N,17381.32395,1,17380.32395
07/11/2024 07:00:11,N,17239.38195,1,17238.38195
07/11/2024 07:15:08,N,17953.67376,1,17952.67376
07/11/2024 07:30:09,N,18781.36728,0,18781.36728
07/11/2024 07:45:10,N,19036.41508,0,19036.41508
07/11/2024 08:00:15,N,19363.42679,0,19363.42679
07/11/2024 08:15:11,N,19312.14064,1,19311.14064
07/11/2024 08:30:11,N,19718.40096,102,19616.40096
07/11/2024 08:45:10,N,20365.76858,145.1,20220.66858
07/11/2024 09:00:13,N,20768.63304,202.1,20566.53304
