SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/11/2024 00:00:15,N,683.73512268,1398.66512298,413.3
07/11/2024 00:15:11,N,686.70203018,1400.20203018,413.8
07/11/2024 00:30:11,N,685.08177185,1398.58177185,412.5
07/11/2024 00:45:11,N,687.56851577,1401.06851577,416.1
07/11/2024 01:00:17,N,688.0159111,1403.06591415,416.8
07/11/2024 01:15:11,N,686.95222854,1400.45222854,415
07/11/2024 01:30:12,N,687.3775711,1400.8775711,416
07/11/2024 01:45:12,N,688.51459121,1402.01459121,416.7
07/11/2024 02:00:16,N,692.2062149,1407.23621749,423.5
07/11/2024 02:15:11,N,691.64133453,1405.14133453,421.7
07/11/2024 02:30:10,N,689.78668975,1403.28668975,420.1
07/11/2024 02:45:12,N,688.76360702,1401.26360702,419.1
07/11/2024 03:00:18,N,690.79401397,1415.71401405,420.7
07/11/2024 03:15:11,N,696.05773544,1419.45773506,424.6
07/11/2024 03:30:10,N,691.86603546,1415.26603507,420.7
07/11/2024 03:45:11,N,692.60965728,1416.0096569,422.3
07/11/2024 04:00:15,N,694.59202575,1495.70203208,425.2
07/11/2024 04:15:11,N,696.01652908,1495.71653175,425.3
07/11/2024 04:30:12,N,697.02279663,1496.7227993,427.6
07/11/2024 04:45:11,N,694.87521362,1568.27521324,425.5
07/11/2024 05:00:15,N,692.72573471,1557.58573532,421.6
07/11/2024 05:15:10,N,692.68494415,1557.18494415,421.8
07/11/2024 05:30:10,N,682.78760528,1546.28760528,411.2
07/11/2024 05:45:08,N,682.76284027,1546.26284027,409.9
07/11/2024 06:00:15,N,680.65489959,1395.64490127,413.2
07/11/2024 06:15:10,N,680.59096908,1394.09096908,413
07/11/2024 06:30:10,N,681.98744583,1395.48744583,414.2
07/11/2024 06:45:11,N,680.77658843,1394.27658843,413.2
07/11/2024 07:00:11,N,681.63080596,1396.49080657,461.7
07/11/2024 07:15:08,N,680.53969741,1394.03969741,462.9
07/11/2024 07:30:09,N,682.74459457,1396.44459457,463.5
07/11/2024 07:45:10,N,684.51407608,1398.31407609,464.59
07/11/2024 08:00:15,N,682.45178985,1397.63179093,463.4
07/11/2024 08:15:11,N,680.38204101,1394.23204121,458.713
07/11/2024 08:30:11,N,680.45470809,1391.88471014,458.2
07/11/2024 08:45:10,N,678.23273086,1390.48273409,457.032
07/11/2024 09:00:13,N,674.97056579,1378.57056653,408.39999997
07/11/2024 09:15:11,N,669.22984695,1372.17984697,401.47999998
07/11/2024 09:30:10,N,670.88231658,1373.23231659,402.61
07/11/2024 09:45:12,N,664.69844818,1366.94844818,397.34
07/11/2024 10:00:16,N,660.67930221,1366.28930282,390.17
07/11/2024 10:15:11,N,657.45105743,1363.40105897,482.45830474
07/11/2024 10:30:10,N,652.17644882,1357.92645037,383.40999998
