SCED Time Stamp,Repeated Hour Flag,SUM LSL OUTPUT SCHEDULE,SUM HSL OUTPUT SCHEDULE,SUM OUTPUTSCHEDULE
07/11/2024 00:00:15,N,390,1971.28500857,141.1
07/11/2024 00:15:11,N,390,1974.89100756,50
07/11/2024 00:30:11,N,390,1978.50000491,50
07/11/2024 00:45:11,N,390,1978.5130054,50
07/11/2024 01:00:17,N,390,1851.84700503,50
07/11/2024 01:15:11,N,390,1851.91200366,50
07/11/2024 01:30:12,N,390,1851.90600314,50
07/11/2024 01:45:12,N,390,1851.90200152,50
07/11/2024 02:00:16,N,390,1422.79400744,50
07/11/2024 02:15:11,N,390,1422.79400744,50
07/11/2024 02:30:10,N,390,1422.79400744,50
07/11/2024 02:45:12,N,390,1422.79400744,50
07/11/2024 03:00:18,N,390,1769.5110065,50
07/11/2024 03:15:11,N,390,1769.51300921,50
07/11/2024 03:30:10,N,390,1769.49300494,50
07/11/2024 03:45:11,N,390,1769.50600543,50
07/11/2024 04:00:15,N,390,1769.50100817,59.4
07/11/2024 04:15:11,N,390,1769.50300326,59.4
07/11/2024 04:30:12,N,390,1769.50200762,59.4
07/11/2024 04:45:11,N,390,1769.50900759,59.4
07/11/2024 05:00:15,N,390,1730.90500369,76.9
07/11/2024 05:15:10,N,390,1730.90400424,76.9
07/11/2024 05:30:10,N,390,1730.90300479,76.9
07/11/2024 05:45:08,N,390,1730.90600314,76.9
07/11/2024 06:00:15,N,390,1726.59500613,50
07/11/2024 06:15:10,N,390,1726.59500994,50
07/11/2024 06:30:10,N,390,1726.58800616,50
07/11/2024 06:45:11,N,390,1726.66056521,50.0846021
07/11/2024 07:00:11,N,390,1727.655081,51.18991638
07/11/2024 07:15:08,N,390,1729.69369925,53.23162811
07/11/2024 07:30:09,N,390,1740.49650974,55.23066962
07/11/2024 07:45:10,N,390,1737.8972,57.63481609
07/11/2024 08:00:15,N,390,1737.54233641,114.99033904
07/11/2024 08:15:11,N,390,1741.64738599,116.58098704
07/11/2024 08:30:11,N,390,1646.97373463,117.91753472
07/11/2024 08:45:10,N,390,1649.39554256,118.91312083
07/11/2024 09:00:13,N,390,1642.27002143,77.41271449
07/11/2024 09:15:11,N,390,1642.96231949,78.06909005
07/11/2024 09:30:10,N,390,1643.59155535,78.68046789
07/11/2024 09:45:12,N,390,1644.15038943,79.07424786
07/11/2024 10:00:16,N,390,1641.85929942,79.28877331
07/11/2024 10:15:11,N,390,1635.27461099,82.90270823
07/11/2024 10:30:10,N,390,1631.74373292,103.09020421
07/11/2024 10:45:11,N,390,1632.07381594,133.75424956
07/11/2024 11:00:14,N,390,1607.57623291,141.68021634
07/11/2024 11:15:11,N,390,1608.22324359,142.32724051
07/11/2024 11:30:11,N,390,1604.76151704,142.5376483
07/11/2024 11:45:11,N,390,1605.75777292,143.60228786
07/11/2024 12:00:14,N,390,1618.00757813,122.96218828
07/11/2024 12:15:11,N,390,1582.30803346,83.30769243
07/11/2024 12:30:11,N,390,1579.35295391,79.95881559
07/11/2024 12:45:12,N,390,1579.06184148,90.04259607
07/11/2024 13:00:17,N,390,1760.15761089,134.42569112
07/11/2024 13:15:09,N,390,1755.19186258,128.3756237
07/11/2024 13:30:14,N,390,1692.2103877,133.63448905
07/11/2024 13:45:10,N,390,1684.21512508,112.01424622
07/11/2024 14:00:17,N,2763.62768554,4065.96330642,2448.40197212
07/11/2024 14:15:11,N,2762.30883789,4051.43389225,2438.96209249
07/11/2024 14:30:13,N,2764.2869873,4062.86462163,2448.3967081
07/11/2024 14:45:10,N,2762.30883789,4065.22912693,2448.28697357
07/11/2024 15:00:17,N,2762.96826171,3944.52445173,2448.19358921
